1127,1872,1127,145056
1132,1905,1132,145050
1137,2018,1137,145047
1142,1973,1142,145046
1147,1872,1147,145044
1152,1902,1152,145050
1157,2020,1157,145051
1162,1974,1162,145036
1167,1877,1167,145056
1172,1904,1172,145056
1177,2022,1177,145053
1182,1973,1182,145055
1187,1872,1187,145054
1192,1913,1192,145050
1197,2041,1197,145038
1203,1969,1203,145044
1208,1872,1208,145042
1213,1946,1213,145060
1218,2063,1218,145057
1223,1982,1223,145070
1228,1904,1228,145066
1233,1968,1233,145069
1238,2078,1238,145100
1243,2001,1243,145094
1248,1930,1248,145109
1253,1989,1253,145110
1258,2065,1258,145106
1263,1959,1263,145106
1268,1861,1268,145108
1273,1930,1273,145119
1278,2027,1278,145121
1283,1943,1283,145138
1288,1869,1288,145143
1293,1932,1293,145151
1298,2019,1298,145169
1303,1936,1303,145174
1308,1856,1308,145174
1313,1919,1313,145175
1318,2007,1318,145190
1323,1926,1323,145181
1328,1845,1328,145190
1333,1906,1333,145203
1338,2033,1338,145224
1343,2061,1343,145194
1348,2116,1348,145211
1353,2247,1353,145194
1358,2318,1358,145200
1363,2101,1363,145208
1368,1874,1368,145183
1373,1834,1373,145202
1378,1795,1378,145208
1383,1589,1383,145211
1388,1489,1388,145214
1393,1677,1393,145227
1398,1863,1398,145207
1403,1819,1403,145197
1408,1783,1408,145197
1413,1907,1413,145214
1418,2027,1418,145214
1423,1942,1423,145202
1428,1861,1428,145205
1433,1936,1433,145201
1438,2032,1438,145215
1443,1956,1443,145202
1448,1870,1448,145196
1453,1948,1453,145196
1458,2064,1458,145212
1463,1983,1463,145210
1468,1900,1468,145203
1473,1967,1473,145208
1478,2075,1478,145215
1483,1989,1483,145206
1489,1904,1489,145197
1494,1991,1494,145189
1499,2066,1499,145195
1504,1968,1504,145185
1509,1905,1509,145188
1514,2003,1514,145194
1519,2085,1519,145210
1524,1984,1524,145237
1529,1926,1529,145222
1534,2038,1534,145227
1539,2114,1539,145225
1544,2015,1544,145231
1549,1957,1549,145246
1554,2065,1554,145237
1559,2143,1559,145233
1564,2054,1564,145245
1569,1997,1569,145235
1574,2102,1574,145228
1579,2175,1579,145250
1584,2080,1584,145237
1589,2013,1589,145222
1594,2119,1594,145245
1599,2176,1599,145204
1604,2067,1604,145176
1609,1983,1609,145159
1614,2071,1614,145113
1619,2125,1619,145098
1624,1989,1624,145079
1629,1899,1629,145026
1634,1985,1634,144989
1639,2038,1639,144939
1644,1933,1644,144913
1649,1862,1649,144894
1654,1947,1654,144888
1659,2001,1659,144866
1664,1895,1664,144845
1669,1829,1669,144858
1674,1933,1674,144839
1679,1996,1679,144849
1684,1884,1684,144853
1689,1813,1689,144838
1694,1911,1694,144835
1699,1985,1699,144847
1704,1879,1704,144872
1709,1808,1709,144884
1714,1916,1714,144887
1719,1990,1719,144887
1724,1893,1724,144887
1729,1826,1729,144900
1734,1930,1734,144897
1739,1998,1739,144911
1744,1898,1744,144915
1749,1827,1749,144929
1754,1936,1754,144926
1759,2003,1759,144926
1764,1904,1764,144932
1770,1840,1770,144921
1775,1967,1775,144928
1780,2005,1780,144934
1785,1894,1785,144945
1790,1853,1790,144947
1795,1981,1795,144962
1800,2018,1800,144983
1805,1911,1805,145005
1810,1861,1810,145004
1815,1973,1815,145011
1820,2003,1820,145017
1825,1894,1825,145018
1830,1856,1830,145027
1835,1983,1835,145004
1840,2013,1840,145024
1845,1898,1845,145026
1850,1853,1850,145036
1855,1982,1855,145049
1860,2013,1860,145066
1865,1899,1865,145065
1870,1859,1870,145047
1875,1985,1875,145058
1880,2023,1880,145075
1885,1904,1885,145058
1890,1851,1890,145065
1895,1973,1895,145071
1900,2000,1900,145077
1905,1895,1905,145075
1910,1843,1910,145070
1915,1968,1915,145074
1920,2000,1920,145062
1925,1898,1925,145072
1930,1855,1930,145066
1935,1973,1935,145059
1940,2001,1940,145057
1945,1891,1945,145073
1950,1849,1950,145088
1955,1984,1955,145069
1960,2015,1960,145089
1965,1904,1965,145088
1970,1852,1970,145075
1975,1979,1975,145074
1980,2027,1980,145074
1985,1919,1985,145089
1990,1878,1990,145100
1995,2013,1995,145082
2000,2039,2000,145094
2005,1925,2005,145092
2010,1891,2010,145105
2015,2026,2015,145095
2020,2061,2020,145105
2025,1913,2025,145110
2030,1843,2030,145107
2035,1963,2035,145100
2040,2001,2040,145115
2045,1891,2045,145118
2051,1857,2051,145123
2056,1985,2056,145111
2061,1984,2061,145127
2066,1870,2066,145117
2071,1851,2071,145137
2076,1982,2076,145117
2081,1979,2081,145108
2086,1862,2086,145141
2091,1843,2091,145141
2096,1978,2096,145159
2101,1998,2101,145136
2106,1946,2106,145167
2111,2067,2111,145133
2116,2293,2116,145150
2121,2298,2121,145171
2126,2091,2126,145156
2131,1911,2131,145164
2136,1927,2136,145186
2141,1808,2141,145185
2146,1558,2146,145205
2151,1471,2151,145192
2156,1694,2156,145190
2161,1806,2161,145192
2166,1733,2166,145223
2171,1765,2171,145199
2176,1977,2176,145214
2181,2005,2181,145213
2186,1888,2186,145222
2191,1871,2191,145212
2196,2005,2196,145234
2201,2013,2201,145206
2206,1904,2206,145208
2211,1898,2211,145215
2216,2029,2216,145225
2221,2032,2221,145201
2226,1919,2226,145214
2231,1905,2231,145226
2236,2041,2236,145232
2241,2045,2241,145227
2246,1933,2246,145232
2251,1911,2251,145224
2256,2055,2256,145202
2261,2055,2261,145209
2266,1939,2266,145229
2271,1933,2271,145206
2276,2074,2276,145216
2281,2081,2281,145206
2286,1972,2286,145220
2291,1965,2291,145207
2296,2102,2296,145218
2301,2099,2301,145212
2306,1983,2306,145206
2311,1984,2311,145216
2316,2129,2316,145220
2321,2131,2321,145223
2326,2021,2326,145221
2332,2047,2332,145209
2337,2188,2337,145200
2342,2144,2342,145209
2347,2039,2347,145191
2352,2077,2352,145188
2357,2192,2357,145159
2362,2155,2362,145167
2367,2055,2367,145138
2372,2070,2372,145126
2377,2160,2377,145094
2382,2094,2382,145064
2387,1968,2387,145000
2392,1979,2392,144996
2397,2083,2397,144966
2402,2022,2402,144929
2407,1904,2407,144891
2412,1915,2412,144876
2417,2015,2417,144868
2422,1957,2422,144849
2427,1851,2427,144838
2432,1872,2432,144834
2437,1983,2437,144828
2442,1932,2442,144812
2447,1838,2447,144829
2452,1859,2452,144856
2457,1968,2457,144858
2462,1922,2462,144861
2467,1823,2467,144869
2472,1855,2472,144883
2477,1977,2477,144895
2482,1933,2482,144874
2487,1840,2487,144884
2492,1869,2492,144892
2497,1981,2497,144904
2502,1936,2502,144929
2507,1840,2507,144922
2512,1867,2512,144925
2517,1986,2517,144925
2522,1936,2522,144932
2527,1834,2527,144936
2532,1870,2532,144943
2537,1985,2537,144940
2542,1940,2542,144941
2547,1840,2547,144933
2552,1875,2552,144958
2557,1997,2557,144960
2562,1951,2562,144959
2567,1854,2567,144966
2572,1878,2572,144980
2577,1995,2577,144979
2582,1952,2582,144993
2587,1847,2587,145010
2592,1877,2592,145010
2597,2000,2597,144986
2602,1968,2602,145007
2607,1866,2607,145016
2613,1915,2613,145016
2618,2001,2618,145009
2623,1923,2623,145001
2628,1838,2628,145004
2633,1915,2633,144998
2638,2014,2638,144997
2643,1925,2643,144993
2648,1833,2648,145004
2653,1900,2653,145006
2658,2003,2658,145015
2663,1920,2663,145021
2668,1840,2668,145009
2673,1913,2673,145024
2678,2007,2678,145024
2683,1922,2683,145025
2688,1837,2688,145020
2693,1908,2693,145029
2698,2000,2698,145017
2703,1919,2703,145063
2708,1837,2708,145052
2713,1906,2713,145063
2718,2000,2718,145077
2723,1913,2723,145063
2728,1829,2728,145067
2733,1907,2733,145068
2738,2006,2738,145086
2743,1934,2743,145089
2748,1842,2748,145102
2753,1918,2753,145089
2758,1998,2758,145106
2763,1919,2763,145083
2768,1850,2768,145107
2773,1933,2773,145118
2778,2032,2778,145132
2783,1957,2783,145133
2788,1877,2788,145145
2793,1951,2793,145137
2798,2062,2798,145154
2803,1978,2803,145142
2808,1876,2808,145153
2813,1922,2813,145146
2818,2000,2818,145153
2823,1913,2823,145151
2828,1825,2828,145159
2833,1906,2833,145141
2838,2000,2838,145149
2843,1911,2843,145156
2848,1827,2848,145154
2853,1894,2853,145163
2858,1986,2858,145150
2863,1905,2863,145155
2868,1815,2868,145154
2873,1888,2873,145168
2878,1989,2878,145170
2883,1903,2883,145160
2888,1834,2888,145160
2893,1965,2893,145168
2899,2231,2899,145155
2904,2203,2904,145164
2909,2123,2909,145157
2914,2128,2914,145174
2919,2032,2919,145178
2924,1808,2924,145154
2929,1618,2929,145186
2934,1589,2934,145174
2939,1602,2939,145183
2944,1587,2944,145183
2949,1630,2949,145189
2954,1802,2954,145187
2959,1935,2959,145177
2964,1901,2964,145199
2969,1846,2969,145181
2974,1949,2974,145198
2979,2014,2979,145200
2984,1920,2984,145215
2989,1861,2989,145235
2994,1974,2994,145223
2999,2043,2999,145229
3004,1942,3004,145226
3009,1881,3009,145233
3014,1991,3014,145220
3019,2067,3019,145233
3024,1964,3024,145243
3029,1899,3029,145247
3034,2002,3034,145230
3039,2079,3039,145233
3044,1979,3044,145244
3049,1919,3049,145235
3054,2026,3054,145222
3059,2097,3059,145238
3064,2000,3064,145219
3069,1936,3069,145220
3074,2042,3074,145231
3079,2114,3079,145223
3084,2015,3084,145224
3089,1949,3089,145232
3094,2064,3094,145257
3099,2138,3099,145237
3104,2035,3104,145216
3109,1971,3109,145246
3114,2096,3114,145227
3119,2173,3119,145221
3124,2074,3124,145221
3129,1999,3129,145228
3134,2114,3134,145226
3139,2185,3139,145214
3144,2086,3144,145191
3149,2005,3149,145158
3154,2112,3154,145139
3159,2162,3159,145121
3164,2045,3164,145086
3169,1959,3169,145039
3174,2047,3174,145018
3180,2085,3180,144972
3185,1938,3185,144949
3190,1877,3190,144909
3195,1998,3195,144896
3200,2019,3200,144858
3205,1889,3205,144839
3210,1839,3210,144814
3215,1963,3215,144824
3220,1983,3220,144806
3225,1859,3225,144820
3230,1811,3230,144801
3235,1936,3235,144792
3240,1970,3240,144807
3245,1855,3245,144823
3250,1804,3250,144824
3255,1932,3255,144839
3260,1963,3260,144842
3265,1840,3265,144874
3270,1805,3270,144871
3275,1935,3275,144899
3280,1969,3280,144908
3285,1856,3285,144905
3290,1816,3290,144912
3295,1948,3295,144931
3300,1983,3300,144944
3305,1862,3305,144942
3310,1813,3310,144943
3315,1951,3315,144962
3320,1983,3320,144944
3325,1867,3325,144954
3330,1830,3330,144946
3335,1961,3335,144945
3340,1997,3340,144963
3345,1879,3345,144984
3350,1840,3350,144975
3355,1969,3355,144989
3360,2007,3360,145002
3365,1897,3365,145001
3370,1854,3370,145007
3375,1979,3375,145013
3380,2012,3380,145008
3385,1898,3385,145016
3390,1856,3390,145021
3395,1983,3395,145029
3400,2014,3400,145020
3405,1904,3405,145024
3410,1856,3410,145013
3415,1983,3415,145022
3420,2007,3420,145012
3425,1897,3425,145007
3430,1847,3430,145032
3435,1979,3435,145017
3440,2012,3440,145010
3445,1894,3445,145010
3450,1856,3450,145026
3455,1986,3455,145009
3461,2003,3461,145019
3466,1879,3466,145025
3471,1863,3471,144999
3476,1998,3476,145029
3481,2000,3481,145006
3486,1880,3486,145017
3491,1872,3491,145027
3496,2000,3496,145035
3501,1991,3501,145029
3506,1872,3506,145049
3511,1863,3511,145045
3516,2000,3516,145042
3521,1994,3521,145054
3526,1874,3526,145057
3531,1871,3531,145059
3536,2014,3536,145062
3541,2011,3541,145073
3546,1897,3546,145101
3551,1885,3551,145110
3556,2015,3556,145108
3561,2017,3561,145115
3566,1920,3566,145099
3571,1910,3571,145110
3576,2058,3576,145126
3581,2057,3581,145124
3586,1935,3586,145144
3591,1927,3591,145152
3596,2081,3596,145149
3601,2077,3601,145153
3606,1935,3606,145150
3611,1899,3611,145128
3616,2015,3616,145150
3621,1998,3621,145160
3626,1878,3626,145156
3631,1862,3631,145160
3636,2000,3636,145165
3641,1998,3641,145177
3646,1878,3646,145164
3651,1866,3651,145173
3656,1999,3656,145168
3661,1990,3661,145156
3666,1870,3666,145175
3671,1861,3671,145173
3676,2000,3676,145170
3681,1984,3681,145173
3686,1873,3686,145174
3691,1931,3691,145180
3696,2203,3696,145185
3701,2298,3701,145181
3706,2185,3706,145179
3711,2092,3711,145178
3716,2058,3716,145169
3721,1903,3721,145167
3726,1664,3726,145180
3731,1511,3731,145192
3737,1611,3737,145176
3742,1658,3742,145167
3747,1664,3747,145174
3752,1776,3752,145178
3757,1979,3757,145158
3762,1983,3762,145170
3767,1894,3767,145168
3772,1921,3772,145181
3777,2053,3777,145217
3782,2000,3782,145185
3787,1905,3787,145202
3792,1943,3792,145199
3797,2069,3797,145199
3802,2017,3802,145209
3807,1926,3807,145194
3812,1967,3812,145198
3817,2091,3817,145210
3822,2032,3822,145204
3827,1926,3827,145232
3832,1962,3832,145234
3837,2092,3837,145242
3842,2038,3842,145231
3847,1945,3847,145228
3852,1977,3852,145247
3857,2107,3857,145227
3862,2063,3862,145262
3867,1962,3867,145247
3872,1998,3872,145258
3877,2126,3877,145230
3882,2080,3882,145243
3887,1982,3887,145247
3892,2026,3892,145247
3897,2155,3897,145242
3902,2107,3902,145267
3907,2005,3907,145244
3912,2059,3912,145262
3917,2192,3917,145259
3922,2147,3922,145276
3927,2055,3927,145246
3932,2093,3932,145257
3937,2208,3937,145244
3942,2160,3942,145232
3947,2061,3947,145217
3952,2091,3952,145163
3957,2197,3957,145162
3962,2128,3962,145112
3967,2000,3967,145079
3972,2017,3972,145035
3977,2123,3977,145024
3982,2043,3982,144986
3987,1910,3987,144953
3992,1926,3992,144914
3997,2038,3997,144909
4002,1980,4002,144863
4007,1856,4007,144846
4012,1878,4012,144814
4017,1995,4017,144805
4023,1923,4023,144796
4028,1830,4028,144800
4033,1890,4033,144799
4038,1986,4038,144826
4043,1902,4043,144807
4048,1815,4048,144830
4053,1891,4053,144838
4058,1985,4058,144849
4063,1895,4063,144837
4068,1814,4068,144858
4073,1902,4073,144864
4078,2001,4078,144888
4083,1910,4083,144885
4088,1819,4088,144883
4093,1896,4093,144901
4098,1997,4098,144912
4103,1906,4103,144904
4108,1819,4108,144918
4113,1895,4113,144940
4118,1999,4118,144947
4123,1911,4123,144934
4128,1829,4128,144941
4133,1904,4133,144967
4138,2000,4138,144977
4143,1915,4143,144978
4148,1830,4148,144996
4153,1907,4153,145014
4158,2001,4158,144988
4163,1917,4163,145008
4168,1840,4168,145020
4173,1919,4173,144998
4178,2026,4178,145020
4183,1936,4183,145032
4188,1851,4188,145026
4193,1934,4193,145038
4198,2026,4198,145041
4203,1933,4203,145034
4208,1842,4208,145033
4213,1920,4213,145032
4218,2015,4218,145042
4223,1929,4223,145034
4228,1838,4228,145028
4233,1919,4233,145042
4238,2019,4238,145022
4243,1931,4243,145030
4248,1840,4248,145036
4253,1917,4253,145026
4258,2011,4258,145033
4263,1927,4263,145021
4268,1841,4268,145004
4273,1929,4273,145025
4278,2023,4278,145026
4283,1933,4283,145016
4288,1841,4288,145029
4293,1920,4293,145021
4298,2017,4298,145033
4304,1901,4304,145031
4309,1834,4309,145027
4314,1939,4314,145014
4319,2014,4319,145040
4324,1909,4324,145053
4329,1844,4329,145052
4334,1955,4334,145035
4339,2027,4339,145062
4344,1915,4344,145066
4349,1841,4349,145086
4354,1956,4354,145077
4359,2035,4359,145085
4364,1945,4364,145096
4369,1887,4369,145088
4374,1999,4374,145091
4379,2067,4379,145106
4384,1956,4384,145122
4389,1899,4389,145101
4394,2000,4394,145138
4399,2055,4399,145137
4404,1920,4404,145147
4409,1835,4409,145144
4414,1937,4414,145157
4419,1999,4419,145166
4424,1889,4424,145169
4429,1815,4429,145175
4434,1927,4434,145176
4439,1994,4439,145180
4444,1886,4444,145183
4449,1817,4449,145168
4454,1927,4454,145180
4459,1995,4459,145177
4464,1877,4464,145188
4469,1811,4469,145187
4474,1921,4474,145200
4479,2019,4479,145200
4484,2009,4484,145197
4489,2093,4489,145213
4494,2266,4494,145208
4499,2320,4499,145183
4504,2081,4504,145190
4509,1839,4509,145196
4514,1817,4514,145187
4519,1758,4519,145183
4524,1515,4524,145192
4529,1424,4529,145193
4534,1649,4534,145194
4539,1822,4539,145187
4544,1770,4544,145192
4549,1777,4549,145185
4554,1959,4554,145183
4559,2040,4559,145176
4564,1926,4564,145199
4569,1846,4569,145188
4574,1962,4574,145183
4579,2047,4579,145186
4584,1949,4584,145182
4590,1895,4590,145207
4595,2021,4595,145182
4600,2059,4600,145178
4605,1936,4605,145177
4610,1903,4610,145198
4615,2033,4615,145193
4620,2078,4620,145204
4625,1955,4625,145191
4630,1911,4630,145225
4635,2043,4635,145220
4640,2084,4640,145207
4645,1968,4645,145212
4650,1929,4650,145219
4655,2070,4655,145208
4660,2107,4660,145208
4665,1985,4665,145212
4670,1955,4670,145239
4675,2096,4675,145213
4680,2128,4680,145250
4685,2014,4685,145243
4690,1980,4690,145246
4695,2119,4695,145241
4700,2165,4700,145250
4705,2062,4705,145265
4710,2016,4710,145251
4715,2160,4715,145267
4720,2194,4720,145264
4725,2083,4725,145259
4730,2033,4730,145251
4735,2162,4735,145244
4740,2194,4740,145237
4745,2078,4745,145205
4750,2015,4750,145204
4755,2128,4755,145151
4760,2145,4760,145130
4765,2000,4765,145093
4770,1931,4770,145072
4775,2037,4775,145034
4780,2058,4780,144999
4785,1919,4785,144973
4790,1866,4790,144940
4795,1981,4795,144917
4800,1999,4800,144891
4805,1874,4805,144864
4810,1827,4810,144864
4815,1955,4815,144858
4820,1981,4820,144853
4825,1856,4825,144870
4830,1805,4830,144869
4835,1934,4835,144867
4840,1965,4840,144872
4845,1841,4845,144865
4850,1806,4850,144889
4855,1941,4855,144889
4860,1968,4860,144898
4865,1841,4865,144887
4871,1811,4871,144898
4876,1952,4876,144906
4881,1951,4881,144903
4886,1826,4886,144901
4891,1817,4891,144926
4896,1952,4896,144937
4901,1951,4901,144949
4906,1835,4906,144928
4911,1829,4911,144961
4916,1968,4916,144958
4921,1965,4921,144976
4926,1850,4926,144987
4931,1846,4931,144988
4936,1974,4936,144984
4941,1968,4941,144992
4946,1853,4946,144989
4951,1855,4951,145022
4956,1986,4956,145033
4961,1981,4961,145046
4966,1858,4966,145054
4971,1850,4971,145030
4976,1982,4976,145072
4981,1971,4981,145076
4986,1855,4986,145061
4991,1843,4991,145066
4996,1981,4996,145087
5001,1968,5001,145067
5006,1845,5006,145073
5011,1834,5011,145091
5016,1968,5016,145076
5021,1967,5021,145057
5026,1846,5026,145056
5031,1839,5031,145064
5036,1968,5036,145064
5041,1963,5041,145076
5046,1849,5046,145078
5051,1843,5051,145060
5056,1979,5056,145079
5061,1965,5061,145065
5066,1855,5066,145077
5071,1846,5071,145070
5076,1975,5076,145072
5081,1968,5081,145066
5086,1851,5086,145068
5091,1847,5091,145070
5096,1986,5096,145067
5101,1977,5101,145073
5106,1862,5106,145070
5111,1851,5111,145066
5116,1990,5116,145074
5121,1990,5121,145074
5126,1878,5126,145077
5131,1872,5131,145078
5136,2011,5136,145089
5141,2003,5141,145086
5146,1889,5146,145098
5151,1901,5151,145099
5157,2064,5157,145111
5162,1991,5162,145091
5167,1865,5167,145114
5172,1874,5172,145126
5177,1990,5177,145111
5182,1937,5182,145105
5187,1840,5187,145114
5192,1884,5192,145130
5197,1997,5197,145141
5202,1943,5202,145135
5207,1840,5207,145125
5212,1879,5212,145156
5217,2001,5217,145149
5222,1951,5222,145137
5227,1842,5227,145154
5232,1872,5232,145154
5237,2001,5237,145180
5242,1981,5242,145167
5247,1962,5247,145179
5252,2151,5252,145190
5257,2359,5257,145196
5262,2304,5262,145207
5267,2073,5267,145200
5272,1936,5272,145204
5277,1936,5277,145214
5282,1749,5282,145221
5287,1520,5287,145233
5292,1515,5292,145208
5297,1718,5297,145210
5302,1769,5302,145218
5307,1708,5307,145227
5312,1791,5312,145200
5317,1983,5317,145212
5322,1968,5322,145219
5327,1872,5327,145222
5332,1905,5332,145206
5337,2022,5337,145232
5342,1983,5342,145226
5347,1873,5347,145216
5352,1920,5352,145221
5357,2046,5357,145230
5362,2000,5362,145222
5367,1895,5367,145212
5372,1938,5372,145212
5377,2064,5377,145211
5382,2009,5382,145212
5387,1906,5387,145220
5392,1953,5392,145218
5397,2075,5397,145225
5402,2018,5402,145224
5407,1920,5407,145226
5412,1968,5412,145230
5417,2096,5417,145218
5422,2032,5422,145204
5427,1933,5427,145226
5432,1979,5432,145221
5437,2112,5437,145213
5443,2053,5443,145234
5448,1970,5448,145202
5453,2064,5453,145210
5458,2159,5458,145220
5463,2075,5463,145221
5468,2000,5468,145225
5473,2096,5473,145222
5478,2199,5478,145236
5483,2119,5483,145248
5488,2034,5488,145238
5493,2119,5493,145238
5498,2207,5498,145240
5503,2118,5503,145214
5508,2020,5508,145210
5513,2094,5513,145202
5518,2166,5518,145189
5523,2057,5523,145167
5528,1943,5528,145142
5533,2010,5533,145122
5538,2087,5538,145103
5543,1975,5543,145078
5548,1870,5548,145039
5553,1930,5553,145028
5558,2006,5558,145011
5563,1907,5563,144996
5568,1819,5568,144978
5573,1899,5573,144947
5578,1993,5578,144946
5583,1900,5583,144936
5588,1799,5588,144950
5593,1876,5593,144969
5598,1979,5598,144932
5603,1894,5603,144944
5608,1807,5608,144963
5613,1887,5613,144976
5618,1983,5618,144967
5623,1899,5623,144984
5628,1808,5628,144982
5633,1895,5633,144987
5638,1987,5638,144997
5643,1898,5643,145006
5648,1815,5648,145006
5653,1899,5653,145024
5658,1996,5658,145015
5663,1917,5663,145020
5668,1833,5668,145015
5673,1922,5673,145028
5678,2011,5678,145029
5683,1913,5683,145045
5688,1833,5688,145037
5693,1927,5693,145050
5698,2028,5698,145051
5703,1937,5703,145048
5708,1850,5708,145049
5713,1931,5713,145051
5718,2026,5718,145068
5723,1929,5723,145069
5729,1840,5729,145092
5734,1948,5734,145094
5739,2014,5739,145095
5744,1909,5744,145079
5749,1842,5749,145088
5754,1958,5754,145082
5759,2032,5759,145066
5764,1924,5764,145081
5769,1853,5769,145108
5774,1963,5774,145120
5779,2022,5779,145093
5784,1918,5784,145103
5789,1853,5789,145095
5794,1965,5794,145100
5799,2026,5799,145103
5804,1914,5804,145100
5809,1847,5809,145094
5814,1959,5814,145103
5819,2014,5819,145116
5824,1909,5824,145112
5829,1841,5829,145104
5834,1958,5834,145131
5839,2015,5839,145119
5844,1905,5844,145115
5849,1849,5849,145120
5854,1968,5854,145129
5859,2027,5859,145136
5864,1918,5864,145140
5869,1850,5869,145135
5874,1975,5874,145142
5879,2054,5879,145146
5884,1947,5884,145146
5889,1878,5889,145156
5894,1996,5894,145147
5899,2067,5899,145147
5904,1962,5904,145158
5909,1897,5909,145156
5914,2007,5914,145156
5919,2065,5919,145168
5924,1929,5924,145176
5929,1849,5929,145169
5934,1956,5934,145184
5939,2009,5939,145171
5944,1904,5944,145188
5949,1831,5949,145169
5954,1938,5954,145186
5959,1999,5959,145192
5964,1890,5964,145191
5969,1820,5969,145184
5974,1938,5974,145176
5979,2000,5979,145191
5984,1889,5984,145196
5989,1810,5989,145186
5994,1931,5994,145187
5999,2013,5999,145187
6004,1957,6004,145202
6009,2022,6009,145190
6015,2302,6015,145190
6020,2347,6020,145180
6025,2130,6025,145188
6030,1924,6030,145179
6035,1936,6035,145176
6040,1841,6040,145197
6045,1588,6045,145195
6050,1467,6050,145205
6055,1667,6055,145201
