"Time [s]";"Pressure [mmHg]";
159.01;108.92;
159.02;107.36;
159.03;104.80;
159.04;102.94;
159.05;101.62;
159.06;100.30;
159.07;99.08;
159.08;98.45;
159.09;97.98;
159.10;97.69;
159.11;96.22;
159.12;95.59;
159.13;94.86;
159.14;94.48;
159.15;93.58;
159.16;93.42;
159.17;92.64;
159.18;92.44;
159.19;91.62;
159.20;91.06;
159.21;90.62;
159.22;90.12;
159.23;89.50;
159.24;88.92;
159.25;88.52;
159.26;88.14;
159.27;88.03;
159.28;87.64;
159.29;86.78;
159.30;86.70;
159.31;86.22;
159.32;85.56;
159.33;85.12;
159.34;85.31;
159.35;84.94;
159.36;84.44;
159.37;83.66;
159.38;82.95;
159.39;82.14;
159.40;81.47;
159.41;80.69;
159.42;80.52;
159.43;79.44;
159.44;79.11;
159.45;79.20;
159.46;80.33;
159.47;85.47;
159.48;98.81;
159.49;115.86;
159.50;129.27;
159.51;135.19;
159.52;138.09;
159.53;139.19;
159.54;141.05;
159.55;140.84;
159.56;140.20;
159.57;139.36;
159.58;137.80;
159.59;135.33;
159.60;132.05;
159.61;128.73;
159.62;125.38;
159.63;122.36;
159.64;119.70;
159.65;117.38;
159.66;115.17;
159.67;112.73;
159.68;110.11;
159.69;107.36;
159.70;105.03;
159.71;102.97;
159.72;101.59;
159.73;101.28;
159.74;101.80;
159.75;102.34;
159.76;103.64;
159.77;104.53;
159.78;105.77;
159.79;106.67;
159.80;106.81;
159.81;106.84;
159.82;106.41;
159.83;106.36;
159.84;105.66;
159.85;104.64;
159.86;103.58;
159.87;102.11;
159.88;100.56;
159.89;99.00;
159.90;97.34;
159.91;95.91;
159.92;94.47;
159.93;93.89;
159.94;92.64;
159.95;91.70;
159.96;91.53;
159.97;90.66;
159.98;90.17;
159.99;89.80;
160.00;89.05;
160.01;88.61;
160.02;88.03;
160.03;87.27;
160.04;86.47;
160.05;86.34;
160.06;85.81;
160.07;85.20;
160.08;84.61;
160.09;84.62;
160.10;84.17;
160.11;83.50;
160.12;83.78;
160.13;83.39;
160.14;83.00;
160.15;82.73;
160.16;82.20;
160.17;81.80;
160.18;81.44;
160.19;80.92;
160.20;80.97;
160.21;80.41;
160.22;80.12;
160.23;79.69;
160.24;79.03;
160.25;78.09;
160.26;77.78;
160.27;76.69;
160.28;76.23;
160.29;75.47;
160.30;75.72;
160.31;76.39;
160.32;79.27;
160.33;88.80;
160.34;105.62;
160.35;121.89;
160.36;132.83;
160.37;136.31;
160.38;137.41;
160.39;138.38;
160.40;139.61;
160.41;140.67;
160.42;140.42;
160.43;139.09;
160.44;137.67;
160.45;134.66;
160.46;130.97;
160.47;127.48;
160.48;123.89;
160.49;120.61;
160.50;117.84;
160.51;115.83;
160.52;114.20;
160.53;112.16;
160.54;109.62;
160.55;107.06;
160.56;104.41;
160.57;102.66;
160.58;100.97;
160.59;100.70;
160.60;101.05;
160.61;100.73;
160.62;101.89;
160.63;102.45;
160.64;103.08;
160.65;103.58;
160.66;103.77;
160.67;103.84;
160.68;103.97;
160.69;103.52;
160.70;102.80;
160.71;101.69;
160.72;100.09;
160.73;98.30;
160.74;97.31;
160.75;95.83;
160.76;94.33;
160.77;92.95;
160.78;92.09;
160.79;91.42;
160.80;90.73;
160.81;90.11;
160.82;89.44;
160.83;89.50;
160.84;88.47;
160.85;88.09;
160.86;87.73;
160.87;86.55;
160.88;86.09;
160.89;85.81;
160.90;85.25;
160.91;84.88;
160.92;84.73;
160.93;83.98;
160.94;83.62;
160.95;83.50;
160.96;83.25;
160.97;82.78;
160.98;82.66;
160.99;82.28;
161.00;82.19;
161.01;81.83;
161.02;81.62;
161.03;81.14;
161.04;80.86;
161.05;80.19;
161.06;80.06;
161.07;79.34;
161.08;79.05;
161.09;78.66;
161.10;78.31;
161.11;77.56;
161.12;76.56;
161.13;75.80;
161.14;75.52;
161.15;76.05;
161.16;76.12;
161.17;78.08;
161.18;87.31;
161.19;103.08;
161.20;119.36;
161.21;129.77;
161.22;133.91;
161.23;134.67;
161.24;135.86;
161.25;137.02;
161.26;137.64;
161.27;137.31;
161.28;136.84;
161.29;135.12;
161.30;132.28;
161.31;129.28;
161.32;126.12;
161.33;122.41;
161.34;119.91;
161.35;117.03;
161.36;115.17;
161.37;113.28;
161.38;110.70;
161.39;107.84;
161.40;105.00;
161.41;102.20;
161.42;100.25;
161.43;98.86;
161.44;98.75;
161.45;99.23;
161.46;99.86;
161.47;100.28;
161.48;101.41;
161.49;102.06;
161.50;102.92;
161.51;103.22;
161.52;103.47;
161.53;103.94;
161.54;103.86;
161.55;103.38;
161.56;102.67;
161.57;101.56;
161.58;100.34;
161.59;99.09;
161.60;97.19;
161.61;95.69;
161.62;93.86;
161.63;93.06;
161.64;91.67;
161.65;91.05;
161.66;90.56;
161.67;89.36;
161.68;88.55;
161.69;87.94;
161.70;87.30;
161.71;86.47;
161.72;86.02;
161.73;85.48;
161.74;84.44;
161.75;84.45;
161.76;83.78;
161.77;83.61;
161.78;83.48;
161.79;83.45;
161.80;83.30;
161.81;82.86;
161.82;82.23;
161.83;82.27;
161.84;81.69;
161.85;81.06;
161.86;80.81;
161.87;80.50;
161.88;80.02;
161.89;79.42;
161.90;78.69;
161.91;78.44;
161.92;77.67;
161.93;77.55;
161.94;77.64;
161.95;78.05;
161.96;81.83;
161.97;92.47;
161.98;108.92;
161.99;123.91;
162.00;131.70;
162.01;133.47;
162.02;133.03;
162.03;133.78;
162.04;135.47;
162.05;136.48;
162.06;136.88;
162.07;135.62;
162.08;132.97;
162.09;129.88;
162.10;126.34;
162.11;122.38;
162.12;119.27;
162.13;116.30;
162.14;114.33;
162.15;111.97;
162.16;109.77;
162.17;107.81;
162.18;105.64;
162.19;103.81;
162.20;102.17;
162.21;100.42;
162.22;99.39;
162.23;99.33;
162.24;99.44;
162.25;100.41;
162.26;100.55;
162.27;100.91;
162.28;101.55;
162.29;101.86;
162.30;102.58;
162.31;102.84;
162.32;102.77;
162.33;102.34;
162.34;101.58;
162.35;101.12;
162.36;99.83;
162.37;97.84;
162.38;96.33;
162.39;95.28;
162.40;93.53;
162.41;92.81;
162.42;91.91;
162.43;90.72;
162.44;89.70;
162.45;88.73;
162.46;87.61;
162.47;87.25;
162.48;86.89;
162.49;86.75;
162.50;86.95;
162.51;86.53;
162.52;86.22;
162.53;85.47;
162.54;84.48;
162.55;83.83;
162.56;83.02;
162.57;82.95;
162.58;82.50;
162.59;82.31;
162.60;81.75;
162.61;81.44;
162.62;80.84;
162.63;80.50;
162.64;80.11;
162.65;79.66;
162.66;79.05;
162.67;78.75;
162.68;79.61;
162.69;81.95;
162.70;88.70;
162.71;103.55;
162.72;119.64;
162.73;130.17;
162.74;133.56;
162.75;132.80;
162.76;132.67;
162.77;133.67;
162.78;134.44;
162.79;134.42;
162.80;133.44;
162.81;131.86;
162.82;128.94;
162.83;125.84;
162.84;121.70;
162.85;118.06;
162.86;114.78;
162.87;111.80;
162.88;108.81;
162.89;106.06;
162.90;103.53;
162.91;101.17;
162.92;98.80;
162.93;96.61;
162.94;95.88;
162.95;95.84;
162.96;96.47;
162.97;96.94;
162.98;97.89;
162.99;98.72;
163.00;100.36;
163.01;100.36;
163.02;101.27;
163.03;102.09;
163.04;102.19;
163.05;102.08;
163.06;101.55;
163.07;101.19;
163.08;100.38;
163.09;99.73;
163.10;98.39;
163.11;96.58;
163.12;94.86;
163.13;93.59;
163.14;91.75;
163.15;90.52;
163.16;90.00;
163.17;88.89;
163.18;88.44;
163.19;87.50;
163.20;86.67;
163.21;86.52;
163.22;86.34;
163.23;84.73;
163.24;84.39;
163.25;84.05;
163.26;83.86;
163.27;83.66;
163.28;83.30;
163.29;82.64;
163.30;82.08;
163.31;81.23;
163.32;80.97;
163.33;80.45;
163.34;80.19;
163.35;80.02;
163.36;79.42;
163.37;79.47;
163.38;80.28;
163.39;82.88;
163.40;90.59;
163.41;105.45;
163.42;120.75;
163.43;129.53;
163.44;131.95;
163.45;131.78;
163.46;131.50;
163.47;131.33;
163.48;131.69;
163.49;130.81;
163.50;130.28;
163.51;128.41;
163.52;125.28;
163.53;121.31;
163.54;117.25;
163.55;113.05;
163.56;109.42;
163.57;106.08;
163.58;102.80;
163.59;99.81;
163.60;97.17;
163.61;95.23;
163.62;93.44;
163.63;92.66;
163.64;92.78;
163.65;93.22;
163.66;93.80;
163.67;94.84;
163.68;96.12;
163.69;98.14;
163.70;99.55;
163.71;100.44;
163.72;100.53;
163.73;100.52;
163.74;100.33;
163.75;99.69;
163.76;99.25;
163.77;97.48;
163.78;96.03;
163.79;94.89;
163.80;93.86;
163.81;92.67;
163.82;91.61;
163.83;91.14;
163.84;89.62;
163.85;88.73;
163.86;88.58;
163.87;87.53;
163.88;87.53;
163.89;86.78;
163.90;86.42;
163.91;86.00;
163.92;85.05;
163.93;84.36;
163.94;83.81;
163.95;83.36;
163.96;82.41;
163.97;82.30;
163.98;82.02;
163.99;80.88;
164.00;80.31;
164.01;80.06;
164.02;79.89;
164.03;79.42;
164.04;79.38;
164.05;79.56;
164.06;81.67;
164.07;87.88;
164.08;99.92;
164.09;115.58;
164.10;126.17;
164.11;129.73;
164.12;129.06;
164.13;128.56;
164.14;128.59;
164.15;128.50;
164.16;127.97;
164.17;127.42;
164.18;126.12;
164.19;123.25;
164.20;119.33;
164.21;114.80;
164.22;110.17;
164.23;106.38;
164.24;102.58;
164.25;99.11;
164.26;96.23;
164.27;93.39;
164.28;91.59;
164.29;90.75;
164.30;90.69;
164.31;90.86;
164.32;90.86;
164.33;91.45;
164.34;92.53;
164.35;94.09;
164.36;95.81;
164.37;96.88;
164.38;96.95;
164.39;97.61;
164.40;97.88;
164.41;97.56;
164.42;97.19;
164.43;96.75;
164.44;95.70;
164.45;94.80;
164.46;93.42;
164.47;92.00;
164.48;90.95;
164.49;89.58;
164.50;88.28;
164.51;87.86;
164.52;87.12;
164.53;86.61;
164.54;85.95;
164.55;85.17;
164.56;84.70;
164.57;84.38;
164.58;84.30;
164.59;83.95;
164.60;83.58;
164.61;83.08;
164.62;82.52;
164.63;81.47;
164.64;81.17;
164.65;81.64;
164.66;81.11;
164.67;81.02;
164.68;81.22;
164.69;80.42;
164.70;80.92;
164.71;82.28;
164.72;88.03;
164.73;99.39;
164.74;113.53;
164.75;123.67;
164.76;127.73;
164.77;127.42;
164.78;126.48;
164.79;126.03;
164.80;125.72;
164.81;125.75;
164.82;125.17;
164.83;123.83;
164.84;121.58;
164.85;118.00;
164.86;113.80;
164.87;109.47;
164.88;105.14;
164.89;101.11;
164.90;97.45;
164.91;94.36;
164.92;92.03;
164.93;90.22;
164.94;89.86;
164.95;89.58;
164.96;89.78;
164.97;90.84;
164.98;91.70;
164.99;93.28;
165.00;94.92;
165.01;95.94;
165.02;97.55;
165.03;97.88;
165.04;98.02;
165.05;98.17;
165.06;97.33;
165.07;96.81;
165.08;96.33;
165.09;95.86;
165.10;94.80;
165.11;93.70;
165.12;92.44;
165.13;91.50;
165.14;90.64;
165.15;89.20;
165.16;88.66;
165.17;87.80;
165.18;87.56;
165.19;86.56;
165.20;86.23;
165.21;86.08;
165.22;85.45;
165.23;85.03;
165.24;84.61;
165.25;83.73;
165.26;83.66;
165.27;82.75;
165.28;82.34;
165.29;81.97;
165.30;82.22;
165.31;81.61;
165.32;81.67;
165.33;81.81;
165.34;84.45;
165.35;90.25;
165.36;103.16;
165.37;117.55;
165.38;127.12;
165.39;128.09;
165.40;127.36;
165.41;126.56;
165.42;126.92;
165.43;127.17;
165.44;126.64;
165.45;125.61;
165.46;123.88;
165.47;121.27;
165.48;117.55;
165.49;113.12;
165.50;108.28;
165.51;103.62;
165.52;100.33;
165.53;96.86;
165.54;93.94;
165.55;92.20;
165.56;91.09;
165.57;90.77;
165.58;91.28;
165.59;91.75;
165.60;93.72;
165.61;95.55;
165.62;97.83;
165.63;99.53;
165.64;99.94;
165.65;100.67;
165.66;100.61;
165.67;100.84;
165.68;100.34;
165.69;99.80;
165.70;99.20;
165.71;98.05;
165.72;97.28;
165.73;96.38;
165.74;95.31;
165.75;94.05;
165.76;93.48;
165.77;92.64;
165.78;91.38;
165.79;90.42;
165.80;90.44;
165.81;89.89;
165.82;89.64;
165.83;88.91;
165.84;88.30;
165.85;87.45;
165.86;87.27;
165.87;86.36;
165.88;85.81;
165.89;85.11;
165.90;84.95;
165.91;84.38;
165.92;84.41;
165.93;84.75;
165.94;85.47;
165.95;88.42;
165.96;95.70;
165.97;109.05;
165.98;121.38;
165.99;128.58;
166.00;131.39;
166.01;130.64;
166.02;130.45;
166.03;130.31;
166.04;130.67;
166.05;129.77;
166.06;128.50;
166.07;126.03;
166.08;122.41;
166.09;118.81;
166.10;114.95;
166.11;110.69;
166.12;106.12;
166.13;102.31;
166.14;98.77;
166.15;95.91;
166.16;93.84;
166.17;93.95;
166.18;94.66;
166.19;94.39;
166.20;94.92;
166.21;96.06;
166.22;97.34;
166.23;100.47;
166.24;102.38;
166.25;102.83;
166.26;103.08;
166.27;102.72;
166.28;102.91;
166.29;102.50;
166.30;102.50;
166.31;102.39;
166.32;101.50;
166.33;99.98;
166.34;98.02;
166.35;96.45;
166.36;95.53;
166.37;95.00;
166.38;93.80;
166.39;92.64;
166.40;92.20;
166.41;91.70;
166.42;91.45;
166.43;90.91;
166.44;90.38;
166.45;89.80;
166.46;89.20;
166.47;88.36;
166.48;88.14;
166.49;87.27;
166.50;86.67;
166.51;86.27;
166.52;86.06;
166.53;86.14;
166.54;87.88;
166.55;93.39;
166.56;106.45;
166.57;121.31;
166.58;134.06;
166.59;126.73;
166.60;118.55;
166.61;121.44;
166.62;126.52;
166.63;126.91;
166.64;125.64;
166.65;124.50;
166.66;123.08;
166.67;122.05;
166.68;119.55;
166.69;117.45;
166.70;114.95;
166.71;112.64;
166.72;109.23;
166.73;106.78;
166.74;105.33;
166.75;104.12;
166.76;102.95;
166.77;103.91;
166.78;103.75;
166.79;104.42;
166.80;106.03;
166.81;106.55;
166.82;107.22;
166.83;107.97;
166.84;108.75;
166.85;108.98;
166.86;108.47;
166.87;108.55;
166.88;108.36;
166.89;108.06;
166.90;106.61;
166.91;106.39;
166.92;105.70;
166.93;105.00;
166.94;104.22;
166.95;104.64;
166.96;102.94;
166.97;103.23;
166.98;102.09;
166.99;101.83;
167.00;100.61;
167.01;100.41;
167.02;99.42;
167.03;99.77;
167.04;98.34;
167.05;97.88;
167.06;97.08;
167.07;96.94;
167.08;96.06;
167.09;96.34;
167.10;97.30;
167.11;99.50;
167.12;104.09;
167.13;109.05;
167.14;115.06;
167.15;119.80;
167.16;124.50;
167.17;127.81;
167.18;129.62;
167.19;130.47;
167.20;130.78;
167.21;130.89;
167.22;129.70;
167.23;129.78;
167.24;128.34;
167.25;126.52;
167.26;125.16;
167.27;123.41;
167.28;121.83;
167.29;119.16;
167.30;116.84;
167.31;113.91;
167.32;112.80;
167.33;110.05;
167.34;110.67;
167.35;109.41;
167.36;111.19;
167.37;110.66;
167.38;112.23;
167.39;112.11;
167.40;114.23;
167.41;113.75;
167.42;114.62;
167.43;114.27;
167.44;114.98;
167.45;113.38;
167.46;113.95;
167.47;112.95;
167.48;112.69;
167.49;111.08;
167.50;110.70;
167.51;110.77;
167.52;109.83;
167.53;106.42;
167.54;104.34;
167.55;101.48;
167.56;101.56;
167.57;99.00;
167.58;99.80;
167.59;99.50;
167.60;100.20;
167.61;99.45;
167.62;99.75;
167.63;98.59;
167.64;99.06;
167.65;98.00;
167.66;98.31;
167.67;97.53;
167.68;99.22;
167.69;99.66;
167.70;104.05;
167.71;107.47;
167.72;116.08;
167.73;120.61;
167.74;127.00;
167.75;129.53;
167.76;132.36;
167.77;133.22;
167.78;134.22;
167.79;134.20;
167.80;134.16;
167.81;134.09;
167.82;133.61;
167.83;133.22;
167.84;132.72;
167.85;132.27;
167.86;131.55;
167.87;130.89;
167.88;129.64;
167.89;128.86;
167.90;127.56;
167.91;126.48;
167.92;125.30;
167.93;124.77;
167.94;124.20;
167.95;124.56;
167.96;124.31;
167.97;124.97;
167.98;125.27;
167.99;126.56;
168.00;125.83;
168.01;125.86;
168.02;126.48;
168.03;127.36;
168.04;126.27;
168.05;125.62;
168.06;126.03;
168.07;125.09;
168.08;124.20;
168.09;124.48;
168.10;123.06;
168.11;122.44;
168.12;121.88;
168.13;121.36;
168.14;121.47;
168.15;120.09;
168.16;118.72;
168.17;119.30;
168.18;118.09;
168.19;117.28;
168.20;116.97;
168.21;116.03;
168.22;115.19;
168.23;114.69;
168.24;113.67;
168.25;113.11;
168.26;112.47;
168.27;112.28;
168.28;111.64;
168.29;112.53;
168.30;114.39;
168.31;116.55;
168.32;123.28;
168.33;127.61;
168.34;131.50;
168.35;133.81;
168.36;135.33;
168.37;135.86;
168.38;136.62;
168.39;137.02;
168.40;136.70;
168.41;136.50;
168.42;136.27;
168.43;135.92;
168.44;135.55;
168.45;135.02;
168.46;135.02;
168.47;134.75;
168.48;133.86;
168.49;133.66;
168.50;132.39;
168.51;131.86;
168.52;130.62;
168.53;130.03;
168.54;129.52;
168.55;129.47;
168.56;129.19;
168.57;130.00;
168.58;129.58;
168.59;129.78;
168.60;129.69;
168.61;130.30;
168.62;130.42;
168.63;130.44;
168.64;130.25;
168.65;130.39;
168.66;129.56;
168.67;129.50;
168.68;128.98;
168.69;129.08;
168.70;127.83;
168.71;127.83;
168.72;126.69;
168.73;126.47;
168.74;123.06;
168.75;120.80;
168.76;120.61;
168.77;118.86;
168.78;119.81;
168.79;119.30;
168.80;119.41;
168.81;118.98;
168.82;119.14;
168.83;117.64;
168.84;117.31;
168.85;116.47;
168.86;116.27;
168.87;115.59;
168.88;115.67;
168.89;115.02;
168.90;115.39;
168.91;116.42;
168.92;120.08;
168.93;122.53;
168.94;127.78;
168.95;130.20;
168.96;133.20;
168.97;134.52;
168.98;135.64;
168.99;135.95;
169.00;136.27;
169.01;136.25;
169.02;136.09;
169.03;135.97;
169.04;135.83;
169.05;135.42;
169.06;135.00;
169.07;134.73;
169.08;134.25;
169.09;133.78;
169.10;133.08;
169.11;132.19;
169.12;131.16;
169.13;130.23;
169.14;129.66;
169.15;129.06;
169.16;128.94;
169.17;129.08;
169.18;129.14;
169.19;129.42;
169.20;129.62;
169.21;130.05;
169.22;130.42;
169.23;130.67;
169.24;130.73;
169.25;130.75;
169.26;130.47;
169.27;130.17;
169.28;129.58;
169.29;129.28;
169.30;128.47;
169.31;128.20;
169.32;127.45;
169.33;127.55;
169.34;128.27;
169.35;128.92;
169.36;128.19;
169.37;127.64;
169.38;127.75;
169.39;126.83;
169.40;125.44;
169.41;124.47;
169.42;123.47;
169.43;122.66;
169.44;121.94;
169.45;120.61;
169.46;119.30;
169.47;119.66;
169.48;118.25;
169.49;117.75;
169.50;116.48;
169.51;117.12;
169.52;117.64;
169.53;118.12;
169.54;121.83;
169.55;124.88;
169.56;129.53;
169.57;131.69;
169.58;134.47;
169.59;135.55;
169.60;136.44;
169.61;136.61;
169.62;136.91;
169.63;136.59;
169.64;136.45;
169.65;136.08;
169.66;135.75;
169.67;135.38;
169.68;134.95;
169.69;134.56;
169.70;133.95;
169.71;133.50;
169.72;132.41;
169.73;131.39;
169.74;130.41;
169.75;129.59;
169.76;128.47;
169.77;127.72;
169.78;127.75;
169.79;127.48;
169.80;128.20;
169.81;127.88;
169.82;128.17;
169.83;128.08;
169.84;128.62;
169.85;128.31;
169.86;128.50;
169.87;128.08;
169.88;127.73;
169.89;127.12;
169.90;126.83;
169.91;126.02;
169.92;125.83;
169.93;124.19;
169.94;122.94;
169.95;121.86;
169.96;121.42;
169.97;120.03;
169.98;119.38;
169.99;118.50;
170.00;118.38;
170.01;117.77;
170.02;116.92;
170.03;116.02;
170.04;115.20;
170.05;114.59;
170.06;114.19;
170.07;113.05;
170.08;112.27;
170.09;112.05;
170.10;110.92;
170.11;110.36;
170.12;109.39;
170.13;109.25;
170.14;108.12;
170.15;107.77;
170.16;106.91;
170.17;106.53;
170.18;106.12;
170.19;106.38;
170.20;107.98;
170.21;110.20;
170.22;116.81;
170.23;122.17;
170.24;127.88;
170.25;130.33;
170.26;132.94;
170.27;133.86;
170.28;134.52;
170.29;134.67;
170.30;134.67;
170.31;134.61;
170.32;134.41;
170.33;134.08;
170.34;133.67;
170.35;133.52;
170.36;133.09;
170.37;133.06;
170.38;132.45;
170.39;132.05;
170.40;131.48;
170.41;130.78;
170.42;129.44;
170.43;128.62;
170.44;127.44;
170.45;126.83;
170.46;126.39;
170.47;125.80;
170.48;126.02;
170.49;126.16;
170.50;126.44;
170.51;126.17;
170.52;126.31;
170.53;126.23;
170.54;126.42;
170.55;126.11;
170.56;125.80;
170.57;125.16;
170.58;124.72;
170.59;123.59;
170.60;98.44;
170.61;129.59;
170.62;153.81;
170.63;152.09;
170.64;137.88;
170.65;120.33;
170.66;106.47;
170.67;101.50;
170.68;101.61;
170.69;104.16;
170.70;106.84;
170.71;107.44;
170.72;107.81;
170.73;107.22;
170.74;105.36;
170.75;103.84;
170.76;102.03;
170.77;100.69;
170.78;99.72;
170.79;98.92;
170.80;97.97;
170.81;97.92;
170.82;97.94;
170.83;97.44;
170.84;96.62;
170.85;96.45;
170.86;96.19;
170.87;95.64;
170.88;94.75;
170.89;94.27;
170.90;93.11;
170.91;92.78;
170.92;91.50;
170.93;91.00;
170.94;90.50;
170.95;89.55;
170.96;89.31;
170.97;88.08;
170.98;87.59;
170.99;87.48;
171.00;89.48;
171.01;97.69;
171.02;114.50;
171.03;131.98;
171.04;145.52;
171.05;150.42;
171.06;149.95;
171.07;148.94;
171.08;148.09;
171.09;148.52;
171.10;150.11;
171.11;150.48;
171.12;149.16;
171.13;147.03;
171.14;144.25;
171.15;140.95;
171.16;138.69;
171.17;136.36;
171.18;134.20;
171.19;132.59;
171.20;131.42;
171.21;128.34;
171.22;125.41;
171.23;121.94;
171.24;118.50;
171.25;114.64;
171.26;112.16;
171.27;110.09;
171.28;109.88;
171.29;110.06;
171.30;110.56;
171.31;112.22;
171.32;113.36;
171.33;113.14;
171.34;113.52;
171.35;113.77;
171.36;113.22;
171.37;113.11;
171.38;112.95;
171.39;111.77;
171.40;109.36;
171.41;106.45;
171.42;104.14;
171.43;102.17;
171.44;100.27;
171.45;99.45;
171.46;97.78;
171.47;96.77;
171.48;95.70;
171.49;95.05;
171.50;94.48;
171.51;94.36;
171.52;93.81;
171.53;93.56;
171.54;92.17;
171.55;90.92;
171.56;90.23;
171.57;89.78;
171.58;89.03;
171.59;88.69;
171.60;88.16;
171.61;87.27;
171.62;86.84;
171.63;86.64;
171.64;86.34;
171.65;85.91;
171.66;85.42;
171.67;85.52;
171.68;85.58;
171.69;84.84;
171.70;84.14;
171.71;83.48;
171.72;82.55;
171.73;82.03;
171.74;81.78;
171.75;81.52;
171.76;81.39;
171.77;80.34;
171.78;78.70;
171.79;76.94;
171.80;75.94;
171.81;75.56;
171.82;75.61;
171.83;76.12;
171.84;76.77;
171.85;80.81;
171.86;91.22;
171.87;109.08;
171.88;125.61;
171.89;135.55;
171.90;137.75;
171.91;137.42;
171.92;137.12;
171.93;137.97;
171.94;137.59;
171.95;137.45;
171.96;136.31;
171.97;134.38;
171.98;131.44;
171.99;127.03;
172.00;121.30;
172.01;116.69;
172.02;114.20;
172.03;113.08;
172.04;112.22;
172.05;110.97;
172.06;108.72;
172.07;105.38;
172.08;101.31;
172.09;98.17;
172.10;95.52;
172.11;94.28;
172.12;94.05;
172.13;94.53;
172.14;95.11;
172.15;96.58;
172.16;98.09;
172.17;99.56;
172.18;99.81;
172.19;99.67;
172.20;100.12;
172.21;100.05;
172.22;98.84;
172.23;98.52;
172.24;97.16;
172.25;95.38;
172.26;93.30;
172.27;91.58;
172.28;89.91;
172.29;87.98;
172.30;87.28;
172.31;86.28;
172.32;85.45;
172.33;84.30;
172.34;83.59;
172.35;83.38;
172.36;83.25;
172.37;82.88;
172.38;82.59;
172.39;82.25;
172.40;81.77;
172.41;81.97;
172.42;81.50;
172.43;81.02;
172.44;80.98;
172.45;80.75;
172.46;81.08;
172.47;80.45;
172.48;79.70;
172.49;79.39;
172.50;78.98;
172.51;78.66;
172.52;78.83;
172.53;78.11;
172.54;77.53;
172.55;76.84;
172.56;75.86;
172.57;75.20;
172.58;74.28;
172.59;72.88;
172.60;71.48;
172.61;71.64;
172.62;72.16;
172.63;74.55;
172.64;83.44;
172.65;98.20;
172.66;113.27;
172.67;123.59;
172.68;127.34;
172.69;127.38;
172.70;126.88;
172.71;127.61;
172.72;128.16;
172.73;127.98;
172.74;126.94;
172.75;124.52;
172.76;121.14;
172.77;117.41;
172.78;113.48;
172.79;109.55;
172.80;106.84;
172.81;104.14;
172.82;101.38;
172.83;98.95;
172.84;96.38;
172.85;92.83;
172.86;89.89;
172.87;87.52;
172.88;86.47;
172.89;85.62;
172.90;86.36;
172.91;87.50;
172.92;89.30;
172.93;91.47;
172.94;92.75;
172.95;94.11;
172.96;93.78;
172.97;93.69;
172.98;93.88;
172.99;93.56;
173.00;92.75;
173.01;91.39;
173.02;89.86;
173.03;88.17;
173.04;86.91;
173.05;85.12;
173.06;83.94;
173.07;82.52;
173.08;81.00;
173.09;79.64;
173.10;78.59;
173.11;78.39;
173.12;77.53;
173.13;77.06;
173.14;77.12;
173.15;76.41;
173.16;75.98;
173.17;75.73;
173.18;75.16;
173.19;74.72;
173.20;73.78;
173.21;73.53;
173.22;72.64;
173.23;72.83;
173.24;72.66;
173.25;72.12;
173.26;72.31;
173.27;72.53;
173.28;72.30;
173.29;71.55;
173.30;70.67;
173.31;69.75;
173.32;69.28;
173.33;68.38;
173.34;66.81;
173.35;66.61;
173.36;67.41;
173.37;69.14;
173.38;75.52;
173.39;89.66;
173.40;107.09;
173.41;119.34;
173.42;125.58;
173.43;125.70;
173.44;125.73;
173.45;125.73;
173.46;126.72;
173.47;127.08;
173.48;126.80;
173.49;126.44;
173.50;125.48;
173.51;123.22;
173.52;120.08;
173.53;116.42;
173.54;112.86;
173.55;108.78;
173.56;106.09;
173.57;103.27;
173.58;100.58;
173.59;98.14;
173.60;94.50;
173.61;91.69;
173.62;88.81;
173.63;87.02;
173.64;86.47;
173.65;86.64;
173.66;87.23;
173.67;87.53;
173.68;88.77;
173.69;88.95;
173.70;89.92;
173.71;90.39;
173.72;91.12;
173.73;91.12;
173.74;90.94;
173.75;90.45;
173.76;89.22;
173.77;88.09;
173.78;86.36;
173.79;84.45;
173.80;81.92;
173.81;80.45;
173.82;80.25;
173.83;78.86;
173.84;78.03;
173.85;76.69;
173.86;76.34;
173.87;74.92;
173.88;73.38;
173.89;72.91;
173.90;72.78;
173.91;72.39;
173.92;72.02;
173.93;71.64;
173.94;71.66;
173.95;71.12;
173.96;70.78;
173.97;70.30;
173.98;70.33;
173.99;69.84;
174.00;69.00;
174.01;68.88;
174.02;67.98;
174.03;67.45;
174.04;66.72;
174.05;66.20;
174.06;65.30;
174.07;65.08;
174.08;64.45;
174.09;63.89;
174.10;64.14;
174.11;66.53;
174.12;73.06;
174.13;88.52;
174.14;106.11;
174.15;119.45;
174.16;124.83;
174.17;124.75;
174.18;124.06;
174.19;126.17;
174.20;131.25;
174.21;132.44;
174.22;131.47;
174.23;128.41;
174.24;123.59;
174.25;117.94;
174.26;112.05;
174.27;108.05;
174.28;104.59;
174.29;102.88;
174.30;100.53;
174.31;98.03;
174.32;94.41;
174.33;89.97;
174.34;85.89;
174.35;84.53;
174.36;84.38;
174.37;85.59;
174.38;87.34;
174.39;89.47;
174.40;91.53;
174.41;93.33;
174.42;94.53;
174.43;95.52;
174.44;96.47;
174.45;97.39;
174.46;98.06;
174.47;98.89;
174.48;98.84;
174.49;98.97;
174.50;98.83;
174.51;98.09;
174.52;97.91;
174.53;97.19;
