1068,1925,1068,145803
1073,1840,1073,145833
1078,1795,1078,145822
1083,1807,1083,145885
1088,1830,1088,145873
1093,1793,1093,145935
1098,1761,1098,145903
1103,1836,1103,145974
1108,1920,1108,145940
1113,1936,1113,145975
1118,1929,1118,145983
1123,1985,1123,145950
1128,2027,1128,146019
1133,1995,1133,145979
1138,1983,1138,146018
1143,2036,1143,146011
1148,2046,1148,146055
1153,2001,1153,146027
1158,2001,1158,146045
1163,2055,1163,146056
1168,2082,1168,146041
1173,2093,1173,146065
1179,2173,1179,146053
1184,2243,1184,146075
1189,2123,1189,146053
1194,1855,1194,146095
1199,1687,1199,146075
1204,1456,1204,146100
1209,881,1209,146132
1214,403,1214,146116
1219,831,1219,146147
1224,1841,1224,146132
1229,2607,1229,146154
1234,2852,1234,146155
1239,2733,1239,146177
1244,2601,1244,146181
1249,2487,1249,146190
1254,2346,1254,146217
1259,2199,1259,146199
1264,2145,1264,146223
1269,2077,1269,146226
1274,1971,1274,146225
1279,1954,1279,146219
1284,2016,1284,146239
1289,2018,1289,146251
1294,1950,1294,146244
1299,1936,1299,146273
1304,1991,1304,146254
1309,1991,1309,146265
1314,1931,1314,146273
1319,1916,1319,146287
1324,1961,1324,146255
1329,1966,1329,146281
1334,1905,1334,146294
1339,1903,1339,146281
1344,1951,1344,146288
1349,1941,1349,146296
1354,1882,1354,146292
1359,1890,1359,146293
1364,1939,1364,146302
1369,1935,1369,146317
1374,1898,1374,146312
1379,1895,1379,146355
1384,1925,1384,146328
1389,1905,1389,146357
1394,1855,1394,146353
1400,1847,1400,146355
1405,1886,1405,146340
1410,1864,1410,146331
1415,1808,1415,146327
1420,1811,1420,146276
1425,1854,1425,146282
1430,1837,1430,146214
1435,1784,1435,146143
1440,1794,1440,146033
1445,1840,1445,145927
1450,1819,1450,145788
1455,1765,1455,145619
1460,1786,1460,145468
1465,1840,1465,145323
1470,1799,1470,145220
1475,1744,1475,145121
1480,1778,1480,145035
1485,1853,1485,144971
1490,1847,1490,144938
1495,1808,1495,144920
1500,1838,1500,144869
1505,1909,1505,144891
1510,1899,1510,144880
1515,1855,1515,144911
1520,1892,1520,144911
1525,1961,1525,144928
1530,1942,1530,144976
1535,1898,1535,145004
1540,1923,1540,145053
1545,1969,1545,145067
1550,1950,1550,145157
1555,1901,1555,145211
1560,1918,1560,145241
1565,1969,1565,145298
1570,1968,1570,145335
1575,1915,1575,145404
1580,1929,1580,145420
1585,1970,1585,145492
1590,1950,1590,145520
1595,1903,1595,145596
1600,1936,1600,145642
1605,1976,1605,145683
1610,1937,1610,145731
1615,1903,1615,145753
1621,1943,1621,145823
1626,1991,1626,145843
1631,1968,1631,145892
1636,1920,1636,145906
1641,1951,1641,145925
1646,1984,1646,145991
1651,1951,1651,145987
1656,1917,1656,146004
1661,1954,1661,145993
1666,2000,1666,146012
1671,1977,1671,146003
1676,1939,1676,146014
1681,1966,1681,146022
1686,1994,1686,146005
1691,1968,1691,146032
1696,1943,1696,146006
1701,1987,1701,146033
1706,2033,1706,145980
1711,2000,1711,146001
1716,1939,1716,145967
1721,1983,1721,145998
1726,2045,1726,145962
1731,2031,1731,145947
1736,1991,1736,145964
1741,2011,1741,145910
1746,2043,1746,145946
1751,2012,1751,145913
1756,1968,1756,145952
1761,1984,1761,145932
1766,2009,1766,145955
1771,1965,1771,145959
1776,1912,1776,145941
1781,1963,1781,145998
1786,2014,1786,145954
1791,1965,1791,146017
1796,1872,1796,145977
1801,1867,1801,146053
1806,1883,1806,146036
1811,1869,1811,146077
1816,1842,1816,146059
1821,1871,1821,146076
1826,1960,1826,146100
1831,1971,1831,146076
1836,1943,1836,146155
1841,1982,1841,146109
1847,2043,1847,146185
1852,2010,1852,146155
1857,1998,1857,146176
1862,2039,1862,146178
1867,2079,1867,146187
1872,2036,1872,146232
1877,2009,1877,146197
1882,2071,1882,146283
1887,2126,1887,146200
1892,2155,1892,146278
1897,2192,1897,146267
1902,2250,1902,146278
1907,2143,1907,146296
1912,1904,1912,146276
1917,1722,1917,146312
1922,1420,1922,146298
1927,912,1927,146381
1932,654,1932,146325
1937,1183,1937,146364
1942,2032,1942,146353
1947,2654,1947,146371
1952,2801,1952,146357
1957,2629,1957,146377
1962,2522,1962,146410
1967,2517,1967,146351
1972,2429,1972,146417
1977,2256,1977,146385
1982,2177,1982,146411
1987,2144,1987,146421
1992,2038,1992,146429
1997,1975,1997,146400
2002,2006,2002,146403
2007,2055,2007,146440
2012,2015,2012,146392
2017,1971,2017,146467
2022,1996,2022,146418
2027,2032,2027,146433
2032,1996,2032,146425
2037,1942,2037,146423
2042,1961,2042,146431
2047,1990,2047,146418
2052,1939,2052,146468
2057,1893,2057,146409
2062,1925,2062,146461
2068,1949,2068,146427
2073,1907,2073,146458
2078,1872,2078,146449
2083,1936,2083,146478
2088,1954,2088,146498
2093,1901,2093,146453
2098,1873,2098,146529
2103,1904,2103,146501
2108,1917,2108,146541
2113,1867,2113,146522
2118,1835,2118,146522
2123,1866,2123,146533
2128,1877,2128,146515
2133,1815,2133,146545
2138,1791,2138,146505
2143,1844,2143,146545
2148,1863,2148,146453
2153,1798,2153,146455
2158,1749,2158,146375
2163,1808,2163,146306
2168,1825,2168,146242
2173,1763,2173,146103
2178,1746,2178,146043
2183,1808,2183,145885
2188,1856,2188,145747
2193,1822,2193,145631
2198,1795,2198,145560
2203,1855,2203,145435
2208,1903,2208,145337
2213,1866,2213,145331
2218,1872,2218,145232
2223,1947,2223,145280
2228,1983,2228,145188
2233,1934,2233,145237
2238,1931,2238,145238
2243,2005,2243,145275
2248,2021,2248,145295
2253,1979,2253,145324
2258,1959,2258,145400
2263,1995,2263,145433
2268,2010,2268,145479
2273,1952,2273,145521
2278,1930,2278,145602
2283,1981,2283,145623
2289,1999,2289,145698
2294,1937,2294,145757
2299,1933,2299,145767
2304,1976,2304,145869
2309,1970,2309,145893
2314,1919,2314,145934
2319,1919,2319,146003
2324,1968,2324,146035
2329,1968,2329,146079
2334,1914,2334,146124
2339,1895,2339,146181
2344,1962,2344,146196
2349,1971,2349,146240
2354,1912,2354,146243
2359,1904,2359,146277
2364,1962,2364,146307
2369,1963,2369,146341
2374,1928,2374,146337
2379,1938,2379,146351
2384,1968,2384,146369
2389,1979,2389,146363
2394,1939,2394,146395
2399,1938,2399,146372
2404,1971,2404,146370
2409,1957,2409,146331
2414,1899,2414,146345
2419,1885,2419,146322
2424,1953,2424,146289
2429,1966,2429,146304
2434,1878,2434,146300
2439,1849,2439,146269
2444,1871,2444,146270
2449,1822,2449,146255
2454,1782,2454,146223
2459,1808,2459,146234
2464,1871,2464,146234
2469,1930,2469,146216
2474,1941,2474,146240
2479,1955,2479,146215
2484,2032,2484,146241
2489,2061,2489,146230
2494,1995,2494,146239
2499,1995,2499,146266
2504,2082,2504,146252
2509,2085,2509,146285
2515,1984,2515,146267
2520,1987,2520,146304
2525,2062,2525,146312
2530,2065,2530,146295
2535,2075,2535,146328
2540,2167,2540,146339
2545,2256,2545,146363
2550,2119,2550,146363
2555,1872,2555,146405
2560,1746,2560,146393
2565,1584,2565,146435
2570,1069,2570,146429
2575,678,2575,146441
2580,1110,2580,146431
2585,2009,2585,146440
2590,2598,2590,146492
2595,2767,2595,146480
2600,2672,2600,146516
2605,2527,2605,146495
2610,2443,2610,146505
2615,2362,2615,146532
2620,2293,2620,146544
2625,2207,2625,146557
2630,2117,2630,146540
2635,2006,2635,146554
2640,1984,2640,146533
2645,2030,2645,146557
2650,2011,2650,146564
2655,1946,2655,146580
2660,1945,2660,146577
2665,1997,2665,146568
2670,1956,2670,146575
2675,1904,2675,146547
2680,1930,2680,146581
2685,1965,2685,146572
2690,1948,2690,146588
2695,1902,2695,146598
2700,1894,2700,146585
2705,1925,2705,146587
2710,1931,2710,146590
2715,1876,2715,146632
2720,1874,2720,146599
2725,1904,2725,146623
2730,1883,2730,146617
2736,1831,2736,146616
2741,1857,2741,146631
2746,1893,2746,146615
2751,1859,2751,146630
2756,1797,2756,146644
2761,1811,2761,146667
2766,1847,2766,146647
2771,1815,2771,146676
2776,1749,2776,146661
2781,1766,2781,146646
2786,1831,2786,146653
2791,1813,2791,146615
2796,1754,2796,146623
2801,1763,2801,146550
2806,1803,2806,146527
2811,1776,2811,146458
2816,1723,2816,146413
2821,1777,2821,146299
2826,1840,2826,146213
2831,1835,2831,146129
2836,1797,2836,145987
2841,1838,2841,145918
2846,1907,2846,145746
2851,1919,2851,145707
2856,1874,2856,145581
2861,1905,2861,145548
2866,1969,2866,145512
2871,1964,2871,145468
2876,1930,2876,145485
2881,1941,2881,145433
2886,1989,2886,145491
2891,1979,2891,145464
2896,1951,2896,145524
2901,1977,2901,145548
2906,2013,2906,145579
2911,1984,2911,145655
2916,1939,2916,145669
2921,1955,2921,145768
2926,2007,2926,145762
2931,1991,2931,145881
2936,1933,2936,145893
2941,1947,2941,145969
2946,1994,2946,146011
2951,1974,2951,146069
2957,1936,2957,146103
2962,1967,2962,146124
2967,2002,2967,146219
2972,1968,2972,146199
2977,1930,2977,146303
2982,1959,2982,146304
2987,2001,2987,146371
2992,1966,2992,146376
2997,1908,2997,146427
3002,1936,3002,146420
3007,1977,3007,146410
3012,1950,3012,146494
3017,1911,3017,146461
3022,1940,3022,146549
3027,1975,3027,146473
3032,1936,3032,146544
3037,1901,3037,146520
3042,1927,3042,146536
3047,1931,3047,146528
3052,1871,3052,146509
3057,1762,3057,146552
3062,1787,3062,146484
3067,1863,3067,146523
3072,1877,3072,146494
3077,1845,3077,146482
3082,1957,3082,146459
3087,2057,3087,146435
3092,2015,3092,146441
3097,1985,3097,146426
3102,2037,3102,146435
3107,2090,3107,146396
3112,2063,3112,146439
3117,2022,3117,146397
3122,2055,3122,146390
3127,2098,3127,146392
3132,2059,3132,146412
3137,2018,3137,146402
3142,2066,3142,146393
3147,2133,3147,146453
3152,2166,3152,146416
3157,2167,3157,146448
3162,2128,3162,146459
3167,1984,3167,146439
3172,1779,3172,146463
3178,1457,3178,146469
3183,914,3183,146475
3188,593,3188,146452
3193,1066,3193,146507
3198,2021,3198,146486
3203,2736,3203,146526
3208,2960,3208,146545
3213,2711,3213,146547
3218,2480,3218,146565
3223,2463,3223,146555
3228,2470,3228,146573
3233,2325,3233,146567
3238,2160,3238,146594
3243,2127,3243,146567
3248,2105,3248,146628
3253,2013,3253,146626
3258,1965,3258,146624
3263,2012,3263,146627
3268,2031,3268,146636
3273,1968,3273,146688
3278,1930,3278,146660
3283,1977,3283,146688
3288,1982,3288,146668
3293,1933,3293,146685
3298,1900,3298,146682
3303,1919,3303,146669
3308,1935,3308,146702
3313,1900,3313,146684
3318,1871,3318,146724
3323,1920,3323,146722
3328,1929,3328,146734
3333,1883,3333,146718
3338,1845,3338,146721
3343,1885,3343,146746
3348,1933,3348,146715
3353,1872,3353,146755
3358,1824,3358,146727
3363,1850,3363,146749
3368,1840,3368,146741
3373,1790,3373,146773
3378,1763,3378,146732
3383,1812,3383,146749
3388,1818,3388,146762
3393,1767,3393,146707
3399,1747,3399,146737
3404,1804,3404,146658
3409,1792,3409,146636
3414,1744,3414,146591
3419,1735,3419,146514
3424,1794,3424,146406
3429,1808,3429,146340
3434,1757,3434,146238
3439,1763,3439,146106
3444,1840,3444,146012
3449,1858,3449,145864
3454,1838,3454,145762
3459,1842,3459,145671
3464,1923,3464,145624
3469,1944,3469,145546
3474,1908,3474,145510
3479,1927,3479,145489
3484,1998,3484,145495
3489,1994,3489,145494
3494,1923,3494,145493
3499,1922,3499,145534
3504,2000,3504,145552
3509,2022,3509,145585
3514,1959,3514,145626
3519,1947,3519,145661
3524,1991,3524,145723
3529,1995,3529,145736
3534,1939,3534,145835
3539,1917,3539,145881
3544,1970,3544,145941
3549,1981,3549,145989
3554,1931,3554,146045
3559,1921,3559,146063
3564,1984,3564,146114
3569,1999,3569,146191
3574,1935,3574,146213
3579,1906,3579,146244
3584,1965,3584,146290
3589,1966,3589,146340
3594,1923,3594,146371
3599,1930,3599,146378
3604,1983,3604,146417
3609,1981,3609,146445
3614,1909,3614,146462
3619,1890,3619,146483
3625,1966,3625,146489
3630,1949,3630,146494
3635,1883,3635,146510
3640,1883,3640,146504
3645,1927,3645,146469
3650,1932,3650,146524
3655,1870,3655,146517
3660,1816,3660,146530
3665,1846,3665,146519
3670,1856,3670,146498
3675,1839,3675,146504
3680,1877,3680,146484
3685,1987,3685,146513
3690,2019,3690,146472
3695,1971,3695,146485
3700,2000,3700,146466
3705,2094,3705,146438
3710,2094,3710,146446
3715,2045,3715,146445
3720,2083,3720,146444
3725,2128,3725,146412
3730,2082,3730,146458
3735,2014,3735,146423
3740,2041,3740,146440
3745,2131,3745,146440
3750,2179,3750,146442
3755,2194,3755,146482
3760,2255,3760,146464
3765,2238,3765,146485
3770,2002,3770,146463
3775,1746,3775,146520
3780,1553,3780,146471
3785,1040,3785,146508
3790,400,3790,146521
3795,519,3795,146509
3800,1674,3800,146556
3805,2672,3805,146520
3810,3007,3810,146565
3815,2822,3815,146541
3820,2574,3820,146589
3825,2490,3825,146557
3830,2426,3830,146591
3835,2300,3835,146605
3840,2181,3840,146587
3846,2130,3846,146593
3851,2066,3851,146593
3856,1977,3856,146627
3861,1977,3861,146597
3866,2023,3866,146628
3871,1991,3871,146623
3876,1936,3876,146651
3881,1957,3881,146642
3886,1987,3886,146645
3891,1958,3891,146674
3896,1921,3896,146681
3901,1922,3901,146700
3906,1952,3906,146666
3911,1927,3911,146719
3916,1872,3916,146725
3921,1892,3921,146710
3926,1937,3926,146744
3931,1912,3931,146728
3936,1859,3936,146765
3941,1872,3941,146731
3946,1934,3946,146792
3951,1915,3951,146773
3956,1836,3956,146790
3961,1846,3961,146771
3966,1884,3966,146767
3971,1828,3971,146789
3976,1745,3976,146767
3981,1770,3981,146800
3986,1837,3986,146745
3991,1799,3991,146771
3996,1740,3996,146735
4001,1743,4001,146691
4006,1816,4006,146637
4011,1797,4011,146558
4016,1744,4016,146484
4021,1769,4021,146379
4026,1819,4026,146288
4031,1797,4031,146138
4036,1728,4036,146023
4041,1758,4041,145875
4046,1843,4046,145763
4051,1840,4051,145673
4056,1810,4056,145556
4061,1852,4061,145505
4067,1915,4067,145404
4072,1895,4072,145436
4077,1875,4077,145371
4082,1936,4082,145357
4087,1997,4087,145355
4092,1965,4092,145351
4097,1925,4097,145407
4102,1955,4102,145412
4107,2010,4107,145480
4112,1988,4112,145461
4117,1954,4117,145580
4122,1982,4122,145576
4127,2006,4127,145665
4132,1942,4132,145703
4137,1887,4137,145754
4142,1936,4142,145801
4147,1992,4147,145842
4152,1959,4152,145938
4157,1898,4157,145941
4162,1920,4162,146051
4167,1997,4167,146046
4172,1961,4172,146097
4177,1903,4177,146134
4182,1934,4182,146182
4187,1977,4187,146217
4192,1936,4192,146229
4197,1903,4197,146308
4202,1925,4202,146299
4207,1954,4207,146397
4212,1922,4212,146383
4217,1885,4217,146403
4222,1917,4222,146420
4227,1954,4227,146412
4232,1904,4232,146466
4237,1851,4237,146426
4242,1887,4242,146482
4247,1915,4247,146420
4252,1859,4252,146468
4257,1801,4257,146441
4262,1807,4262,146457
4267,1840,4267,146428
4272,1825,4272,146417
4277,1829,4277,146433
4282,1903,4282,146373
4288,1993,4288,146410
4293,1969,4293,146353
4298,1961,4298,146374
4303,2037,4303,146336
4308,2108,4308,146333
4313,2065,4313,146315
4318,2019,4318,146321
4323,2064,4323,146344
4328,2107,4328,146309
4333,2054,4333,146344
4338,2021,4338,146315
4343,2077,4343,146346
4348,2133,4348,146331
4353,2166,4353,146350
4358,2220,4358,146393
4363,2289,4363,146369
4368,2174,4368,146424
4373,1872,4373,146417
4378,1658,4378,146449
4383,1390,4383,146437
4388,735,4388,146492
4393,205,4393,146488
4398,724,4398,146471
4403,1991,4403,146523
4408,2849,4408,146501
4413,3004,4413,146540
4418,2762,4418,146516
4423,2587,4423,146554
4428,2515,4428,146543
4433,2413,4433,146570
4438,2258,4438,146581
4443,2180,4443,146580
4448,2145,4448,146607
4453,2046,4453,146563
4458,1990,4458,146604
4463,2034,4463,146595
4468,2041,4468,146594
4473,1985,4473,146584
4478,1951,4478,146611
4483,1984,4483,146613
4488,1984,4488,146611
4493,1931,4493,146629
4498,1907,4498,146621
4503,1943,4503,146635
4508,1968,4508,146623
4514,1886,4514,146652
4519,1868,4519,146643
4524,1921,4524,146657
4529,1938,4529,146664
4534,1876,4534,146635
4539,1862,4539,146695
4544,1907,4544,146668
4549,1935,4549,146695
4554,1864,4554,146715
4559,1853,4559,146708
4564,1903,4564,146708
4569,1898,4569,146718
4574,1821,4574,146721
4579,1806,4579,146715
4584,1853,4584,146762
4589,1850,4589,146711
4594,1808,4594,146691
4599,1789,4599,146645
4604,1813,4604,146581
4609,1809,4609,146495
4614,1742,4614,146408
4619,1721,4619,146318
4624,1806,4624,146165
4629,1831,4629,146029
4634,1775,4634,145865
4639,1751,4639,145733
4644,1803,4644,145634
4649,1823,4649,145521
4654,1798,4654,145463
4659,1807,4659,145371
4664,1872,4664,145346
4669,1893,4669,145310
4674,1856,4674,145286
4679,1855,4679,145284
4684,1931,4684,145288
4689,1965,4689,145278
4694,1909,4694,145285
4699,1899,4699,145326
4704,1974,4704,145338
4709,1997,4709,145389
4714,1936,4714,145407
4719,1918,4719,145450
4724,1977,4724,145495
4729,2006,4729,145538
4735,1919,4735,145587
4740,1914,4740,145617
4745,1963,4745,145664
4750,1963,4750,145703
4755,1903,4755,145746
4760,1897,4760,145797
4765,1942,4765,145834
4770,1954,4770,145880
4775,1889,4775,145919
4780,1877,4780,145968
4785,1906,4785,145977
4790,1898,4790,146035
4795,1863,4795,146105
4800,1885,4800,146116
4805,1955,4805,146185
4810,1950,4810,146199
4815,1899,4815,146231
4820,1882,4820,146265
4825,1939,4825,146283
4830,1920,4830,146297
4835,1845,4835,146326
4840,1842,4840,146319
4845,1904,4845,146312
4850,1894,4850,146333
4855,1834,4855,146313
4860,1818,4860,146331
4865,1843,4865,146277
4870,1805,4870,146345
4875,1713,4875,146291
4880,1734,4880,146283
4885,1828,4885,146308
4890,1843,4890,146256
4895,1840,4895,146283
4900,1904,4900,146241
4905,1991,4905,146265
4910,1987,4910,146203
4915,1959,4915,146251
4920,1980,4920,146216
4925,2054,4925,146223
4930,2058,4930,146223
4935,1988,4935,146185
4940,1985,4940,146255
4945,2043,4945,146203
4950,2033,4950,146244
4956,1971,4956,146222
4961,2023,4961,146288
4966,2175,4966,146251
4971,2245,4971,146269
4976,2201,4976,146294
4981,2033,4981,146298
4986,1857,4986,146357
4991,1637,4991,146342
4996,1149,4996,146389
5001,453,5001,146349
5006,225,5006,146408
5011,1008,5011,146403
5016,2126,5016,146406
5021,2845,5021,146451
5026,3018,5026,146436
5031,2755,5031,146500
5036,2491,5036,146469
5041,2421,5041,146528
5046,2399,5046,146499
5051,2245,5051,146535
5056,2096,5056,146550
5061,2039,5061,146545
5066,2067,5066,146558
5071,2023,5071,146542
5076,1961,5076,146580
5081,1988,5081,146546
5086,2023,5086,146584
5091,1993,5091,146571
5096,1936,5096,146584
5101,1947,5101,146580
5106,2003,5106,146594
5111,1979,5111,146619
5116,1903,5116,146576
5121,1902,5121,146641
5126,1936,5126,146594
5131,1922,5131,146615
5136,1872,5136,146614
5141,1871,5141,146643
5146,1907,5146,146628
5151,1891,5151,146627
5156,1833,5156,146685
5161,1843,5161,146634
5166,1906,5166,146698
5171,1885,5171,146665
5177,1809,5177,146678
5182,1826,5182,146693
5187,1872,5187,146679
5192,1840,5192,146645
5197,1776,5197,146623
5202,1795,5202,146630
5207,1845,5207,146559
5212,1809,5212,146509
5217,1743,5217,146426
5222,1766,5222,146312
5227,1811,5227,146199
5232,1774,5232,146046
5237,1722,5237,145898
5242,1776,5242,145751
5247,1835,5247,145668
5252,1807,5252,145495
5257,1761,5257,145448
5262,1808,5262,145351
5267,1866,5267,145296
5272,1846,5272,145255
5277,1834,5277,145224
5282,1872,5282,145247
5287,1936,5287,145185
5292,1919,5292,145227
5297,1900,5297,145166
5302,1949,5302,145236
5307,1995,5307,145226
5312,1968,5312,145263
5317,1905,5317,145291
5322,1959,5322,145307
5327,2023,5327,145393
5332,1998,5332,145373
5337,1943,5337,145460
5342,1968,5342,145455
5347,2000,5347,145524
5352,1954,5352,145537
5357,1890,5357,145576
5362,1916,5362,145641
5367,1955,5367,145633
5372,1926,5372,145714
5377,1887,5377,145701
5382,1923,5382,145793
5387,1967,5387,145783
5392,1921,5392,145846
5397,1879,5397,145869
5403,1928,5403,145893
5408,1953,5408,145954
5413,1911,5413,145962
5418,1885,5418,146052
5423,1933,5423,146044
5428,1968,5428,146114
5433,1923,5433,146105
5438,1899,5438,146168
5443,1942,5443,146162
5448,1997,5448,146164
5453,1952,5453,146216
5458,1906,5458,146188
5463,1939,5463,146229
5468,1969,5468,146200
5473,1936,5473,146234
5478,1898,5478,146196
5483,1906,5483,146231
5488,1907,5488,146212
5493,1872,5493,146190
5498,1844,5498,146207
5503,1903,5503,146163
5508,1939,5508,146181
5513,1861,5513,146176
5518,1792,5518,146191
5523,1801,5523,146137
5528,1819,5528,146165
5533,1803,5533,146160
5538,1798,5538,146157
5543,1853,5543,146176
5548,1941,5548,146144
5553,1963,5553,146176
5558,1955,5558,146165
5563,2000,5563,146178
5568,2038,5568,146165
5573,2000,5573,146176
5578,1978,5578,146211
5583,2029,5583,146206
5588,2057,5588,146241
5593,1994,5593,146242
5598,1968,5598,146252
5603,2029,5603,146281
5608,2066,5608,146302
5613,2042,5613,146303
5618,2098,5618,146315
5624,2253,5624,146346
5629,2286,5629,146339
5634,2074,5634,146359
5639,1808,5639,146378
5644,1663,5644,146388
5649,1246,5649,146386
5654,435,5654,146420
5659,45,5659,146440
5664,875,5664,146431
5669,2137,5669,146478
5674,2878,5674,146466
5679,3026,5679,146467
5684,2834,5684,146483
5689,2614,5689,146487
5694,2432,5694,146504
5699,2294,5699,146505
5704,2211,5704,146556
5709,2131,5709,146541
5714,2013,5714,146556
5719,1974,5719,146557
5724,2031,5724,146557
5729,2046,5729,146560
5734,1975,5734,146572
5739,1954,5739,146586
5744,2017,5744,146555
5749,2039,5749,146584
5754,1983,5754,146574
5759,1952,5759,146590
5764,1984,5764,146611
5769,1984,5769,146611
5774,1936,5774,146615
5779,1907,5779,146614
5784,1953,5784,146647
5789,1967,5789,146612
5794,1904,5794,146659
5799,1889,5799,146640
5804,1939,5804,146620
5809,1959,5809,146656
5814,1904,5814,146652
5819,1885,5819,146669
5824,1927,5824,146649
5829,1925,5829,146673
5834,1870,5834,146659
5839,1841,5839,146665
5844,1885,5844,146661
5850,1878,5850,146619
5855,1829,5855,146561
5860,1831,5860,146523
5865,1870,5865,146431
5870,1859,5870,146315
5875,1794,5875,146222
5880,1807,5880,146058
5885,1855,5885,145897
5890,1835,5890,145737
5895,1783,5895,145584
5900,1776,5900,145462
5905,1829,5905,145347
5910,1837,5910,145287
5915,1825,5915,145196
5920,1849,5920,145156
5925,1903,5925,145130
5930,1904,5930,145099
5935,1851,5935,145123
5940,1867,5940,145083
5945,1939,5945,145142
5950,1962,5950,145104
5955,1921,5955,145169
5960,1936,5960,145152
5965,2000,5965,145216
5970,1993,5970,145230
5975,1934,5975,145239
5980,1941,5980,145305
5985,1998,5985,145318
5990,1982,5990,145360
5995,1930,5995,145421
6000,1936,6000,145466
6005,1995,6005,145477
6010,1984,6010,145513
6015,1935,6015,145548
6020,1927,6020,145553
6025,1959,6025,145603
6030,1950,6030,145610
6035,1913,6035,145691
6040,1910,6040,145678
6045,1970,6045,145747
6050,1978,6050,145756
6055,1927,6055,145806
6060,1920,6060,145851
6065,1973,6065,145869
6070,1973,6070,145941
