1379,2016,1379,152742
1384,2019,1384,152753
1389,2011,1389,152743
1394,2021,1394,152775
1399,2028,1399,152766
1404,2016,1404,152774
1409,1999,1409,152791
1414,2002,1414,152800
1419,2011,1419,152786
1424,2009,1424,152817
1429,2001,1429,152822
1434,2006,1434,152816
1439,2000,1439,152831
1444,2000,1444,152833
1449,1997,1449,152842
1454,1985,1454,152837
1459,1984,1459,152837
1464,1984,1464,152827
1469,1999,1469,152814
1474,2000,1474,152780
1479,1994,1479,152742
1485,1995,1485,152687
1490,1992,1490,152625
1495,1984,1495,152529
1500,1982,1500,152424
1505,1973,1505,152319
1510,2000,1510,152212
1515,2028,1515,152156
1520,2025,1520,152064
1525,2023,1525,151969
1530,2018,1530,151884
1535,2007,1535,151828
1540,1999,1540,151765
1545,1997,1545,151709
1550,2006,1550,151696
1555,2018,1555,151647
1560,2020,1560,151663
1565,2000,1565,151664
1570,1973,1570,151660
1575,1959,1575,151677
1580,1970,1580,151703
1585,1970,1585,151716
1590,1965,1590,151732
1595,1936,1595,151765
1600,1923,1600,151787
1605,1920,1605,151835
1610,1923,1610,151842
1615,1931,1615,151881
1620,1919,1620,151902
1625,1906,1625,151931
1630,1905,1630,151966
1635,1910,1635,151987
1640,1923,1640,151995
1645,1921,1645,152014
1650,1918,1650,152004
1655,1906,1655,152036
1660,1907,1660,152015
1665,1915,1665,152034
1670,1934,1670,152049
1675,1936,1675,152055
1680,1936,1680,152072
1685,1925,1685,152053
1690,1914,1690,152088
1695,1921,1695,152103
1700,1936,1700,152105
1705,1937,1705,152125
1710,1927,1710,152133
1715,1926,1715,152170
1721,1921,1721,152164
1726,1931,1726,152167
1731,1946,1731,152200
1736,1959,1736,152187
1741,1959,1741,152194
1746,1954,1746,152213
1751,1966,1751,152231
1756,1968,1756,152246
1761,1957,1761,152231
1766,1947,1766,152249
1771,1953,1771,152229
1776,1957,1776,152233
1781,1953,1781,152224
1786,1937,1786,152232
1791,1911,1791,152225
1796,1894,1796,152241
1801,1881,1801,152244
1806,1894,1806,152249
1811,1909,1811,152219
1816,1898,1816,152227
1821,1840,1821,152235
1826,1803,1826,152242
1831,1808,1831,152240
1836,1842,1836,152230
1841,1860,1841,152246
1846,1887,1846,152240
1851,1921,1851,152263
1856,1957,1856,152245
1861,1984,1861,152273
1866,2006,1866,152302
1871,2018,1871,152325
1876,2019,1876,152346
1881,2014,1881,152358
1886,2014,1886,152381
1891,2022,1891,152395
1896,2023,1896,152406
1901,2030,1901,152415
1906,2031,1906,152453
1911,2022,1911,152450
1916,2016,1916,152471
1921,2010,1921,152474
1926,2013,1926,152486
1931,2032,1931,152504
1936,2090,1936,152530
1941,2125,1941,152525
1946,2123,1946,152523
1951,1994,1951,152539
1957,1761,1957,152554
1962,1684,1962,152555
1967,1485,1967,152577
1972,1235,1972,152596
1977,1408,1977,152588
