2470,2251,2470,95050
2475,2533,2475,95073
2480,2602,2480,95086
2485,2457,2485,95074
2490,2284,2490,95077
2495,2133,2495,95078
2500,2160,2500,95055
2505,2147,2505,95098
2510,2054,2510,95077
2515,1937,2515,95098
2520,1882,2520,95082
2525,1925,2525,95079
2530,1907,2530,95106
2535,1872,2535,95098
2540,1867,2540,95091
2545,1918,2545,95092
2550,1872,2550,95102
2555,1841,2555,95090
2560,1853,2560,95073
2565,1891,2565,95080
2570,1894,2570,95081
2575,1871,2575,95069
2580,1835,2580,95083
2585,1887,2585,95080
2590,1898,2590,95058
2595,1862,2595,95088
2600,1798,2600,95055
2605,1846,2605,95071
2610,1898,2610,95070
2615,1873,2615,95088
2621,1872,2621,95064
2626,1873,2626,95058
2631,1773,2631,95048
2636,1817,2636,95057
2641,1827,2641,95065
2646,1857,2646,95079
2651,1819,2651,95084
2656,1783,2656,95088
2661,1830,2661,95101
2666,1847,2666,95099
2671,1803,2671,95109
2676,1751,2676,95096
2681,1793,2681,95093
2686,1839,2686,95103
2691,1843,2691,95119
2696,1776,2696,95122
2701,1785,2701,95116
2706,1812,2706,95108
2711,1856,2711,95107
2716,1808,2716,95099
2721,1823,2721,95100
2726,1878,2726,95084
2731,1895,2731,95060
2736,1891,2736,95044
2741,1887,2741,95057
2746,1930,2746,95038
2751,1911,2751,95041
2756,1883,2756,95047
2761,1953,2761,95024
2766,1973,2766,95020
2771,1941,2771,95004
2776,1917,2776,95006
2781,1920,2781,94991
2786,1962,2786,94999
2791,1935,2791,94996
2796,1904,2796,95005
2801,1919,2801,95003
2806,1969,2806,94984
2811,1968,2811,94997
2816,1950,2816,94983
2821,1962,2821,94998
2826,1981,2826,94997
2832,1965,2832,94996
2837,1910,2837,94977
2842,1915,2842,94967
2847,1927,2847,94990
2852,1979,2852,94982
2857,1953,2857,95010
2862,1905,2862,94993
2867,1951,2867,94990
2872,1967,2872,94994
2877,1947,2877,94997
2882,1936,2882,94984
2887,1904,2887,94985
2892,1919,2892,94995
2897,1950,2897,94998
2902,1936,2902,95013
2907,1937,2907,94995
2912,1927,2912,95013
2917,1910,2917,95031
2922,1907,2922,95021
2927,1962,2927,95020
2932,1949,2932,95025
2937,1899,2937,95012
2942,1883,2942,95036
2947,1934,2947,95012
2952,1908,2952,94999
2957,1872,2957,95012
2962,1935,2962,95022
2967,1959,2967,95012
2972,1899,2972,94992
2977,1903,2977,95005
2982,1927,2982,95022
2987,1907,2987,95008
2992,1883,2992,94989
2997,1894,2997,95001
3002,1917,3002,94995
3007,1915,3007,94983
3012,1911,3012,94984
3017,1869,3017,94984
3022,1899,3022,94970
3027,1941,3027,94973
3032,1889,3032,94967
3037,1823,3037,94960
3043,1870,3043,94972
3048,1936,3048,94980
3053,1881,3053,94971
3058,1899,3058,94990
3063,1963,3063,94979
3068,1955,3068,94995
3073,1925,3073,94969
3078,1914,3078,94977
3083,1946,3083,94972
3088,1936,3088,94996
3093,1943,3093,94990
3098,1952,3098,94998
3103,1968,3103,94998
3108,1973,3108,95004
3113,1920,3113,95007
3118,1938,3118,95003
3123,1973,3123,95004
3128,1929,3128,95004
3133,1798,3133,94999
3138,1751,3138,95008
3143,1789,3143,95013
3148,1856,3148,95007
3153,1846,3153,95008
3158,1969,3158,95014
3163,2340,3163,95020
3168,2628,3168,95018
3173,2571,3173,95011
3178,2371,3178,95020
3183,2228,3183,95013
3188,2202,3188,95013
3193,2115,3193,95016
3198,1997,3198,95002
3203,2032,3203,95004
3208,2024,3208,95004
3213,1909,3213,95005
3218,1884,3218,95019
3223,1879,3223,95023
3228,1929,3228,95008
3233,1920,3233,94993
3238,1883,3238,95004
3243,1879,3243,94993
3248,1904,3248,94997
3254,1904,3254,94988
3259,1887,3259,95005
3264,1870,3264,94985
3269,1890,3269,94984
3274,1885,3274,94980
3279,1854,3279,94980
3284,1839,3284,95020
3289,1871,3289,94996
3294,1850,3294,95004
3299,1856,3299,94982
3304,1889,3304,94985
3309,1873,3309,94993
3314,1838,3314,95014
3319,1840,3319,95014
3324,1887,3324,95037
3329,1879,3329,95031
3334,1826,3334,95044
3339,1789,3339,95031
3344,1839,3344,95042
3349,1890,3349,95046
3354,1843,3354,95030
3359,1811,3359,95061
3364,1841,3364,95025
3369,1847,3369,95030
3374,1802,3374,95048
3379,1823,3379,95025
3384,1890,3384,95024
3389,1875,3389,95029
3394,1824,3394,95014
3399,1796,3399,95003
3404,1840,3404,94994
3409,1899,3409,94988
3414,1902,3414,94956
3419,1906,3419,94963
3424,1881,3424,94937
3429,1940,3429,94957
3434,1955,3434,94933
3439,1950,3439,94927
3444,1968,3444,94918
3449,1982,3449,94915
3454,1935,3454,94906
3459,1936,3459,94898
3465,1946,3465,94873
3470,1968,3470,94901
3475,1951,3475,94893
3480,1950,3480,94870
3485,1970,3485,94884
3490,1955,3490,94903
3495,1919,3495,94884
3500,1959,3500,94884
3505,2007,3505,94887
3510,1968,3510,94897
3515,1874,3515,94882
3520,1910,3520,94888
3525,1980,3525,94889
3530,1984,3530,94907
3535,1943,3535,94912
3540,1953,3540,94899
3545,1982,3545,94914
3550,1986,3550,94927
3555,1941,3555,94907
3560,1875,3560,94918
3565,1938,3565,94901
3570,1967,3570,94908
3575,1969,3575,94891
3580,1957,3580,94877
3585,1967,3585,94891
3590,1956,3590,94894
3595,1933,3595,94885
3600,1924,3600,94889
3605,1904,3605,94880
3610,1904,3610,94905
3615,1939,3615,94868
3620,1970,3620,94866
3625,1969,3625,94865
3630,1936,3630,94868
3635,1936,3635,94855
3640,1933,3640,94862
3645,1954,3645,94846
3650,1926,3650,94857
3655,1872,3655,94864
3660,1901,3660,94836
3665,1915,3665,94852
3670,1955,3670,94843
3676,1965,3676,94833
3681,1975,3681,94855
3686,1974,3686,94831
3691,1919,3691,94846
3696,1872,3696,94836
3701,1892,3701,94839
3706,1925,3706,94835
3711,1904,3711,94827
3716,1870,3716,94826
3721,1936,3721,94860
3726,1979,3726,94829
3731,1923,3731,94846
3736,1845,3736,94857
3741,1837,3741,94834
3746,1871,3746,94870
3751,1930,3751,94850
3756,1917,3756,94848
3761,1905,3761,94845
3766,1959,3766,94856
3771,1963,3771,94872
3776,1927,3776,94868
3781,1941,3781,94848
3786,1968,3786,94841
3791,1920,3791,94852
3796,1872,3796,94844
3801,1925,3801,94840
3806,1973,3806,94849
3811,1973,3811,94868
3816,1938,3816,94863
3821,1933,3821,94854
3826,1961,3826,94859
3831,1893,3831,94852
3836,1794,3836,94843
3841,1765,3841,94858
3846,1819,3846,94858
3851,1853,3851,94837
3856,1805,3856,94844
3861,2011,3861,94852
3866,2437,3866,94852
3871,2635,3871,94855
3876,2496,3876,94835
3881,2353,3881,94867
3887,2222,3887,94842
3892,2151,3892,94842
3897,2090,3897,94833
3902,2055,3902,94851
3907,2010,3907,94855
3912,1935,3912,94844
3917,1893,3917,94847
3922,1889,3922,94861
3927,1870,3927,94844
3932,1891,3932,94860
3937,1891,3937,94861
3942,1878,3942,94863
3947,1890,3947,94859
3952,1887,3952,94874
3957,1833,3957,94874
3962,1866,3962,94871
3967,1873,3967,94884
3972,1872,3972,94883
3977,1843,3977,94889
3982,1855,3982,94891
3987,1895,3987,94882
3992,1854,3992,94906
3997,1840,3997,94882
4002,1869,4002,94874
4007,1887,4007,94879
4012,1840,4012,94867
4017,1844,4017,94885
4022,1831,4022,94889
4027,1872,4027,94889
4032,1859,4032,94889
4037,1811,4037,94890
4042,1840,4042,94889
4047,1869,4047,94873
4052,1854,4052,94890
4057,1811,4057,94887
4062,1815,4062,94880
4067,1856,4067,94867
4072,1823,4072,94868
4077,1786,4077,94870
4082,1805,4082,94859
4087,1845,4087,94850
4092,1814,4092,94827
4097,1811,4097,94807
4103,1842,4103,94816
4108,1854,4108,94793
4113,1878,4113,94796
4118,1871,4118,94789
4123,1855,4123,94776
4128,1909,4128,94787
4133,1941,4133,94781
4138,1899,4138,94765
4143,1892,4143,94775
4148,1906,4148,94752
4153,1935,4153,94756
4158,1925,4158,94751
4163,1946,4163,94753
4168,1947,4168,94749
4173,1894,4173,94767
4178,1911,4178,94757
4183,1943,4183,94751
4188,1962,4188,94771
4193,1937,4193,94766
4198,1945,4198,94769
4203,1947,4203,94766
4208,1933,4208,94774
4213,1949,4213,94756
4218,1936,4218,94743
4223,1936,4223,94760
4228,1937,4228,94765
4233,1946,4233,94752
4238,1955,4238,94759
4243,1968,4243,94752
4248,1958,4248,94735
4253,1951,4253,94751
4258,1918,4258,94729
4263,1930,4263,94732
4268,1931,4268,94708
4273,1905,4273,94732
4278,1905,4278,94706
4283,1921,4283,94711
4288,1985,4288,94695
4293,1993,4293,94716
4298,1918,4298,94691
4303,1930,4303,94711
4308,1959,4308,94704
4314,1962,4314,94680
4319,1918,4319,94693
4324,1920,4324,94690
4329,1895,4329,94691
4334,1890,4334,94674
4339,1930,4339,94689
4344,1982,4344,94695
4349,1913,4349,94695
4354,1885,4354,94698
4359,1918,4359,94685
4364,1929,4364,94698
4369,1939,4369,94704
4374,1871,4374,94706
4379,1877,4379,94687
4384,1975,4384,94708
4389,1945,4389,94718
4394,1917,4394,94699
4399,1919,4399,94702
4404,1937,4404,94696
4409,1943,4409,94712
4414,1909,4414,94707
4419,1919,4419,94698
4424,1926,4424,94715
4429,1903,4429,94679
4434,1807,4434,94698
4439,1921,4439,94696
4444,2007,4444,94700
4449,1957,4449,94693
4454,1894,4454,94687
4459,1915,4459,94688
4464,1957,4464,94702
4469,1921,4469,94679
4474,1892,4474,94693
4479,1875,4479,94682
4484,1887,4484,94681
4489,1947,4489,94671
4494,1913,4494,94668
4499,1886,4499,94689
4504,1925,4504,94677
4509,1953,4509,94683
4514,1908,4514,94665
4519,1877,4519,94665
4525,1867,4525,94670
4530,1918,4530,94667
4535,1913,4535,94673
4540,1904,4540,94657
4545,1924,4545,94673
4550,1952,4550,94662
4555,1871,4555,94684
4560,1926,4560,94663
4565,1989,4565,94662
4570,1969,4570,94694
4575,1889,4575,94663
4580,1917,4580,94698
4585,1997,4585,94691
4590,1941,4590,94682
4595,1913,4595,94707
4600,1952,4600,94694
4605,1983,4605,94699
4610,1918,4610,94705
4615,1807,4615,94706
4620,1766,4620,94704
4625,1839,4625,94720
4630,1872,4630,94718
4635,1869,4635,94719
4640,2071,4640,94695
4645,2480,4645,94705
4650,2635,4650,94715
4655,2468,4655,94712
4660,2274,4660,94713
4665,2258,4665,94712
4670,2250,4670,94715
4675,2112,4675,94705
4680,2016,4680,94689
4685,1973,4685,94718
4690,1906,4690,94711
4695,1887,4695,94703
4700,1887,4700,94705
4705,1915,4705,94708
4710,1936,4710,94694
4715,1873,4715,94718
4720,1839,4720,94702
4725,1884,4725,94700
4730,1871,4730,94703
4735,1905,4735,94702
4741,1860,4741,94695
4746,1919,4746,94693
4751,1943,4751,94693
4756,1843,4756,94700
4761,1890,4761,94694
4766,1950,4766,94707
4771,1887,4771,94699
4776,1802,4776,94709
4781,1862,4781,94700
4786,1857,4786,94704
4791,1866,4791,94713
4796,1890,4796,94725
4801,1883,4801,94735
4806,1872,4806,94731
4811,1843,4811,94743
4816,1850,4816,94754
4821,1840,4821,94748
4826,1840,4826,94740
4831,1879,4831,94757
4836,1849,4836,94750
4841,1814,4841,94757
4846,1833,4846,94758
4851,1831,4851,94747
4856,1826,4856,94732
4861,1831,4861,94728
4866,1815,4866,94715
4871,1856,4871,94719
4876,1867,4876,94703
4881,1890,4881,94675
4886,1871,4886,94686
4891,1887,4891,94687
4896,1872,4896,94653
4901,1875,4901,94632
4906,1921,4906,94603
4911,1939,4911,94629
4916,1885,4916,94613
4921,1927,4921,94622
4926,1968,4926,94612
4931,1937,4931,94627
4936,1920,4936,94612
4941,1968,4941,94604
4946,1954,4946,94605
4952,1945,4952,94582
4957,1947,4957,94579
4962,1939,4962,94586
4967,1937,4967,94589
4972,1958,4972,94573
4977,1936,4977,94601
4982,1959,4982,94603
4987,1979,4987,94593
4992,1968,4992,94600
4997,1995,4997,94601
5002,1999,5002,94610
5007,1985,5007,94607
5012,1951,5012,94607
5017,1936,5017,94601
5022,1941,5022,94603
5027,1989,5027,94597
5032,1936,5032,94632
5037,1911,5037,94603
5042,1973,5042,94614
5047,2005,5047,94602
5052,1932,5052,94619
5057,1925,5057,94603
5062,1941,5062,94607
5067,1954,5067,94581
5072,1922,5072,94594
5077,1955,5077,94594
5082,1968,5082,94589
5087,1973,5087,94602
5092,1944,5092,94601
5097,1947,5097,94603
5102,1922,5102,94584
5107,1985,5107,94587
5112,1971,5112,94570
5117,1874,5117,94568
5122,1905,5122,94574
5127,1981,5127,94561
5132,1901,5132,94555
5137,1908,5137,94585
5142,1927,5142,94573
5147,1972,5147,94566
5152,1951,5152,94564
5157,1884,5157,94550
5163,1921,5163,94533
5168,1941,5168,94534
5173,1847,5173,94537
5178,1861,5178,94546
5183,1987,5183,94555
5188,2005,5188,94542
5193,1924,5193,94558
5198,1911,5198,94554
5203,1872,5203,94542
5208,1891,5208,94563
5213,1984,5213,94528
5218,1951,5218,94554
5223,1924,5223,94555
5228,1946,5228,94547
5233,1936,5233,94566
5238,1907,5238,94575
5243,1927,5243,94569
5248,1925,5248,94577
5253,1906,5253,94574
5258,1891,5258,94581
5263,1943,5263,94597
5268,1973,5268,94604
5273,1927,5273,94597
5278,1904,5278,94587
5283,1925,5283,94581
5288,1931,5288,94582
5293,1931,5293,94585
5298,1918,5298,94583
5303,1967,5303,94582
5308,1967,5308,94598
5313,1886,5313,94586
5318,1874,5318,94567
5323,1952,5323,94590
5328,1951,5328,94596
5333,1884,5333,94599
5338,1895,5338,94571
5343,1965,5343,94598
5348,2000,5348,94578
5353,1932,5353,94576
5358,1838,5358,94581
5363,1889,5363,94582
5368,1945,5368,94589
5373,1893,5373,94582
5379,1883,5379,94561
5384,1938,5384,94571
5389,1915,5389,94587
5394,1872,5394,94584
5399,1858,5399,94563
5404,1903,5404,94584
5409,1887,5409,94567
5414,1873,5414,94581
5419,1930,5419,94587
5424,2000,5424,94589
5429,1954,5429,94583
5434,1943,5434,94586
5439,1947,5439,94586
5444,1968,5444,94613
5449,1966,5449,94626
5454,1875,5454,94625
5459,1906,5459,94625
5464,1942,5464,94629
5469,1970,5469,94625
5474,1923,5474,94622
5479,1882,5479,94634
5484,1818,5484,94628
5489,1823,5489,94632
5494,1788,5494,94638
5499,1846,5499,94619
5504,2039,5504,94647
5509,2363,5509,94628
5514,2543,5514,94640
5519,2539,5519,94637
5524,2413,5524,94621
5529,2233,5529,94619
5534,2144,5534,94619
5539,2120,5539,94637
5544,2114,5544,94622
5549,2067,5549,94647
5554,1904,5554,94641
5559,1863,5559,94645
5564,1938,5564,94637
5569,1950,5569,94640
5574,1878,5574,94643
5579,1890,5579,94627
5584,1934,5584,94635
5590,1911,5590,94645
5595,1868,5595,94621
5600,1872,5600,94613
5605,1885,5605,94618
5610,1842,5610,94638
5615,1833,5615,94645
5620,1893,5620,94646
5625,1934,5625,94647
5630,1904,5630,94654
5635,1863,5635,94655
5640,1841,5640,94658
5645,1861,5645,94663
5650,1904,5650,94664
5655,1825,5655,94680
5660,1840,5660,94688
5665,1848,5665,94688
5670,1918,5670,94706
5675,1886,5675,94702
5680,1803,5680,94715
5685,1867,5685,94720
5690,1882,5690,94721
5695,1862,5695,94739
5700,1829,5700,94737
5705,1849,5705,94705
5710,1836,5710,94726
5715,1804,5715,94725
5720,1842,5720,94733
5725,1838,5725,94696
5730,1795,5730,94697
5735,1839,5735,94697
5740,1871,5740,94691
5745,1879,5745,94668
5750,1808,5750,94675
5755,1799,5755,94665
5760,1859,5760,94643
5765,1921,5765,94647
5770,1936,5770,94637
5775,1911,5775,94649
5780,1871,5780,94618
5785,1952,5785,94614
5790,1938,5790,94626
5795,1921,5795,94608
5801,1983,5801,94623
5806,1993,5806,94617
5811,1947,5811,94628
5816,1871,5816,94611
5821,1923,5821,94629
5826,2006,5826,94616
5831,1983,5831,94625
5836,1947,5836,94610
5841,1929,5841,94624
5846,1968,5846,94620
5851,1949,5851,94608
5856,1902,5856,94624
5861,1933,5861,94618
5866,1975,5866,94647
5871,1966,5871,94629
5876,1949,5876,94649
5881,1990,5881,94659
5886,1984,5886,94633
5891,1934,5891,94649
5896,1921,5896,94640
5901,1938,5901,94673
5906,1968,5906,94645
5911,1939,5911,94661
5916,1913,5916,94641
5921,1908,5921,94629
5926,1989,5926,94628
5931,1953,5931,94632
5936,1897,5936,94635
5941,1937,5941,94644
5946,1941,5946,94642
5951,1955,5951,94633
5956,1945,5956,94624
5961,1917,5961,94630
5966,1906,5966,94627
5971,1901,5971,94639
5976,1937,5976,94616
5981,1957,5981,94621
5986,1985,5986,94627
5991,1976,5991,94607
5996,1906,5996,94614
6001,1883,6001,94609
6006,1917,6006,94626
6011,1942,6011,94608
6017,1909,6017,94610
6022,1907,6022,94599
6027,1956,6027,94616
6032,1984,6032,94594
6037,1946,6037,94598
6042,1951,6042,94618
6047,1993,6047,94615
6052,1954,6052,94617
6057,1905,6057,94609
6062,1881,6062,94620
