1329,2151,1329,154145
1334,2085,1334,154170
1339,2066,1339,154160
1344,2070,1344,154168
1349,2074,1349,154190
1354,2093,1354,154174
1359,2086,1359,154196
1364,2064,1364,154231
1369,2057,1369,154235
1374,2055,1374,154255
1379,2034,1379,154266
1384,2043,1384,154264
1389,2047,1389,154299
1394,2047,1394,154279
1399,2067,1399,154293
1404,2086,1404,154296
1409,2091,1409,154315
1414,2027,1414,154338
1419,2021,1419,154310
1424,2038,1424,154329
1429,2077,1429,154350
1434,2081,1434,154358
1439,2099,1439,154335
1444,2090,1444,154330
1449,2047,1449,154302
1454,2035,1454,154255
1459,2055,1459,154187
1464,2079,1464,154110
1469,2107,1469,154037
1474,2091,1474,153951
1479,2067,1479,153891
1484,2075,1484,153857
1489,2081,1489,153770
1494,2090,1494,153720
1499,2106,1499,153690
1504,2122,1504,153619
1509,2131,1509,153591
1514,2149,1514,153567
1519,2147,1519,153548
1524,2151,1524,153516
1530,2151,1530,153511
1535,2142,1535,153485
1540,2189,1540,153491
1545,2213,1545,153479
1550,2188,1550,153493
1555,2163,1555,153491
1560,2147,1560,153506
1565,2142,1565,153514
1570,2150,1570,153531
1575,2162,1575,153537
1580,2180,1580,153595
1585,2181,1585,153580
1590,2170,1590,153600
1595,2173,1595,153625
1600,2174,1600,153632
1605,2192,1605,153659
1610,2233,1610,153665
1615,2256,1615,153671
1620,2251,1620,153659
1625,2242,1625,153664
1630,2247,1630,153678
1635,2259,1635,153663
1640,2258,1640,153689
1645,2267,1645,153688
1650,2284,1650,153660
1655,2295,1655,153691
1660,2288,1660,153697
1665,2295,1665,153709
1670,2339,1670,153699
1675,2333,1675,153731
1680,2318,1680,153730
1685,2341,1685,153724
1690,2359,1690,153752
1695,2366,1695,153775
1700,2366,1700,153767
1705,2391,1705,153765
1710,2423,1710,153759
1715,2447,1715,153774
1720,2432,1720,153774
1725,2413,1725,153765
1730,2441,1730,153768
1735,2475,1735,153780
1740,2431,1740,153785
1745,2384,1745,153774
1750,2365,1750,153770
1755,2347,1755,153797
1760,2363,1760,153781
1765,2375,1765,153772
1771,2334,1771,153770
1776,2267,1776,153757
1781,2276,1781,153745
1786,2300,1786,153750
1791,2351,1791,153744
1796,2416,1796,153749
1801,2483,1801,153769
1806,2529,1806,153764
1811,2554,1811,153782
1816,2608,1816,153786
1821,2641,1821,153784
1826,2669,1826,153802
1831,2691,1831,153807
1836,2707,1836,153814
1841,2705,1841,153844
1846,2722,1846,153845
1851,2753,1851,153874
1856,2784,1856,153895
1861,2769,1861,153895
1866,2750,1866,153900
1871,2736,1871,153947
1876,2736,1876,153922
1881,2769,1881,153946
1886,2826,1886,153961
1891,2883,1891,153970
1896,2912,1896,154006
1901,2831,1901,153997
1906,2590,1906,154005
1911,2357,1911,154007
1916,2082,1916,154021
1921,1748,1921,154021
1926,1766,1926,154049
1931,2267,1931,154053
1936,2805,1936,154048
1941,3123,1941,154077
1946,3241,1946,154083
1951,3190,1951,154086
1956,3089,1956,154082
1961,2986,1961,154094
1966,2906,1966,154087
1971,2825,1971,154088
1976,2742,1976,154104
1981,2704,1981,154117
1986,2675,1986,154097
1991,2667,1991,154121
1996,2671,1996,154120
2001,2647,2001,154103
2006,2621,2006,154114
2011,2619,2011,154131
2017,2624,2017,154132
2022,2624,2022,154147
2027,2613,2027,154135
2032,2608,2032,154140
2037,2559,2037,154167
2042,2550,2042,154156
2047,2540,2047,154175
2052,2551,2052,154216
2057,2517,2057,154203
2062,2500,2062,154207
2067,2507,2067,154214
2072,2485,2072,154214
2077,2451,2077,154221
2082,2471,2082,154206
2087,2478,2087,154184
2092,2407,2092,154166
2097,2383,2097,154113
2102,2389,2102,154042
2107,2405,2107,153964
2112,2413,2112,153908
2117,2405,2117,153871
2122,2414,2122,153792
2127,2411,2127,153738
2132,2398,2132,153678
2137,2395,2137,153650
2142,2386,2142,153607
2147,2368,2147,153558
2152,2370,2152,153519
2157,2354,2157,153488
2162,2346,2162,153486
2167,2331,2167,153479
2172,2333,2172,153471
2177,2315,2177,153452
2182,2286,2182,153461
2187,2267,2187,153474
2192,2265,2192,153433
2197,2239,2197,153464
2202,2218,2202,153478
2207,2217,2207,153486
2212,2235,2212,153498
2217,2224,2217,153495
2222,2186,2222,153521
2227,2163,2227,153501
2232,2158,2232,153524
2237,2171,2237,153527
2242,2160,2242,153521
2247,2167,2247,153531
2252,2138,2252,153534
2258,2133,2258,153538
2263,2128,2263,153545
2268,2105,2268,153548
2273,2114,2273,153555
2278,2112,2278,153559
2283,2096,2283,153565
2288,2071,2288,153586
2293,2071,2293,153573
2298,2078,2298,153569
2303,2093,2303,153601
2308,2083,2308,153595
2313,2058,2313,153601
2318,2034,2318,153628
2323,2039,2323,153642
2328,2038,2328,153635
2333,2029,2333,153669
2338,2045,2338,153690
2343,2023,2343,153704
2348,2011,2348,153703
2353,2005,2353,153717
2358,2016,2358,153717
2363,2034,2363,153725
2368,2019,2368,153710
2373,2002,2373,153691
2378,1988,2378,153719
2383,1980,2383,153704
2388,1984,2388,153715
2393,1984,2393,153694
2398,1928,2398,153713
2403,1866,2403,153713
2408,1854,2408,153701
2413,1867,2413,153702
2418,1851,2418,153695
2423,1792,2423,153703
2428,1719,2428,153701
2433,1687,2433,153685
2438,1695,2438,153683
2443,1703,2443,153713
2448,1734,2448,153697
2453,1800,2453,153693
2458,1845,2458,153720
2463,1830,2463,153708
2468,1855,2468,153720
2473,1916,2473,153730
2478,1951,2478,153737
2483,1925,2483,153755
2488,1897,2488,153757
2493,1923,2493,153770
2499,1938,2499,153778
2504,1939,2504,153797
2509,1936,2509,153808
2514,1920,2514,153812
2519,1905,2519,153831
2524,1889,2524,153845
2529,1895,2529,153849
2534,1922,2534,153873
2539,1945,2539,153875
2544,1979,2544,153882
2549,2027,2549,153894
2554,2019,2554,153927
2559,1827,2559,153929
2564,1603,2564,153913
2569,1392,2569,153937
2574,986,2574,153916
2579,720,2579,153949
2584,1086,2584,153966
2589,1610,2589,153975
2594,1949,2594,153974
2599,2113,2599,153959
2604,2142,2604,153963
2609,2059,2609,153991
2614,1965,2614,153979
2619,1927,2619,154013
2624,1872,2624,153991
2629,1823,2629,153988
2634,1798,2634,154007
2639,1797,2639,154002
2644,1798,2644,154014
2649,1804,2649,154004
2654,1763,2654,154012
2659,1716,2659,154033
2664,1719,2664,154056
2669,1757,2669,154063
2674,1776,2674,154056
2679,1742,2679,154060
2684,1713,2684,154071
2689,1712,2689,154101
2694,1712,2694,154104
2699,1714,2699,154090
2704,1722,2704,154126
2709,1725,2709,154122
2714,1709,2714,154137
2719,1691,2719,154148
2724,1693,2724,154141
2729,1679,2729,154151
2734,1667,2734,154159
2740,1703,2740,154144
2745,1699,2745,154104
2750,1680,2750,154048
2755,1670,2755,153983
2760,1677,2760,153920
2765,1661,2765,153865
2770,1669,2770,153787
2775,1655,2775,153727
2780,1643,2780,153679
2785,1630,2785,153634
2790,1626,2790,153565
2795,1644,2795,153543
2800,1651,2800,153502
2805,1641,2805,153483
2810,1635,2810,153427
2815,1651,2815,153440
2820,1641,2820,153425
2825,1643,2825,153427
2830,1648,2830,153437
2835,1655,2835,153426
2840,1639,2840,153441
2845,1615,2845,153449
2850,1570,2850,153445
2855,1543,2855,153457
2860,1531,2860,153491
2865,1550,2865,153462
2870,1567,2870,153469
2875,1567,2875,153481
2880,1552,2880,153500
2885,1515,2885,153494
2890,1495,2890,153536
2895,1493,2895,153518
2900,1489,2900,153547
2905,1520,2905,153543
2910,1533,2910,153561
2915,1519,2915,153535
2920,1513,2920,153559
2925,1488,2925,153557
2930,1477,2930,153576
2935,1489,2935,153565
2940,1522,2940,153590
2945,1552,2945,153594
2950,1527,2950,153617
2955,1490,2955,153616
2960,1501,2960,153629
2965,1515,2965,153660
2970,1520,2970,153647
2975,1521,2975,153682
2981,1532,2981,153681
2986,1545,2986,153677
2991,1552,2991,153673
2996,1550,2996,153687
3001,1556,3001,153681
3006,1533,3006,153680
3011,1489,3011,153680
3016,1462,3016,153656
3021,1456,3021,153668
3026,1483,3026,153669
3031,1484,3031,153647
3036,1437,3036,153660
3041,1355,3041,153647
3046,1323,3046,153634
3051,1339,3051,153649
3056,1347,3056,153654
3061,1381,3061,153651
3066,1456,3066,153662
3071,1529,3071,153678
3076,1547,3076,153692
3081,1578,3081,153702
3086,1658,3086,153715
3091,1705,3091,153718
3096,1715,3096,153709
3101,1698,3101,153725
3106,1690,3106,153739
3111,1691,3111,153732
3116,1684,3116,153734
3121,1691,3121,153729
3126,1695,3126,153724
3131,1687,3131,153759
3136,1680,3136,153752
3141,1694,3141,153749
3146,1710,3146,153771
3151,1744,3151,153778
3156,1802,3156,153769
3161,1852,3161,153792
3166,1881,3166,153797
3171,1732,3171,153801
3176,1488,3176,153833
3181,1349,3181,153846
3186,1056,3186,153837
3191,634,3191,153866
3196,766,3196,153877
3201,1334,3201,153858
3206,1779,3206,153884
3211,1999,3211,153888
3216,2064,3216,153892
3222,2012,3222,153877
3227,1907,3227,153891
3232,1849,3232,153894
3237,1799,3237,153880
3242,1767,3242,153917
3247,1762,3247,153911
3252,1761,3252,153939
3257,1770,3257,153920
3262,1738,3262,153928
3267,1717,3267,153924
3272,1711,3272,153928
3277,1727,3277,153959
3282,1771,3282,153950
3287,1747,3287,153945
3292,1699,3292,153991
3297,1687,3297,153981
3302,1694,3302,154001
3307,1705,3307,154004
3312,1702,3312,154029
3317,1701,3317,154014
3322,1687,3322,154036
3327,1687,3327,154053
3332,1707,3332,154065
3337,1698,3337,154052
3342,1665,3342,154093
3347,1666,3347,154077
3352,1680,3352,154059
3357,1707,3357,154025
3362,1712,3362,153999
3367,1697,3367,153952
3372,1699,3372,153881
3377,1713,3377,153819
3382,1706,3382,153756
3387,1701,3387,153685
3392,1723,3392,153627
3397,1726,3397,153545
3402,1744,3402,153507
3407,1747,3407,153473
3412,1716,3412,153417
3417,1706,3417,153361
3422,1726,3422,153339
3427,1763,3427,153313
3432,1774,3432,153290
3437,1746,3437,153261
3442,1709,3442,153258
3447,1684,3447,153254
3452,1695,3452,153258
3458,1712,3458,153257
3463,1683,3463,153242
3468,1654,3468,153262
3473,1633,3473,153296
3478,1635,3478,153291
3483,1639,3483,153321
3488,1627,3488,153329
3493,1598,3493,153348
3498,1564,3498,153360
3503,1573,3503,153361
3508,1619,3508,153386
3513,1615,3513,153389
3518,1617,3518,153398
3523,1591,3523,153390
3528,1584,3528,153413
3533,1589,3533,153437
3538,1597,3538,153433
3543,1627,3543,153442
3548,1669,3548,153453
3553,1664,3553,153434
3558,1615,3558,153470
3563,1617,3563,153473
3568,1623,3568,153481
3573,1626,3573,153491
3578,1637,3578,153505
3583,1647,3583,153544
3588,1661,3588,153521
3593,1653,3593,153535
3598,1655,3598,153541
3603,1667,3603,153556
3608,1647,3608,153556
3613,1651,3613,153563
3618,1663,3618,153562
3623,1680,3623,153571
3628,1667,3628,153569
3633,1674,3633,153559
3638,1698,3638,153547
3643,1697,3643,153568
3648,1705,3648,153552
3653,1699,3653,153556
3658,1696,3658,153537
3663,1690,3663,153537
3668,1680,3668,153541
3673,1675,3673,153523
3678,1669,3678,153527
3683,1639,3683,153507
3688,1630,3688,153511
3693,1649,3693,153519
3699,1668,3699,153500
3704,1602,3704,153500
3709,1491,3709,153506
3714,1478,3714,153529
3719,1506,3719,153519
3724,1535,3724,153536
3729,1595,3729,153537
3734,1655,3734,153564
3739,1690,3739,153576
3744,1707,3744,153578
3749,1755,3749,153584
3754,1806,3754,153589
3759,1830,3759,153604
3764,1847,3764,153625
3769,1860,3769,153651
3774,1835,3774,153682
3779,1809,3779,153689
3784,1814,3784,153697
3789,1840,3789,153712
3794,1854,3794,153735
3799,1871,3799,153743
3804,1875,3804,153779
3809,1872,3809,153769
3814,1867,3814,153789
3819,1887,3819,153792
3824,1936,3824,153806
3829,1994,3829,153808
3834,1951,3834,153826
3839,1743,3839,153824
3844,1559,3844,153821
3849,1387,3849,153828
3854,994,3854,153840
3859,806,3859,153835
3864,1232,3864,153837
3869,1791,3869,153834
3874,2130,3874,153838
3879,2278,3879,153837
3884,2252,3884,153833
3889,2111,3889,153851
3894,2015,3894,153872
3899,1987,3899,153858
3904,1993,3904,153870
3909,1966,3909,153848
3914,1918,3914,153853
3919,1902,3919,153858
3924,1905,3924,153876
3929,1911,3929,153876
3935,1907,3935,153866
3940,1897,3940,153882
3945,1904,3945,153900
3950,1915,3950,153910
3955,1915,3955,153899
3960,1915,3960,153910
3965,1907,3965,153924
3970,1905,3970,153949
3975,1880,3975,153966
3980,1862,3980,153953
3985,1870,3985,153953
3990,1860,3990,153971
3995,1856,3995,154012
4000,1867,4000,154007
4005,1870,4005,154011
4010,1872,4010,154025
4015,1871,4015,153983
4020,1862,4020,153962
4025,1858,4025,153915
4030,1867,4030,153856
4035,1866,4035,153771
4040,1867,4040,153706
4045,1867,4045,153626
4050,1861,4050,153570
4055,1872,4055,153488
4060,1861,4060,153423
4065,1862,4065,153371
4070,1866,4070,153335
4075,1871,4075,153279
4080,1872,4080,153255
4085,1877,4085,153214
4090,1886,4090,153164
4095,1872,4095,153164
4100,1885,4100,153140
4105,1893,4105,153149
4110,1891,4110,153109
4115,1883,4115,153120
4120,1872,4120,153106
4125,1857,4125,153103
4130,1851,4130,153126
4135,1854,4135,153131
4140,1845,4140,153164
4145,1830,4145,153150
4150,1808,4150,153150
4155,1815,4155,153172
4160,1837,4160,153176
4165,1809,4165,153175
4170,1799,4170,153159
4176,1816,4176,153184
4181,1821,4181,153185
4186,1811,4186,153159
4191,1808,4191,153163
4196,1834,4196,153159
4201,1849,4201,153156
4206,1831,4206,153170
4211,1823,4211,153187
4216,1815,4216,153193
4221,1830,4221,153194
4226,1850,4226,153178
4231,1840,4231,153198
4236,1815,4236,153195
4241,1831,4241,153241
4246,1862,4246,153225
4251,1879,4251,153250
4256,1872,4256,153244
4261,1854,4261,153285
4266,1854,4266,153290
4271,1867,4271,153315
4276,1874,4276,153310
4281,1882,4281,153315
4286,1883,4286,153336
4291,1886,4291,153349
4296,1887,4296,153362
4301,1880,4301,153363
4306,1873,4306,153352
4311,1878,4311,153366
4316,1905,4316,153366
4321,1895,4321,153363
4326,1887,4326,153375
4331,1888,4331,153372
4336,1895,4336,153361
4341,1915,4341,153378
4346,1902,4346,153350
4351,1898,4351,153357
4356,1905,4356,153323
4361,1905,4361,153333
4366,1906,4366,153346
4371,1930,4371,153322
4376,1935,4376,153341
4381,1920,4381,153343
4386,1920,4386,153344
4391,1905,4391,153344
4396,1917,4396,153356
4401,1932,4401,153359
4406,1934,4406,153375
4411,1934,4411,153374
4417,1955,4417,153392
4422,1948,4422,153397
4427,1913,4427,153397
4432,1921,4432,153416
4437,1924,4437,153446
4442,1933,4442,153431
4447,1951,4447,153482
4452,1954,4452,153488
4457,1946,4457,153499
4462,1917,4462,153525
4467,1875,4467,153518
4472,1834,4472,153527
4477,1837,4477,153531
4482,1858,4482,153562
4487,1854,4487,153554
4492,1803,4492,153589
4497,1743,4497,153608
4502,1749,4502,153624
4507,1777,4507,153617
4512,1797,4512,153639
4517,1824,4517,153642
4522,1899,4522,153648
4527,1936,4527,153667
4532,1977,4532,153675
4537,2017,4537,153680
4542,2018,4542,153675
4547,2030,4547,153689
4552,2043,4552,153697
4557,2030,4557,153706
4562,2032,4562,153710
4567,2032,4567,153706
4572,2033,4572,153724
4577,2043,4577,153740
4582,2054,4582,153732
4587,2037,4587,153725
4592,2007,4592,153711
4597,2032,4597,153730
4602,2090,4602,153724
4607,2131,4607,153755
4612,2159,4612,153724
4617,2151,4617,153749
4622,1988,4622,153760
4627,1755,4627,153749
4632,1600,4632,153746
4637,1253,4637,153769
4642,983,4642,153786
4647,1222,4647,153775
4652,1840,4652,153779
4658,2403,4658,153776
4663,2524,4663,153793
4668,2438,4668,153792
4673,2288,4673,153809
4678,2210,4678,153826
4683,2160,4683,153819
4688,2112,4688,153845
4693,2095,4693,153857
4698,2087,4698,153874
4703,2100,4703,153880
4708,2081,4708,153904
4713,2069,4713,153882
4718,2079,4718,153905
4723,2089,4723,153914
4728,2067,4728,153943
4733,2063,4733,153949
4738,2070,4738,153975
4743,2071,4743,153993
4748,2067,4748,154004
4753,2064,4753,154012
4758,2047,4758,154047
4763,2033,4763,154033
4768,2022,4768,154056
4773,2023,4773,154063
4778,2039,4778,154089
4783,2033,4783,154081
4788,1997,4788,154087
4793,2000,4793,154088
4798,2003,4798,154088
4803,2005,4803,154035
4808,2000,4808,153979
4813,1995,4813,153886
4818,2001,4818,153812
4823,1993,4823,153722
4828,1960,4828,153622
4833,1962,4833,153498
4838,1970,4838,153443
4843,1993,4843,153390
4848,1994,4848,153309
4853,1971,4853,153244
4858,1979,4858,153197
4863,1961,4863,153121
4868,1954,4868,153098
4873,1967,4873,153039
4878,1953,4878,153017
4883,1957,4883,152988
4888,1978,4888,152995
4893,2005,4893,152955
4899,1985,4899,152968
4904,1966,4904,152956
4909,1955,4909,152964
4914,1955,4914,152975
4919,1948,4919,152988
4924,1952,4924,152995
4929,1958,4929,152997
4934,1963,4934,153026
4939,1970,4939,153022
4944,1949,4944,153048
4949,1952,4949,153048
4954,1984,4954,153036
4959,1967,4959,153059
4964,1953,4964,153069
4969,1971,4969,153068
4974,1980,4974,153067
4979,1958,4979,153071
4984,1963,4984,153056
4989,1964,4989,153056
4994,1959,4994,153051
4999,1978,4999,153052
5004,1984,5004,153052
5009,1962,5009,153053
5014,1943,5014,153058
5019,1949,5019,153064
5024,1965,5024,153044
5029,1955,5029,153046
5034,1974,5034,153065
5039,1955,5039,153087
5044,1918,5044,153089
5049,1917,5049,153113
5054,1942,5054,153123
5059,1979,5059,153127
5064,1984,5064,153143
5069,1981,5069,153152
5074,1968,5074,153167
5079,1967,5079,153189
5084,1968,5084,153167
5089,1984,5089,153200
5094,1959,5094,153158
5099,1959,5099,153182
5104,2000,5104,153198
5109,2000,5109,153210
5114,2001,5114,153228
5119,1984,5119,153207
5124,1991,5124,153193
5129,1997,5129,153200
5135,2000,5135,153190
5140,1985,5140,153199
5145,1998,5145,153195
5150,2014,5150,153198
5155,2026,5155,153214
5160,2002,5160,153205
5165,1998,5165,153220
5170,1996,5170,153222
5175,2000,5175,153207
5180,2011,5180,153232
5185,2004,5185,153248
5190,1987,5190,153215
5195,1989,5195,153231
5200,1994,5200,153224
5205,1984,5205,153260
5210,1975,5210,153286
5215,2000,5215,153278
5220,2017,5220,153297
5225,2005,5225,153334
5230,1998,5230,153351
5235,2000,5235,153360
5240,2018,5240,153403
5245,2021,5245,153410
5250,1977,5250,153445
5255,1962,5255,153431
5260,1959,5260,153481
5265,1923,5265,153466
5270,1872,5270,153483
5275,1885,5275,153469
5280,1919,5280,153480
5285,1904,5285,153505
5290,1830,5290,153484
5295,1787,5295,153492
5300,1793,5300,153513
5305,1823,5305,153517
5310,1881,5310,153509
5315,1904,5315,153501
5320,1935,5320,153525
5325,1964,5325,153531
5330,2007,5330,153534
5335,2032,5335,153551
5340,2047,5340,153542
5345,2064,5345,153558
5350,2064,5350,153572
5355,2077,5355,153581
5360,2095,5360,153581
5365,2077,5365,153581
5370,2064,5370,153585
5376,2063,5376,153616
5381,2096,5381,153617
5386,2126,5386,153614
5391,2075,5391,153625
5396,2064,5396,153617
5401,2130,5401,153636
5406,2207,5406,153666
5411,2223,5411,153666
5416,2065,5416,153678
5421,1795,5421,153678
5426,1639,5426,153693
5431,1331,5431,153709
5436,997,5436,153723
5441,1088,5441,153716
5446,1725,5446,153720
5451,2331,5451,153745
5456,2547,5456,153773
5461,2518,5461,153777
5466,2371,5466,153796
5471,2256,5471,153810
5476,2214,5476,153801
5481,2174,5481,153822
5486,2117,5486,153823
5491,2096,5491,153850
5496,2087,5496,153861
5501,2085,5501,153874
5506,2081,5506,153866
5511,2094,5511,153897
5516,2095,5516,153927
5521,2083,5521,153923
5526,2079,5526,153936
5531,2064,5531,153972
5536,2047,5536,153962
5541,2046,5541,153987
5546,2047,5546,153995
5551,2044,5551,153990
5556,2055,5556,154015
5561,2021,5561,154019
5566,2001,5566,154053
5571,2005,5571,154047
5576,2011,5576,154075
5581,2016,5581,154064
5586,2019,5586,154094
5591,1991,5591,154069
5596,1971,5596,154073
5601,1968,5601,154025
5606,1970,5606,153966
5611,1984,5611,153892
5617,1986,5617,153803
5622,1982,5622,153701
5627,1973,5627,153605
5632,1954,5632,153513
5637,1948,5637,153451
5642,1936,5642,153381
5647,1943,5647,153326
5652,1954,5652,153305
5657,1943,5657,153248
5662,1921,5662,153170
5667,1907,5667,153153
5672,1922,5672,153114
5677,1951,5677,153086
5682,1942,5682,153047
5687,1933,5687,153036
5692,1936,5692,153037
5697,1968,5697,153056
5702,1955,5702,153030
5707,1926,5707,153031
5712,1917,5712,153038
5717,1927,5717,153030
5722,1936,5722,153063
5727,1934,5727,153087
5732,1935,5732,153078
5737,1907,5737,153075
5742,1901,5742,153087
5747,1910,5747,153086
5752,1921,5752,153104
5757,1951,5757,153101
5762,1972,5762,153109
5767,1955,5767,153120
5772,1920,5772,153127
5777,1926,5777,153115
5782,1930,5782,153118
5787,1924,5787,153090
5792,1913,5792,153099
5797,1922,5797,153099
5802,1931,5802,153100
5807,1949,5807,153084
5812,1953,5812,153104
5817,1945,5817,153073
5822,1915,5822,153118
5827,1919,5827,153086
5832,1937,5832,153110
5837,1956,5837,153126
5842,1936,5842,153130
5847,1921,5847,153137
5853,1963,5853,153150
5858,1972,5858,153155
5863,1968,5863,153177
5868,1952,5868,153187
5873,1946,5873,153178
5878,1953,5878,153208
5883,1969,5883,153241
5888,1982,5888,153226
5893,1973,5893,153249
5898,1963,5898,153240
5903,1963,5903,153269
5908,1967,5908,153260
5913,1970,5913,153254
5918,1978,5918,153255
5923,1962,5923,153250
5928,1962,5928,153279
5933,1968,5933,153274
5938,1968,5938,153247
5943,1971,5943,153258
5948,1978,5948,153268
5953,1971,5953,153256
5958,1984,5958,153264
5963,2000,5963,153265
5968,1999,5968,153268
5973,1990,5973,153255
5978,1979,5978,153278
5983,1984,5983,153259
5988,1983,5988,153277
5993,1979,5993,153293
5998,1976,5998,153293
6003,1962,6003,153309
6008,1969,6008,153326
6013,1979,6013,153332
6018,1971,6018,153326
6023,1972,6023,153359
6028,1982,6028,153355
6033,1984,6033,153383
6038,1997,6038,153388
6043,1989,6043,153400
6048,1971,6048,153411
6053,1999,6053,153427
6058,2021,6058,153440
6063,1973,6063,153457
