1766,1935,1766,88323
1771,1922,1771,88322
1776,1965,1776,88306
1781,1968,1781,88315
1786,1947,1786,88330
1791,1939,1791,88310
1796,1956,1796,88311
1802,1947,1802,88309
1807,1910,1807,88316
1812,1915,1812,88319
1817,1943,1817,88285
1822,1945,1822,88293
1827,1916,1827,88317
1832,1927,1832,88326
1837,1963,1837,88320
1842,1964,1842,88309
1847,1929,1847,88325
1852,1936,1852,88350
1857,1955,1857,88324
1862,1965,1862,88340
1867,1926,1867,88355
1872,1919,1872,88349
1877,1934,1877,88366
1882,1937,1882,88361
1887,1915,1887,88391
1892,1934,1892,88380
1897,1960,1897,88393
1902,1963,1902,88401
1907,1934,1907,88404
1912,1950,1912,88397
1917,1989,1917,88394
1922,1966,1922,88417
1927,1907,1927,88406
1932,1931,1932,88409
1937,1968,1937,88417
1942,1967,1942,88415
1947,1941,1947,88432
1952,1952,1952,88433
1957,1957,1957,88452
1962,1969,1962,88421
1967,1939,1967,88453
1972,1935,1972,88434
1977,1936,1977,88437
1982,1926,1982,88455
1987,1904,1987,88465
1992,1915,1992,88461
1997,1965,1997,88451
2002,1978,2002,88459
2007,1935,2007,88451
2012,1920,2012,88454
2018,1952,2018,88463
2023,1913,2023,88468
2028,1854,2028,88462
2033,1885,2033,88479
2038,1917,2038,88501
2043,1934,2043,88484
2048,1930,2048,88504
2053,1953,2053,88508
2058,1984,2058,88514
2063,1968,2063,88514
2068,1936,2068,88528
2073,1940,2073,88533
2078,1972,2078,88551
2083,1970,2083,88538
2088,1954,2088,88546
2093,1958,2093,88562
2098,1977,2098,88577
2103,1963,2103,88576
2108,1919,2108,88590
2113,1889,2113,88590
2118,1872,2118,88598
2123,1836,2123,88614
2128,1776,2128,88626
2133,1808,2133,88614
2138,1919,2138,88639
2143,2129,2143,88636
2148,2420,2148,88661
2153,2619,2153,88662
2158,2579,2158,88681
2163,2377,2163,88685
2168,2208,2168,88711
2173,2149,2173,88708
2178,2135,2178,88706
2183,2057,2183,88716
2188,1963,2188,88756
2193,1929,2193,88736
2198,1914,2198,88748
2203,1920,2203,88765
2208,1895,2208,88782
2213,1896,2213,88777
2218,1920,2218,88785
2223,1903,2223,88819
2228,1883,2228,88835
2234,1895,2234,88830
2239,1922,2239,88858
2244,1929,2244,88857
2249,1879,2249,88873
2254,1850,2254,88893
2259,1898,2259,88891
2264,1872,2264,88943
2269,1845,2269,88943
2274,1869,2274,88961
2279,1891,2279,88991
2284,1873,2284,89000
2289,1840,2289,89024
2294,1861,2294,89052
2299,1911,2299,89022
2304,1889,2304,89074
2309,1859,2309,89089
2314,1882,2314,89085
2319,1873,2319,89106
2324,1856,2324,89141
2329,1857,2329,89149
2334,1872,2334,89157
2339,1877,2339,89151
2344,1843,2344,89161
2349,1823,2349,89168
2354,1855,2354,89158
2359,1893,2359,89152
2364,1871,2364,89169
2369,1829,2369,89180
2374,1837,2374,89174
2379,1872,2379,89175
2384,1847,2384,89153
2389,1840,2389,89153
2394,1893,2394,89148
2399,1938,2399,89164
2404,1909,2404,89150
2409,1894,2409,89158
2414,1915,2414,89149
2419,1942,2419,89148
2424,1927,2424,89154
2429,1915,2429,89148
2434,1929,2434,89157
2439,1953,2439,89159
2444,1936,2444,89152
2450,1919,2450,89159
2455,1958,2455,89186
2460,1973,2460,89168
2465,1943,2465,89186
2470,1927,2470,89182
2475,1947,2475,89213
2480,1969,2480,89227
2485,1950,2485,89240
2490,1938,2490,89249
2495,1981,2495,89267
2500,1970,2500,89278
2505,1934,2505,89284
2510,1927,2510,89295
2515,1986,2515,89322
2520,1991,2520,89339
2525,1941,2525,89330
2530,1922,2530,89334
2535,1965,2535,89344
2540,1983,2540,89357
2545,1968,2545,89363
2550,1951,2550,89383
2555,1979,2555,89408
2560,2001,2560,89401
2565,1975,2565,89384
2570,1970,2570,89408
2575,1967,2575,89412
2580,1954,2580,89413
2585,1950,2585,89434
2590,1944,2590,89435
2595,1977,2595,89435
2600,1987,2600,89446
2605,1951,2605,89433
2610,1929,2610,89442
2615,1952,2615,89459
2620,1968,2620,89440
2625,1938,2625,89449
2630,1936,2630,89471
2635,1968,2635,89466
2640,2000,2640,89464
2645,1949,2645,89459
2650,1920,2650,89477
2655,1947,2655,89491
2660,1968,2660,89456
2666,1958,2666,89481
2671,1936,2671,89479
2676,1963,2676,89491
2681,1963,2681,89501
2686,1921,2686,89488
2691,1909,2691,89507
2696,1936,2696,89522
2701,1953,2701,89536
2706,1913,2706,89530
2711,1908,2711,89541
2716,1931,2716,89554
2721,1946,2721,89570
2726,1925,2726,89567
2731,1951,2731,89581
2736,1954,2736,89568
2741,1946,2741,89598
2746,1915,2746,89606
2751,1905,2751,89612
2756,1931,2756,89613
2761,1955,2761,89611
2766,1946,2766,89612
2771,1947,2771,89644
2776,1950,2776,89618
2781,1936,2781,89625
2786,1920,2786,89631
2791,1913,2791,89653
2796,1943,2796,89665
2801,1954,2801,89664
2806,1937,2806,89682
2811,1935,2811,89680
2816,1924,2816,89677
2821,1939,2821,89681
2826,1931,2826,89676
2831,1945,2831,89677
2836,1990,2836,89700
2841,1989,2841,89690
2846,1943,2846,89699
2851,1930,2851,89700
2856,1965,2856,89699
2861,1967,2861,89705
2866,1942,2866,89702
2871,1950,2871,89721
2876,1975,2876,89729
2882,1963,2882,89728
2887,1943,2887,89741
2892,1936,2892,89737
2897,1936,2897,89746
2902,1942,2902,89716
2907,1925,2907,89749
2912,1915,2912,89753
2917,1953,2917,89776
2922,1968,2922,89785
2927,1925,2927,89775
2932,1908,2932,89790
2937,1936,2937,89791
2942,1920,2942,89784
2947,1893,2947,89801
2952,1915,2952,89820
2957,1943,2957,89825
2962,1950,2962,89840
2967,1936,2967,89841
2972,1952,2972,89842
2977,1999,2977,89851
2982,1983,2982,89867
2987,1936,2987,89869
2992,1927,2992,89861
2997,1985,2997,89883
3002,1995,3002,89872
3007,1938,3007,89900
3012,1938,3012,89887
3017,1942,3017,89907
3022,1915,3022,89901
3027,1859,3027,89910
3032,1802,3032,89879
3037,1800,3037,89910
3042,1792,3042,89894
3047,1829,3047,89905
3052,2064,3052,89916
3057,2454,3057,89899
3062,2666,3062,89915
3067,2553,3067,89920
3072,2383,3072,89923
3077,2268,3077,89943
3082,2179,3082,89932
3087,2099,3087,89932
3092,2032,3092,89943
3098,1974,3098,89969
3103,1932,3103,89929
3108,1882,3108,89931
3113,1891,3113,89949
3118,1920,3118,89956
3123,1907,3123,89962
3128,1871,3128,89985
3133,1870,3133,89976
3138,1895,3138,89983
3143,1874,3143,90011
3148,1859,3148,89999
3153,1876,3153,90032
3158,1895,3158,90027
3163,1871,3163,90022
3168,1849,3168,90038
3173,1890,3173,90039
3178,1905,3178,90058
3183,1883,3183,90059
3188,1833,3188,90069
3193,1862,3193,90065
3198,1903,3198,90077
3203,1879,3203,90085
3208,1846,3208,90080
3213,1851,3213,90092
3218,1885,3218,90064
3223,1877,3223,90086
3228,1829,3228,90090
3233,1840,3233,90092
3238,1879,3238,90118
3243,1878,3243,90093
3248,1829,3248,90101
3253,1840,3253,90097
3258,1892,3258,90082
3263,1840,3263,90094
3268,1815,3268,90098
3273,1829,3273,90075
3278,1867,3278,90072
3283,1866,3283,90055
3288,1838,3288,90056
3293,1874,3293,90049
3298,1920,3298,90043
3303,1905,3303,90032
3308,1874,3308,90016
3313,1891,3313,90017
3319,1927,3319,89991
3324,1941,3324,90002
3329,1933,3329,90013
3334,1935,3334,90006
3339,1940,3339,89998
3344,1916,3344,90001
3349,1903,3349,90005
3354,1937,3354,90013
3359,1979,3359,90026
3364,1945,3364,90005
3369,1904,3369,90028
3374,1917,3374,90018
3379,1968,3379,90034
3384,1971,3384,90049
3389,1931,3389,90048
3394,1926,3394,90060
3399,1967,3399,90062
3404,1959,3404,90075
3409,1933,3409,90084
3414,1947,3414,90074
3419,1973,3419,90068
3424,1953,3424,90087
3429,1939,3429,90077
3434,1939,3434,90060
3439,1951,3439,90078
3444,1951,3444,90070
3449,1928,3449,90063
3454,1951,3454,90062
3459,1974,3459,90051
3464,1980,3464,90060
3469,1923,3469,90067
3474,1915,3474,90062
3479,1940,3479,90071
3484,1936,3484,90044
3489,1915,3489,90067
3494,1951,3494,90070
3499,1984,3499,90071
3504,1934,3504,90053
3509,1901,3509,90058
3514,1911,3514,90070
3519,1947,3519,90080
3524,1931,3524,90063
3530,1919,3530,90065
3535,1953,3535,90057
3540,1950,3540,90072
3545,1933,3545,90068
3550,1923,3550,90073
3555,1945,3555,90086
3560,1967,3560,90067
3565,1914,3565,90067
3570,1890,3570,90077
3575,1930,3575,90067
3580,1959,3580,90091
3585,1940,3585,90095
3590,1919,3590,90076
3595,1958,3595,90081
3600,1978,3600,90092
3605,1932,3605,90112
3610,1919,3610,90113
3615,1953,3615,90121
3620,1959,3620,90115
3625,1951,3625,90127
3630,1926,3630,90143
3635,1931,3635,90119
3640,1956,3640,90135
3645,1937,3645,90130
3650,1911,3650,90128
3655,1934,3655,90105
3660,1955,3660,90138
3665,1953,3665,90122
3670,1936,3670,90132
3675,1952,3675,90133
3680,1967,3680,90136
3685,1946,3685,90137
3690,1923,3690,90134
3695,1959,3695,90136
3700,1969,3700,90134
3705,1955,3705,90148
3710,1931,3710,90154
3715,1921,3715,90148
3720,1941,3720,90147
3725,1948,3725,90141
3730,1941,3730,90147
3735,1949,3735,90159
3740,1968,3740,90168
3746,1947,3746,90171
3751,1941,3751,90152
3756,1937,3756,90180
3761,1955,3761,90175
3766,1929,3766,90174
3771,1920,3771,90178
3776,1949,3776,90191
3781,1975,3781,90192
3786,1963,3786,90201
3791,1927,3791,90192
3796,1925,3796,90216
3801,1938,3801,90207
3806,1937,3806,90212
3811,1925,3811,90218
3816,1956,3816,90219
3821,1979,3821,90233
3826,1941,3826,90247
3831,1935,3831,90245
3836,1935,3836,90253
3841,1913,3841,90265
3846,1888,3846,90279
3851,1893,3851,90274
3856,1936,3856,90269
3861,1946,3861,90265
3866,1924,3866,90272
3871,1917,3871,90284
3876,1926,3876,90282
3881,1919,3881,90282
3886,1871,3886,90288
3891,1873,3891,90284
3896,1920,3896,90294
3901,1942,3901,90286
3906,1931,3906,90285
3911,1953,3911,90304
3916,1986,3916,90313
3921,1970,3921,90296
3926,1936,3926,90310
3931,1936,3931,90310
3936,1983,3936,90315
3941,2001,3941,90318
3946,1978,3946,90324
3951,1951,3951,90325
3956,1967,3956,90337
3962,1983,3962,90345
3967,1926,3967,90350
3972,1890,3972,90351
3977,1871,3977,90347
3982,1824,3982,90354
3987,1779,3987,90360
3992,1821,3992,90382
3997,1968,3997,90360
4002,2223,4002,90377
4007,2558,4007,90365
4012,2736,4012,90398
4017,2631,4017,90402
4022,2418,4022,90408
4027,2240,4027,90404
4032,2162,4032,90429
4037,2130,4037,90412
4042,2037,4042,90423
4047,1947,4047,90437
4052,1914,4052,90447
4057,1936,4057,90458
4062,1945,4062,90464
4067,1917,4067,90471
4072,1891,4072,90484
4077,1911,4077,90466
4082,1907,4082,90470
4087,1898,4087,90470
4092,1883,4092,90490
4097,1891,4097,90484
4102,1902,4102,90502
4107,1872,4107,90496
4112,1871,4112,90504
4117,1906,4117,90494
4122,1918,4122,90495
4127,1877,4127,90504
4132,1872,4132,90490
4137,1893,4137,90507
4142,1893,4142,90494
4147,1872,4147,90508
4152,1865,4152,90504
4157,1898,4157,90517
4162,1891,4162,90524
4167,1867,4167,90514
4172,1859,4172,90522
4177,1879,4177,90531
4183,1889,4183,90551
4188,1840,4188,90530
4193,1826,4193,90543
4198,1858,4198,90545
4203,1841,4203,90534
4208,1829,4208,90538
4213,1838,4213,90540
4218,1861,4218,90539
4223,1863,4223,90533
4228,1833,4228,90522
4233,1848,4233,90492
4238,1875,4238,90503
4243,1857,4243,90495
4248,1843,4248,90503
4253,1893,4253,90503
4258,1941,4258,90477
4263,1913,4263,90465
4268,1862,4268,90491
4273,1882,4273,90480
4278,1943,4278,90471
4283,1959,4283,90484
4288,1935,4288,90474
4293,1939,4293,90480
4298,1965,4298,90470
4303,1973,4303,90463
4308,1949,4308,90457
4313,1950,4313,90461
4318,1965,4318,90461
4323,1961,4323,90476
4328,1945,4328,90480
4333,1955,4333,90463
4338,1973,4338,90472
4343,1956,4343,90469
4348,1930,4348,90478
4353,1947,4353,90479
4358,1975,4358,90484
4363,1974,4363,90487
4368,1936,4368,90466
4373,1941,4373,90472
4378,1979,4378,90466
4383,1973,4383,90484
4388,1952,4388,90466
4393,1951,4393,90474
4399,1989,4399,90467
4404,1969,4404,90461
4409,1936,4409,90458
4414,1938,4414,90459
4419,1965,4419,90458
4424,1938,4424,90474
4429,1920,4429,90473
4434,1936,4434,90482
4439,1954,4439,90483
4444,1943,4444,90469
4449,1905,4449,90465
4454,1923,4454,90463
4459,1956,4459,90486
4464,1946,4464,90503
4469,1936,4469,90509
4474,1936,4474,90510
4479,1971,4479,90510
4484,1927,4484,90502
4489,1902,4489,90522
4494,1923,4494,90517
4499,1959,4499,90505
4504,1960,4504,90519
4509,1931,4509,90525
4514,1925,4514,90510
4519,1945,4519,90516
4524,1931,4524,90531
4529,1923,4529,90524
4534,1938,4534,90535
4539,1965,4539,90512
4544,1945,4544,90512
4549,1930,4549,90513
4554,1941,4554,90512
4559,1984,4559,90266
4564,1943,4564,90263
4569,1919,4569,90184
4574,1907,4574,90512
4579,1919,4579,90502
4584,1929,4584,90506
4589,1927,4589,90496
4594,1947,4594,90498
4599,1952,4599,90511
4604,1918,4604,90515
4609,1899,4609,90506
4615,1942,4615,90511
4620,1973,4620,90508
4625,1958,4625,90504
4630,1932,4630,90514
4635,1936,4635,90523
4640,1979,4640,90518
4645,1950,4645,90531
4650,1929,4650,90535
4655,1963,4655,90532
4660,1987,4660,90536
4665,1953,4665,90524
4670,1898,4670,90527
4675,1936,4675,90554
4680,1988,4680,90552
4685,1963,4685,90554
4690,1938,4690,90554
4695,1941,4695,90577
4700,1984,4700,90572
4705,1971,4705,90580
4710,1941,4710,90590
4715,1961,4715,90592
4720,1973,4720,90577
4725,1941,4725,90594
4730,1923,4730,90583
4735,1967,4735,90580
4740,1954,4740,90588
4745,1932,4745,90589
4750,1938,4750,90584
4755,1947,4755,90594
4760,1979,4760,90587
4765,1946,4765,90600
4770,1926,4770,90603
4775,1969,4775,90582
4780,1983,4780,90599
4785,1968,4785,90590
4790,1941,4790,90601
4795,1935,4795,90605
4800,1957,4800,90598
4805,1943,4805,90596
4810,1934,4810,90604
4815,1936,4815,90596
4820,1961,4820,90603
4825,1946,4825,90601
4831,1923,4831,90588
4836,1936,4836,90617
4841,1946,4841,90587
4846,1935,4846,90603
4851,1926,4851,90597
4856,1941,4856,90644
4861,1967,4861,90636
4866,1966,4866,90643
4871,1953,4871,90621
4876,1985,4876,90623
4881,1999,4881,90631
4886,1969,4886,90631
4891,1943,4891,90629
4896,1971,4896,90643
4901,1985,4901,90665
4906,1951,4906,90662
4911,1917,4911,90661
4916,1945,4916,90674
4921,1961,4921,90677
4926,1911,4926,90678
4931,1808,4931,90685
4936,1775,4936,90694
4941,1799,4941,90700
4946,1840,4946,90661
4951,1984,4951,90696
4956,2355,4956,90691
4961,2653,4961,90703
4966,2638,4966,90693
4971,2448,4971,90705
4976,2295,4976,90714
4981,2204,4981,90699
4986,2151,4986,90704
4991,2086,4991,90700
4996,2042,4996,90724
5001,1979,5001,90703
5006,1935,5006,90710
5011,1911,5011,90686
5016,1931,5016,90713
5021,1943,5021,90726
5026,1899,5026,90722
5031,1883,5031,90717
5036,1917,5036,90722
5041,1920,5041,90694
5047,1847,5047,90715
5052,1856,5052,90715
5057,1903,5057,90720
5062,1907,5062,90715
5067,1881,5067,90729
5072,1874,5072,90714
5077,1903,5077,90747
5082,1917,5082,90746
5087,1901,5087,90741
5092,1883,5092,90743
5097,1904,5097,90748
5102,1892,5102,90742
5107,1861,5107,90753
5112,1857,5112,90750
5117,1891,5117,90783
5122,1899,5122,90771
5127,1885,5127,90777
5132,1862,5132,90780
5137,1891,5137,90774
5142,1856,5142,90798
5147,1840,5147,90797
5152,1840,5152,90787
5157,1870,5157,90795
5162,1869,5162,90807
5167,1840,5167,90760
5172,1797,5172,90777
5177,1831,5177,90745
5182,1855,5182,90749
5187,1840,5187,90729
5192,1858,5192,90730
5197,1904,5197,90703
5202,1883,5202,90695
5207,1853,5207,90658
5212,1875,5212,90663
5217,1918,5217,90669
5222,1956,5222,90628
5227,1943,5227,90612
5232,1922,5232,90627
5237,1982,5237,90599
5242,1957,5242,90614
5247,1936,5247,90600
5252,1945,5252,90605
5257,1962,5257,90588
5263,1968,5263,90598
5268,1953,5268,90588
5273,1939,5273,90581
5278,1940,5278,90570
5283,1969,5283,90580
5288,1966,5288,90605
5293,1975,5293,90599
5298,2000,5298,90600
5303,1975,5303,90617
5308,1951,5308,90592
5313,1966,5313,90614
5318,1993,5318,90596
5323,1997,5323,90608
5328,1986,5328,90601
5333,1988,5333,90620
5338,1978,5338,90585
5343,1975,5343,90600
5348,1957,5348,90604
5353,1949,5353,90604
5358,1989,5358,90597
5363,1973,5363,90598
5368,1951,5368,90597
5373,1963,5373,90586
5378,1984,5378,90584
5383,1981,5383,90571
5388,1947,5388,90575
5393,1933,5393,90561
5398,1969,5398,90563
5403,1969,5403,90576
5408,1960,5408,90559
5413,1950,5413,90551
5418,1930,5418,90535
5423,1919,5423,90555
5428,1911,5428,90538
5433,1954,5433,90545
5438,2000,5438,90526
5443,1984,5443,90530
5448,1931,5448,90531
5453,1920,5453,90518
5458,1951,5458,90532
5463,1958,5463,90514
5468,1933,5468,90527
5473,1933,5473,90520
5479,1968,5479,90495
5484,1958,5484,90501
5489,1951,5489,90481
5494,1941,5494,90484
5499,1946,5499,90484
5504,1943,5504,90513
5509,1920,5509,90498
5514,1954,5514,90512
5519,1981,5519,90485
5524,1974,5524,90491
5529,1947,5529,90492
5534,1925,5534,90487
5539,1957,5539,90492
5544,1968,5544,90494
5549,1949,5549,90501
5554,1950,5554,90508
5559,1977,5559,90505
5564,1983,5564,90501
5569,1946,5569,90512
5574,1927,5574,90496
5579,1964,5579,90516
5584,1966,5584,90516
5589,1933,5589,90525
5594,1936,5594,90501
5599,1974,5599,90497
5604,1980,5604,90507
5609,1920,5609,90521
5614,1936,5614,90505
5619,1967,5619,90487
5624,1941,5624,90502
5629,1941,5629,90505
5634,1961,5634,90490
5639,1967,5639,90500
5644,1933,5644,90493
5649,1904,5649,90499
5654,1923,5654,90490
5659,1978,5659,90476
5664,1957,5664,90490
5669,1922,5669,90495
5674,1922,5674,90479
5679,1957,5679,90479
5684,1946,5684,90488
5689,1879,5689,90462
5695,1903,5695,90478
5700,1930,5700,90483
5705,1937,5705,90459
5710,1905,5710,90479
5715,1933,5715,90467
5720,1969,5720,90481
5725,1978,5725,90476
5730,1949,5730,90489
5735,1968,5735,90469
5740,1994,5740,90473
5745,1997,5745,90490
5750,1954,5750,90475
5755,1969,5755,90488
5760,2009,5760,90505
5765,1981,5765,90495
5770,1923,5770,90514
5775,1882,5775,90505
5780,1894,5780,90506
5785,1842,5785,90511
5790,1783,5790,90517
5795,1797,5795,90516
5800,1867,5800,90526
5805,2045,5805,90506
5810,2355,5810,90504
5815,2592,5815,90510
5820,2614,5820,90521
5825,2459,5825,90493
5830,2271,5830,90514
5835,2171,5835,90503
5840,2160,5840,90515
5845,2127,5845,90511
5850,2055,5850,90517
5855,1972,5855,90491
5860,1931,5860,90494
5865,1920,5865,90516
5870,1901,5870,90518
5875,1937,5875,90502
5880,1940,5880,90511
5885,1897,5885,90502
5890,1872,5890,90510
5895,1909,5895,90510
5900,1931,5900,90498
5906,1856,5906,90491
5911,1869,5911,90502
5916,1905,5916,90488
5921,1904,5921,90501
5926,1887,5926,90508
5931,1875,5931,90505
5936,1907,5936,90515
5941,1923,5941,90511
5946,1884,5946,90519
5951,1852,5951,90530
5956,1864,5956,90520
5961,1865,5961,90528
5966,1861,5966,90529
5971,1845,5971,90534
5976,1875,5976,90537
5981,1883,5981,90543
5986,1863,5986,90568
5991,1847,5991,90556
5996,1849,5996,90561
6001,1871,6001,90577
6006,1835,6006,90564
6011,1805,6011,90561
6016,1827,6016,90559
6021,1863,6021,90548
6026,1850,6026,90551
6031,1794,6031,90559
6036,1805,6036,90550
6041,1843,6041,90542
6046,1835,6046,90552
6051,1832,6051,90548
6056,1869,6056,90517
6061,1877,6061,90486
