1379,1874,1379,155282
1384,1847,1384,155387
1389,1856,1389,155494
1394,1845,1394,155602
1399,1825,1399,155726
1404,1806,1404,155830
1409,1811,1409,155937
1414,1836,1414,156056
1419,1834,1419,156135
1424,1833,1424,156218
1429,1853,1429,156257
1434,1871,1434,156312
1439,1870,1439,156364
1444,1856,1444,156396
1449,1840,1449,156418
1454,1853,1454,156452
1459,1865,1459,156446
1464,1877,1464,156499
1469,1885,1469,156531
1474,1917,1474,156550
1479,1931,1479,156559
1484,1898,1484,156583
1489,1889,1489,156592
1494,1881,1494,156616
1499,1867,1499,156604
1504,1856,1504,156620
1509,1833,1509,156607
1514,1808,1514,156614
1520,1813,1520,156615
1525,1805,1525,156597
1530,1755,1530,156586
1535,1702,1535,156579
1540,1702,1540,156565
1545,1719,1545,156567
1550,1741,1550,156539
1555,1794,1555,156548
1560,1863,1560,156538
1565,1907,1565,156514
1570,1947,1570,156508
1575,1993,1575,156500
1580,2018,1580,156483
1585,2027,1585,156494
1590,2029,1590,156508
1595,2038,1595,156518
1600,2046,1600,156555
1605,2045,1605,156568
1610,2080,1610,156596
1615,2121,1615,156611
1620,2067,1620,156629
1625,2026,1625,156652
1630,2032,1630,156667
1635,2047,1635,156688
1640,2059,1640,156734
1645,2101,1645,156712
1650,2176,1650,156750
1655,2249,1655,156790
1660,2224,1660,156799
1665,2014,1665,156841
1670,1853,1670,156860
1675,1611,1675,156867
1680,1187,1680,156894
1685,1022,1685,156905
1690,1495,1690,156920
1695,2100,1695,156913
1700,2419,1700,156923
1705,2506,1705,156935
1710,2425,1710,156952
1715,2283,1715,156983
1720,2224,1720,156980
1725,2192,1725,157007
1730,2128,1730,156990
1735,2106,1735,157014
1740,2096,1740,157023
1745,2067,1745,157009
1750,2065,1750,157025
1756,2080,1756,157028
1761,2079,1761,157021
1766,2067,1766,157068
1771,2063,1771,157053
1776,2047,1776,157036
1781,2058,1781,157059
1786,2042,1786,157099
1791,2032,1791,157071
1796,2021,1796,157108
1801,2017,1801,157091
1806,2015,1806,157115
1811,2019,1811,157120
1816,2030,1816,157101
1821,2059,1821,157131
1826,2023,1826,157124
1831,2001,1831,157136
1836,2000,1836,157153
1841,2019,1841,157118
1846,2020,1846,157102
1851,1997,1851,157022
1856,1989,1856,156918
1861,1994,1861,156756
1866,2003,1866,156587
1871,2031,1871,156331
1876,2047,1876,156053
1881,2057,1881,155809
1886,2061,1886,155572
1891,2060,1891,155409
1896,2064,1896,155274
1901,2065,1901,155145
1906,2077,1906,155073
1911,2111,1911,154986
1916,2107,1916,154944
1921,2047,1921,154916
1926,2021,1926,154933
1931,2019,1931,154939
1936,2006,1936,154982
1941,1989,1941,155011
1946,1977,1946,155076
1951,1955,1951,155137
1956,1935,1956,155210
1961,1910,1961,155290
1966,1901,1966,155386
1971,1872,1971,155498
1976,1868,1976,155612
1981,1871,1981,155728
1986,1859,1986,155827
1991,1863,1991,155943
1997,1877,1997,156027
2002,1890,2002,156112
2007,1887,2007,156155
2012,1881,2012,156238
2017,1875,2017,156267
2022,1895,2022,156330
2027,1903,2027,156372
2032,1903,2032,156409
2037,1904,2037,156429
2042,1906,2042,156466
2047,1902,2047,156486
2052,1901,2052,156511
2057,1876,2057,156531
2062,1844,2062,156563
2067,1808,2067,156581
2072,1815,2072,156616
2077,1863,2077,156621
2082,1846,2082,156622
2087,1776,2087,156611
2092,1734,2092,156603
2097,1744,2097,156613
2102,1734,2102,156611
2107,1746,2107,156597
2112,1824,2112,156563
2117,1874,2117,156577
2122,1863,2122,156544
2127,1885,2127,156524
2132,1947,2132,156507
2137,2023,2137,156477
2142,2032,2142,156468
2147,2007,2147,156441
2152,1999,2152,156436
2157,2011,2157,156432
2162,2041,2162,156424
2167,2065,2167,156407
2172,2064,2172,156416
2177,2079,2177,156444
2182,2090,2182,156445
2187,2098,2187,156461
2192,2096,2192,156483
2197,2078,2197,156516
2202,2079,2202,156523
2207,2177,2207,156564
2212,2290,2212,156583
2217,2300,2217,156627
2222,2146,2222,156650
2227,1957,2227,156669
2233,1653,2233,156690
2238,1194,2238,156710
2243,975,2243,156734
2248,1395,2248,156745
2253,1935,2253,156769
2258,2262,2258,156785
2263,2400,2263,156814
2268,2403,2268,156834
2273,2309,2273,156831
2278,2224,2278,156892
2283,2177,2283,156880
2288,2145,2288,156888
2293,2118,2293,156918
2298,2064,2298,156916
2303,2032,2303,156940
2308,2077,2308,156963
2313,2099,2313,156974
2318,2096,2318,157002
2323,2079,2323,156978
2328,2063,2328,156989
2333,2070,2333,157007
2338,2047,2338,157038
2343,2015,2343,157026
2348,2014,2348,157030
2353,2005,2353,157052
2358,2006,2358,157067
2363,2000,2363,157050
2368,2022,2368,157046
2373,2032,2373,157065
2378,2039,2378,157090
2383,2017,2383,157078
2388,2001,2388,157096
2393,2013,2393,157070
2398,2027,2398,157070
2403,2010,2403,157046
2408,1999,2408,157006
2413,2013,2413,156931
2418,2035,2418,156840
2423,2061,2423,156649
2428,2065,2428,156460
2433,2072,2433,156203
2438,2093,2438,155963
2443,2093,2443,155691
2448,2079,2448,155504
2453,2081,2453,155346
2458,2101,2458,155211
2463,2090,2463,155102
2468,2099,2468,154993
2474,2131,2474,154938
2479,2096,2479,154887
2484,2058,2484,154890
2489,2022,2489,154895
2494,1998,2494,154908
2499,1973,2499,154930
2504,1963,2504,154988
2509,1919,2509,155067
2514,1887,2514,155110
2519,1859,2519,155215
2524,1844,2524,155265
2529,1839,2529,155371
2534,1819,2534,155476
2539,1808,2539,155578
2544,1840,2544,155704
2549,1847,2549,155820
2554,1826,2554,155922
2559,1809,2559,156017
2564,1807,2564,156098
2569,1811,2569,156184
2574,1834,2574,156223
2579,1841,2579,156266
2584,1843,2584,156317
2589,1845,2589,156355
2594,1839,2594,156357
2599,1829,2599,156420
2604,1819,2604,156439
2609,1803,2609,156470
2614,1804,2614,156499
2619,1798,2619,156491
2624,1799,2624,156532
2629,1808,2629,156544
2634,1761,2634,156555
2639,1722,2639,156551
2644,1710,2644,156562
2649,1671,2649,156541
2654,1667,2654,156551
2659,1701,2659,156510
2664,1770,2664,156512
2669,1808,2669,156496
2674,1840,2674,156465
2679,1861,2679,156443
2684,1921,2684,156423
2689,1955,2689,156394
2694,1957,2694,156351
2699,1958,2699,156325
2704,1975,2704,156302
2709,1993,2709,156268
2715,1974,2715,156265
2720,1963,2720,156225
2725,1958,2725,156223
2730,1979,2730,156229
2735,2011,2735,156245
2740,2005,2740,156276
2745,1996,2745,156297
2750,2010,2750,156313
2755,2077,2755,156344
2760,2142,2760,156368
2765,2191,2765,156398
2770,2138,2770,156430
2775,1966,2775,156473
2780,1814,2780,156500
2785,1489,2785,156543
2790,1005,2790,156588
2795,989,2795,156621
2800,1566,2800,156646
2805,2018,2805,156672
2810,2282,2810,156700
2815,2385,2815,156706
2820,2330,2820,156747
2825,2199,2825,156777
2830,2115,2830,156769
2835,2077,2835,156784
2840,2034,2840,156791
2845,2007,2845,156812
2850,2006,2850,156809
2855,2027,2855,156836
2860,2030,2860,156837
2865,1998,2865,156875
2870,1979,2870,156878
2875,1975,2875,156877
2880,1984,2880,156877
2885,1980,2885,156877
2890,1951,2890,156891
2895,1940,2895,156900
2900,1929,2900,156900
2905,1930,2905,156910
2910,1931,2910,156903
2915,1936,2915,156930
2920,1930,2920,156934
2925,1926,2925,156938
2930,1923,2930,156945
2935,1936,2935,156936
2940,1947,2940,156956
2945,1961,2945,156918
2951,1938,2951,156902
2956,1938,2956,156864
2961,1954,2961,156768
2966,1953,2966,156653
2971,1958,2971,156447
2976,1963,2976,156228
2981,1982,2981,155941
2986,1995,2986,155684
2991,2007,2991,155452
2996,2030,2996,155275
3001,2029,3001,155129
3006,2016,3006,154983
3011,2015,3011,154864
3016,2032,3016,154793
3021,2057,3021,154768
3026,2035,3026,154753
3031,2011,3031,154733
3036,1987,3036,154742
3041,1989,3041,154771
3046,1987,3046,154820
3051,1968,3051,154849
3056,1936,3056,154891
3061,1911,3061,154977
3066,1884,3066,155040
3071,1843,3071,155114
3076,1811,3076,155167
3081,1822,3081,155259
3086,1808,3086,155349
3091,1778,3091,155428
3096,1777,3096,155521
3101,1791,3101,155608
3106,1779,3106,155692
3111,1781,3111,155744
3116,1794,3116,155817
3121,1799,3121,155869
3126,1795,3126,155917
3131,1808,3131,155967
3136,1824,3136,155982
3141,1830,3141,156012
3146,1823,3146,156082
3151,1806,3151,156082
3156,1807,3156,156128
3161,1822,3161,156168
3166,1833,3166,156204
3171,1851,3171,156231
3176,1863,3176,156247
3181,1851,3181,156241
3187,1831,3187,156270
3192,1802,3192,156272
3197,1765,3197,156252
3202,1746,3202,156243
3207,1791,3207,156249
3212,1791,3212,156247
3217,1739,3217,156245
3222,1662,3222,156201
3227,1622,3227,156198
3232,1664,3232,156185
3237,1680,3237,156177
3242,1671,3242,156157
3247,1717,3247,156127
3252,1786,3252,156113
3257,1825,3257,156093
3262,1878,3262,156108
3267,1945,3267,156113
3272,1975,3272,156114
3277,1986,3277,156116
3282,1971,3282,156112
3287,1973,3287,156138
3292,1983,3292,156185
3297,1989,3297,156198
3302,1997,3302,156214
3307,1996,3307,156248
3312,1994,3312,156269
3317,2013,3317,156302
3322,1991,3322,156318
3327,1980,3327,156362
3332,2013,3332,156397
3337,2070,3337,156431
3342,2119,3342,156452
3347,2147,3347,156463
3352,2071,3352,156510
3357,1875,3357,156539
3362,1748,3362,156561
3367,1474,3367,156573
3372,1072,3372,156604
3377,1088,3377,156623
3382,1703,3382,156623
3387,2259,3387,156648
3392,2487,3392,156668
3397,2497,3397,156681
3402,2352,3402,156691
3407,2195,3407,156714
3412,2141,3412,156725
3417,2096,3417,156726
3423,2014,3423,156732
3428,2002,3428,156731
3433,2003,3433,156747
3438,2005,3438,156737
3443,1997,3443,156755
3448,1999,3448,156763
3453,2000,3453,156763
3458,1990,3458,156778
3463,1993,3463,156796
3468,1987,3468,156800
3473,1968,3473,156811
3478,1949,3478,156815
3483,1936,3483,156844
3488,1936,3488,156839
3493,1953,3493,156854
3498,1946,3498,156872
3503,1946,3503,156878
3508,1936,3508,156885
3513,1919,3513,156884
3518,1927,3518,156883
3523,1933,3523,156868
3528,1931,3528,156847
3533,1926,3533,156768
3538,1911,3538,156660
3543,1907,3543,156500
3548,1918,3548,156259
3553,1935,3553,155961
3558,1946,3558,155691
3563,1938,3563,155415
3568,1942,3568,155232
3573,1943,3573,155024
3578,1967,3578,154879
3583,1979,3583,154743
3588,1968,3588,154628
3593,1974,3593,154587
3598,2000,3598,154539
3603,1986,3603,154521
3608,1983,3608,154515
3613,1986,3613,154534
3618,1973,3618,154536
3623,1937,3623,154593
3628,1927,3628,154608
3633,1925,3633,154650
3638,1897,3638,154685
3643,1872,3643,154742
3648,1861,3648,154774
3653,1850,3653,154811
3658,1844,3658,154881
3664,1824,3664,154924
3669,1808,3669,154969
3674,1815,3674,155008
3679,1814,3679,155067
3684,1810,3684,155101
3689,1819,3689,155145
3694,1823,3694,155179
3699,1858,3699,155203
3704,1854,3704,155231
3709,1831,3709,155257
3714,1824,3714,155273
3719,1809,3719,155284
3724,1808,3724,155326
3729,1815,3729,155342
3734,1827,3734,155364
3739,1830,3739,155394
3744,1824,3744,155465
3749,1829,3749,155499
3754,1840,3754,155552
3759,1849,3759,155594
3764,1852,3764,155651
3769,1855,3769,155679
3774,1872,3774,155721
3779,1881,3779,155771
3784,1887,3784,155821
3789,1891,3789,155823
3794,1904,3794,155829
3799,1883,3799,155856
3804,1869,3804,155872
3809,1904,3809,155848
3814,1921,3814,155849
3819,1913,3819,155872
3824,1904,3824,155853
3829,1908,3829,155839
3834,1913,3834,155821
3839,1927,3839,155800
3844,1933,3844,155801
3849,1921,3849,155776
3854,1920,3854,155805
3859,1933,3859,155816
3864,1925,3864,155806
3869,1874,3869,155797
3874,1808,3874,155819
3879,1796,3879,155838
3884,1811,3884,155838
3889,1829,3889,155872
3894,1818,3894,155914
3899,1743,3899,155933
3905,1712,3905,155948
3910,1715,3910,155991
3915,1734,3915,156025
3920,1788,3920,156052
3925,1879,3925,156091
3930,1911,3930,156125
3935,1925,3935,156193
3940,1981,3940,156207
3945,1989,3945,156238
3950,1979,3950,156287
3955,1975,3955,156315
3960,1994,3960,156348
3965,2020,3965,156371
3970,2042,3970,156372
3975,2043,3975,156406
3980,2028,3980,156430
3985,2032,3985,156470
3990,2032,3990,156491
3995,2027,3995,156492
4000,2013,4000,156533
4005,2035,4005,156538
4010,2114,4010,156563
4015,2201,4015,156582
4020,2192,4020,156593
4025,2035,4025,156602
4030,1829,4030,156589
4035,1698,4035,156606
4040,1402,4040,156626
4045,1110,4045,156611
4050,1246,4050,156654
4055,1838,4055,156643
4060,2342,4060,156662
4065,2537,4065,156676
4070,2494,4070,156666
4075,2316,4075,156665
4080,2192,4080,156674
4085,2130,4085,156670
4090,2077,4090,156678
4095,2057,4095,156661
4100,2056,4100,156691
4105,2029,4105,156679
4110,2007,4110,156699
4115,2008,4115,156700
4120,2009,4120,156701
4125,2016,4125,156702
4130,2045,4130,156709
4135,2032,4135,156736
4141,1959,4141,156745
4146,1935,4146,156734
4151,1936,4151,156742
4156,1961,4156,156750
4161,1967,4161,156775
4166,1968,4166,156786
4171,1968,4171,156799
4176,1969,4176,156813
4181,1957,4181,156816
4186,1952,4186,156795
4191,1945,4191,156826
4196,1947,4196,156783
4201,1962,4201,156735
4206,1982,4206,156651
4211,1962,4211,156513
4216,1948,4216,156307
4221,1945,4221,156055
4226,1953,4226,155772
4231,1974,4231,155464
4236,1997,4236,155234
4241,1974,4241,155028
4246,1945,4246,154860
4251,1945,4251,154711
4256,1968,4256,154594
4261,2010,4261,154516
4266,1997,4266,154471
4271,1987,4271,154447
4276,1997,4276,154421
4281,1997,4281,154429
4286,1998,4286,154434
4291,2000,4291,154457
4296,1974,4296,154494
4301,1963,4301,154521
4306,1961,4306,154579
4311,1951,4311,154590
4316,1943,4316,154633
4321,1935,4321,154675
4326,1919,4326,154715
4331,1890,4331,154755
4336,1867,4336,154783
4341,1867,4341,154844
4346,1863,4346,154855
4351,1882,4351,154895
4356,1891,4356,154909
4361,1872,4361,154936
4366,1856,4366,154968
4371,1854,4371,154976
4376,1867,4376,154981
4382,1872,4382,154983
4387,1877,4387,154988
4392,1885,4392,154994
4397,1898,4397,155011
4402,1897,4402,155046
4407,1862,4407,155087
4412,1856,4412,155126
4417,1879,4417,155168
4422,1893,4422,155184
4427,1869,4427,155254
4432,1842,4432,155304
4437,1856,4437,155376
4442,1868,4442,155434
4447,1872,4447,155467
4452,1877,4452,155510
4457,1898,4457,155571
4462,1907,4462,155579
4467,1911,4467,155652
4472,1915,4472,155637
4477,1929,4477,155650
4482,1939,4482,155661
4487,1933,4487,155670
4492,1909,4492,155667
4497,1914,4497,155645
4502,1959,4502,155646
4507,1965,4507,155659
4512,1943,4512,155643
4517,1937,4517,155652
4522,1946,4522,155625
4527,1959,4527,155631
4532,1968,4532,155629
4537,1961,4537,155634
4542,1950,4542,155668
4547,1955,4547,155697
4552,1971,4552,155676
4557,1994,4557,155664
4562,2011,4562,155669
4567,1999,4567,155665
4572,1971,4572,155691
4577,1957,4577,155740
4582,1973,4582,155791
4587,1975,4587,155801
4592,1926,4592,155807
4597,1871,4597,155830
4602,1837,4602,155891
4607,1842,4607,155944
4612,1857,4612,156019
4617,1829,4617,156036
4623,1762,4623,156067
4628,1754,4628,156072
4633,1776,4633,156130
4638,1805,4638,156169
4643,1847,4643,156204
4648,1901,4648,156215
4653,1943,4653,156257
4658,1984,4658,156304
4663,2019,4663,156319
4668,2033,4668,156335
4673,2032,4673,156354
4678,2019,4678,156361
4683,2016,4683,156388
4688,2019,4688,156401
4693,2032,4693,156392
4698,2034,4698,156412
4703,2023,4703,156424
4708,2031,4708,156429
4713,2063,4713,156450
4718,2064,4718,156469
4723,2039,4723,156461
4728,2064,4728,156484
4733,2139,4733,156489
4738,2209,4738,156507
4743,2203,4743,156521
4748,2045,4748,156526
4753,1838,4753,156521
4758,1726,4758,156548
4763,1402,4763,156553
4768,1115,4768,156580
4773,1318,4773,156578
4778,1914,4778,156586
4783,2352,4783,156593
4788,2528,4788,156612
4793,2498,4793,156603
4798,2304,4798,156626
4803,2176,4803,156622
4808,2138,4808,156613
4813,2109,4813,156623
4818,2083,4818,156614
4823,2093,4823,156638
4828,2106,4828,156636
4833,2085,4833,156650
4838,2080,4838,156677
4843,2074,4843,156676
4848,2029,4848,156679
4853,2020,4853,156686
4858,2032,4858,156709
4864,2064,4864,156717
4869,2039,4869,156708
4874,2001,4874,156713
4879,1997,4879,156740
4884,2015,4884,156745
4889,2015,4889,156751
4894,2017,4894,156768
4899,2031,4899,156785
4904,2032,4904,156798
4909,2020,4909,156829
4914,2002,4914,156816
4919,1994,4919,156807
4924,1991,4924,156769
4929,1991,4929,156682
4934,1997,4934,156593
4939,1978,4939,156440
4944,1970,4944,156239
4949,1998,4949,155947
4954,2010,4954,155643
4959,1994,4959,155383
4964,1997,4964,155165
4969,2011,4969,154964
4974,2022,4974,154787
4979,2042,4979,154667
4984,2093,4984,154561
4989,2094,4989,154492
4994,2053,4994,154434
4999,2055,4999,154424
5004,2064,5004,154409
5009,2064,5009,154435
5014,2057,5014,154438
5019,2064,5019,154452
5024,2068,5024,154470
5029,2026,5029,154530
5034,1983,5034,154555
5039,1969,5039,154602
5044,1977,5044,154658
5049,1970,5049,154713
5054,1956,5054,154767
5059,1937,5059,154824
5064,1939,5064,154883
5069,1936,5069,154913
5074,1933,5074,154970
5079,1958,5079,155011
5084,1964,5084,155067
5089,1920,5089,155098
5094,1904,5094,155139
5100,1920,5100,155144
5105,1939,5105,155167
5110,1962,5110,155163
5115,1936,5115,155190
5120,1933,5120,155204
5125,1933,5125,155230
5130,1938,5130,155259
5135,1939,5135,155291
5140,1941,5140,155325
5145,1946,5145,155370
5150,1949,5150,155418
5155,1965,5155,155464
5160,1978,5160,155475
5165,1968,5165,155528
5170,1963,5170,155592
5175,1968,5175,155643
5180,1991,5180,155662
5185,1975,5185,155725
5190,1961,5190,155756
5195,1967,5195,155760
5200,1983,5200,155778
5205,1983,5205,155769
5210,1991,5210,155791
5215,1999,5215,155776
5220,2001,5220,155784
5225,2003,5225,155770
5230,2015,5230,155763
5235,2029,5235,155754
5240,2037,5240,155769
5245,2025,5245,155740
5250,2023,5250,155770
5255,2047,5255,155762
5260,2091,5260,155757
5265,2086,5265,155772
5270,2023,5270,155768
5275,2006,5275,155771
5280,2032,5280,155793
5285,2018,5285,155822
5290,2002,5290,155833
5295,2009,5295,155855
5300,2027,5300,155894
5305,2035,5305,155909
5310,2023,5310,155946
5315,2000,5315,155979
5320,2000,5320,156006
5325,2001,5325,156049
5330,2001,5330,156080
5336,2005,5336,156108
5341,1996,5341,156165
5346,1984,5346,156185
5351,1943,5351,156211
5356,1936,5356,156248
5361,1963,5361,156293
5366,1951,5366,156318
5371,1904,5371,156338
5376,1855,5376,156366
5381,1842,5381,156385
5386,1847,5386,156405
5391,1895,5391,156425
5396,1925,5396,156464
5401,1935,5401,156442
5406,1952,5406,156490
5411,2000,5411,156515
5416,2067,5416,156507
5421,2100,5421,156532
5426,2096,5426,156550
5431,2071,5431,156561
5436,2071,5436,156582
5441,2086,5441,156582
5446,2111,5446,156607
5451,2125,5451,156597
5456,2130,5456,156628
5461,2119,5461,156630
5466,2126,5466,156631
5471,2123,5471,156631
5476,2111,5476,156651
5481,2154,5481,156652
5486,2201,5486,156660
5491,2225,5491,156661
5496,2158,5496,156656
5501,1968,5501,156671
5506,1870,5506,156695
5511,1650,5511,156652
5516,1264,5516,156673
5521,1195,5521,156666
5526,1653,5526,156662
5531,2128,5531,156682
5536,2387,5536,156702
5541,2473,5541,156677
5546,2416,5546,156712
5551,2303,5551,156698
5556,2237,5556,156728
5561,2187,5561,156723
5566,2144,5566,156743
5571,2127,5571,156753
5577,2103,5577,156750
5582,2091,5582,156760
5587,2096,5587,156766
5592,2115,5592,156765
5597,2109,5597,156769
5602,2071,5602,156793
5607,2054,5607,156800
5612,2047,5612,156814
5617,2037,5617,156812
5622,2018,5622,156837
5627,2012,5627,156846
5632,2015,5632,156836
5637,2023,5637,156879
5642,2043,5642,156877
5647,2043,5647,156910
5652,2033,5652,156900
5657,2026,5657,156916
5662,2015,5662,156927
5667,2011,5667,156941
5672,2011,5672,156945
5677,2013,5677,156920
5682,2030,5682,156883
5687,2033,5687,156791
5692,2013,5692,156670
5697,2000,5697,156517
5702,2000,5702,156270
5707,2014,5707,155984
5712,2035,5712,155688
5717,2055,5717,155405
5722,2071,5722,155192
5727,2087,5727,155000
5732,2055,5732,154869
5737,2017,5737,154701
5742,2010,5742,154616
5747,2028,5747,154549
5752,2045,5752,154504
5757,2032,5757,154492
5762,2028,5762,154476
5767,2021,5767,154527
5772,2023,5772,154539
5777,2022,5777,154580
5782,1994,5782,154606
5787,1970,5787,154681
5792,1968,5792,154727
5797,1957,5797,154799
5802,1936,5802,154864
5807,1924,5807,154958
5813,1913,5813,155035
5818,1914,5818,155105
5823,1889,5823,155187
5828,1877,5828,155292
5833,1877,5833,155367
5838,1860,5838,155410
5843,1856,5843,155508
5848,1865,5848,155585
5853,1904,5853,155614
5858,1909,5858,155662
5863,1871,5863,155665
5868,1855,5868,155713
5873,1867,5873,155746
5878,1891,5878,155807
5883,1921,5883,155799
5888,1927,5888,155837
5893,1902,5893,155876
5898,1889,5898,155921
5903,1895,5903,155962
5908,1912,5908,155983
5913,1913,5913,156025
5918,1899,5918,156055
5923,1911,5923,156065
5928,1939,5928,156072
5933,1932,5933,156090
5938,1919,5938,156079
5943,1921,5943,156069
5948,1913,5948,156080
5953,1918,5953,156083
5958,1952,5958,156082
5963,1968,5963,156063
5968,1922,5968,156047
5973,1905,5973,156015
5978,1919,5978,156021
5983,1936,5983,156009
5988,1956,5988,155983
5993,1956,5993,155952
5998,1945,5998,155957
6003,1957,6003,155951
6008,1968,6008,155952
6013,1975,6013,155963
6018,1956,6018,155953
6023,1909,6023,155957
6028,1854,6028,155992
6033,1825,6033,156005
6038,1867,6038,156062
6043,1903,6043,156046
6049,1827,6049,156088
6054,1733,6054,156121
6059,1719,6059,156149
