792,1962,792,92854
797,1948,797,92841
802,1893,802,92846
807,1971,807,92858
812,2000,812,92866
817,1959,817,92851
822,1902,822,92871
827,1920,827,92875
832,1958,832,92882
837,1971,837,92875
842,1914,842,92872
847,1936,847,92867
852,1944,852,92899
857,1971,857,92881
862,1952,862,92885
867,1984,867,92906
872,2010,872,92900
877,1955,877,92895
882,1909,882,92915
887,1903,887,92906
892,1977,892,92893
897,1952,897,92920
902,1929,902,92910
907,1932,907,92912
912,1936,912,92929
917,1942,917,92929
922,1937,922,92932
927,1921,927,92946
932,1949,932,92954
937,1935,937,92961
942,1920,942,92954
947,1958,947,92952
952,1968,952,92978
958,1893,958,92973
963,1861,963,92951
968,1988,968,92984
973,2009,973,92969
978,1932,978,92989
983,1936,983,92970
988,1935,988,93005
993,1940,993,92983
998,1921,998,93010
1003,1872,1003,93013
1008,1901,1008,92988
1013,2001,1013,93006
1018,1991,1018,93001
1023,1920,1023,93022
1028,1918,1028,93014
1033,1981,1033,93037
1038,1966,1038,93031
1043,1920,1043,93039
1048,1937,1048,93048
1053,1968,1053,93039
1058,1913,1058,93074
1063,1881,1063,93066
1068,1910,1068,93036
1073,1963,1073,93038
1078,1924,1078,93035
1083,1878,1083,93036
1088,1936,1088,93063
1093,1959,1093,93052
1098,1952,1098,93052
1103,1893,1103,93069
1108,1898,1108,93049
1113,1913,1113,93063
1118,1920,1118,93050
1123,1934,1123,93057
1128,1925,1128,93073
1133,1920,1133,93064
1138,1910,1138,93064
1143,1889,1143,93074
1148,1898,1148,93074
1153,1927,1153,93077
1158,1935,1158,93082
1163,1940,1163,93094
1168,1973,1168,93085
1173,1973,1173,93082
1179,1905,1179,93100
1184,1955,1184,93100
1189,2042,1189,93094
1194,2032,1194,93112
1199,1916,1199,93095
1204,1882,1204,93107
1209,1950,1209,93140
1214,1978,1214,93142
1219,1904,1219,93149
1224,1840,1224,93146
1229,1812,1229,93165
1234,1810,1234,93173
1239,1781,1239,93181
1244,1867,1244,93192
1249,2182,1249,93205
1254,2480,1254,93219
1259,2570,1259,93209
1264,2522,1264,93229
1269,2444,1269,93247
1274,2347,1274,93237
1279,2183,1279,93246
1284,2096,1284,93245
1289,2093,1289,93249
1294,2032,1294,93245
1299,1934,1299,93259
1304,1875,1304,93247
1309,1943,1309,93267
1314,1937,1314,93268
1319,1888,1319,93261
1324,1893,1324,93265
1329,1907,1329,93265
1334,1892,1334,93275
1339,1890,1339,93271
1344,1854,1344,93275
1349,1866,1349,93271
1354,1918,1354,93287
1359,1917,1359,93280
1364,1835,1364,93297
1369,1822,1369,93292
1374,1861,1374,93313
1379,1845,1379,93319
1384,1862,1384,93289
1389,1931,1389,93301
1395,1917,1395,93321
1400,1859,1400,93312
1405,1856,1405,93325
1410,1877,1410,93328
1415,1865,1415,93334
1420,1776,1420,93326
1425,1815,1425,93363
1430,1886,1430,93359
1435,1886,1435,93377
1440,1778,1440,93384
1445,1725,1445,93393
1450,1820,1450,93390
1455,1904,1455,93412
1460,1812,1460,93429
1465,1788,1465,93413
1470,1831,1470,93434
1475,1803,1475,93456
1480,1733,1480,93448
1485,1792,1485,93462
1490,1839,1490,93470
1495,1792,1495,93480
1500,1769,1500,93461
1505,1855,1505,93487
1510,1901,1510,93461
1515,1877,1515,93457
1520,1849,1520,93470
1525,1817,1525,93457
1530,1904,1530,93438
1535,1927,1535,93429
1540,1891,1540,93436
1545,1905,1545,93430
1550,1984,1550,93424
1555,1939,1555,93408
1560,1942,1560,93412
1565,1950,1565,93406
1570,1939,1570,93397
1575,1942,1575,93396
1580,1939,1580,93403
1585,1940,1585,93380
1590,1995,1590,93391
1595,1963,1595,93384
1600,1914,1600,93390
1605,1910,1605,93393
1610,1957,1610,93398
1616,1962,1616,93385
1621,1917,1621,93391
1626,1954,1626,93397
1631,2045,1631,93406
1636,1924,1636,93404
1641,1861,1641,93418
1646,1929,1646,93420
1651,1990,1651,93421
1656,1983,1656,93412
1661,1983,1661,93413
1666,1947,1666,93428
1671,1898,1671,93449
1676,1942,1676,93455
1681,1989,1681,93444
1686,1963,1686,93482
1691,1972,1691,93490
1696,1936,1696,93485
1701,1863,1701,93498
1706,1926,1706,93504
1711,2031,1711,93498
1716,1951,1716,93501
1721,1872,1721,93523
1726,1907,1726,93510
1731,2014,1731,93487
1736,2009,1736,93515
1741,1964,1741,93524
1746,1931,1746,93526
1751,1903,1751,93509
1756,1949,1756,93528
1761,1927,1761,93530
1766,1905,1766,93539
1771,1988,1771,93511
1776,1959,1776,93511
1781,1931,1781,93529
1786,1958,1786,93530
1791,1982,1791,93526
1796,1923,1796,93519
1801,1849,1801,93544
1806,1939,1806,93549
1811,1939,1811,93535
1816,1906,1816,93533
1821,1923,1821,93533
1826,1936,1826,93523
1831,1982,1831,93517
1837,1952,1837,93503
1842,1906,1842,93526
1847,1802,1847,93554
1852,1840,1852,93548
1857,1968,1857,93525
1862,1874,1862,93556
1867,1820,1867,93560
1872,1893,1872,93580
1877,1955,1877,93561
1882,1936,1882,93588
1887,1901,1887,93600
1892,1941,1892,93637
1897,1983,1897,93640
1902,1923,1902,93675
1907,1939,1907,93678
1912,1973,1912,93696
1917,1941,1917,93683
1922,1932,1922,93696
1927,1986,1927,93690
1932,2009,1932,93700
1937,1950,1937,93717
1942,1855,1942,93727
1947,1867,1947,93714
1952,1901,1952,93719
1957,1899,1957,93724
1962,1787,1962,93736
1967,1743,1967,93722
1972,1840,1972,93752
1977,2027,1977,93743
1982,2305,1982,93764
1987,2508,1987,93758
1992,2655,1992,93752
1997,2449,1997,93750
2002,2209,2002,93760
2007,2159,2007,93747
2012,2161,2012,93778
2017,2097,2017,93767
2022,2039,2022,93773
2027,1975,2027,93781
2032,1966,2032,93775
2037,1931,2037,93786
2042,1840,2042,93802
2047,1877,2047,93773
2053,1878,2053,93794
2058,1840,2058,93797
2063,1849,2063,93795
2068,1939,2068,93796
2073,1993,2073,93797
2078,1917,2078,93801
2083,1867,2083,93811
2088,1882,2088,93820
2093,1925,2093,93832
2098,1809,2098,93816
2103,1818,2103,93829
2108,1827,2108,93824
2113,1946,2113,93854
2118,1915,2118,93859
2123,1850,2123,93874
2128,1888,2128,93853
2133,1873,2133,93873
2138,1806,2138,93881
2143,1776,2143,93890
2148,1871,2148,93895
2153,1936,2153,93906
2158,1890,2158,93916
2163,1819,2163,93900
2168,1842,2168,93913
2173,1844,2173,93912
2178,1757,2178,93918
2183,1782,2183,93930
2188,1914,2188,93921
2193,1926,2193,93919
2198,1815,2198,93937
2203,1776,2203,93922
2208,1791,2208,93941
2213,1904,2213,93909
2218,1838,2218,93915
2223,1815,2223,93924
2228,1872,2228,93918
2233,1849,2233,93915
2238,1895,2238,93910
2243,1905,2243,93891
2248,1889,2248,93855
2253,1851,2253,93839
2258,1851,2258,93816
2263,1952,2263,93819
2268,1971,2268,93803
2274,2003,2274,93804
2279,1978,2279,93802
2284,1942,2284,93792
2289,1938,2289,93808
2294,1946,2294,93796
2299,1878,2299,93802
2304,1915,2304,93818
2309,1968,2309,93803
2314,1961,2314,93797
2319,1927,2319,93796
2324,1863,2324,93806
2329,1953,2329,93817
2334,2032,2334,93805
2339,1897,2339,93817
2344,1918,2344,93824
2349,1964,2349,93838
2354,1936,2354,93838
2359,1863,2359,93826
2364,1905,2364,93832
2369,1972,2369,93849
2374,1985,2374,93865
2379,1939,2379,93874
2384,1883,2384,93881
2389,1964,2389,93847
2394,1930,2394,93844
2399,1882,2399,93859
2404,1845,2404,93850
2409,1937,2409,93857
2414,1964,2414,93858
2419,1971,2419,93889
2424,1937,2424,93862
2429,1871,2429,93877
2434,1957,2434,93876
2439,1945,2439,93853
2444,1922,2444,93879
2449,1909,2449,93868
2454,1924,2454,93863
2459,1875,2459,93875
2464,1857,2464,93880
2469,1911,2469,93866
2474,1942,2474,93876
2479,1925,2479,93863
2484,1887,2484,93878
2490,1936,2490,93872
2495,1943,2495,93869
2500,1914,2500,93879
2505,1866,2505,93875
2510,1872,2510,93876
2515,1904,2515,93880
2520,1914,2520,93906
2525,1896,2525,93894
2530,1877,2530,93892
2535,1834,2535,93915
2540,1855,2540,93891
2545,1936,2545,93901
2550,1947,2550,93900
2555,1907,2555,93909
2560,1840,2560,93920
2565,1863,2565,93910
2570,1904,2570,93937
2575,1899,2575,93921
2580,1818,2580,93935
2585,1794,2585,93943
2590,1807,2590,93941
2595,1982,2595,93956
2600,2002,2600,93950
2605,1971,2605,93943
2610,1935,2610,93940
2615,1870,2615,93948
2620,1863,2620,93963
2625,1961,2625,93957
2630,1983,2630,93973
2635,1857,2635,93977
2640,1936,2640,93978
2645,1936,2645,93968
2650,1951,2650,93968
2655,1966,2655,93952
2660,1906,2660,93965
2665,1798,2665,93966
2670,1830,2670,93955
2675,1754,2675,93968
2680,1673,2680,93970
2685,1764,2685,93974
2690,2032,2690,93986
2695,2319,2695,93978
2700,2451,2700,93977
2705,2385,2705,93990
2711,2305,2711,93964
2716,2242,2716,93977
2721,2185,2721,93959
2726,2101,2726,93992
2731,2039,2731,93978
2736,2035,2736,93997
2741,1885,2741,93991
2746,1775,2746,93997
2751,1875,2751,93992
2756,1968,2756,93999
2761,1840,2761,94005
2766,1847,2766,94021
2771,1906,2771,94019
2776,1919,2776,94015
2781,1826,2781,94036
2786,1893,2786,94037
2791,1846,2791,94023
2796,1885,2796,94049
2801,1895,2801,94029
2806,1904,2806,94047
2811,1898,2811,94060
2816,1893,2816,94048
2821,1837,2821,94069
2826,1794,2826,94053
2831,1843,2831,94043
2836,1871,2836,94035
2841,1879,2841,94056
2846,1843,2846,94043
2851,1826,2851,94061
2856,1782,2856,94055
2861,1856,2861,94069
2866,1925,2866,94062
2871,1827,2871,94060
2876,1817,2876,94064
2881,1808,2881,94055
2886,1843,2886,94072
2891,1856,2891,94052
2896,1830,2896,94069
2901,1808,2901,94058
2906,1837,2906,94063
2911,1846,2911,94040
2916,1821,2916,94061
2921,1786,2921,94027
2926,1805,2926,94031
2932,1783,2932,94033
2937,1843,2937,94025
2942,1835,2942,94002
2947,1797,2947,93979
2952,1938,2952,93973
2957,1950,2957,93989
2962,1888,2962,93964
2967,1888,2967,93963
2972,1887,2972,93942
2977,1947,2977,93949
2982,1921,2982,93912
2987,1924,2987,93937
2992,1936,2992,93927
2997,1897,2997,93932
3002,1903,3002,93918
3007,1973,3007,93925
3012,1977,3012,93932
3017,1985,3017,93909
3022,1927,3022,93948
3027,1897,3027,93927
3032,1953,3032,93920
3037,1967,3037,93934
3042,1907,3042,93926
3047,1959,3047,93911
3052,1968,3052,93892
3057,1968,3057,93898
3062,1888,3062,93893
3067,1857,3067,93911
3072,1998,3072,93895
3077,2032,3077,93915
3082,1911,3082,93901
3087,1887,3087,93886
3092,1983,3092,93904
3097,1941,3097,93893
3102,1885,3102,93874
3107,1907,3107,93865
3112,1955,3112,93881
3117,1965,3117,93881
3122,1953,3122,93871
3127,1914,3127,93855
3132,1935,3132,93857
3137,2000,3137,93852
3142,2035,3142,93863
3148,1917,3148,93864
3153,1918,3153,93846
3158,1895,3158,93859
3163,1871,3163,93847
3168,1829,3168,93841
3173,1942,3173,93849
3178,1972,3178,93843
3183,1909,3183,93857
3188,1915,3188,93851
3193,1970,3193,93859
3198,1910,3198,93861
3203,1854,3203,93851
3208,1947,3208,93852
3213,2034,3213,93855
3218,1914,3218,93876
3223,1852,3223,93881
3228,1866,3228,93888
3233,1979,3233,93877
3238,1971,3238,93900
3243,1901,3243,93874
3248,1856,3248,93876
3253,1899,3253,93879
3258,1905,3258,93868
3263,1918,3263,93886
3268,1937,3268,93871
3273,1871,3273,93867
3278,1873,3278,93879
3283,1854,3283,93871
3288,1845,3288,93889
3293,1901,3293,93883
3298,1909,3298,93883
3303,1861,3303,93896
3308,1901,3308,93866
3313,1968,3313,93878
3318,1952,3318,93848
3323,1931,3323,93890
3328,1927,3328,93870
3333,1951,3333,93859
3338,1933,3338,93866
3343,1942,3343,93880
3348,1887,3348,93886
3353,1936,3353,93876
3358,1931,3358,93895
3363,1920,3363,93884
3369,1939,3369,93891
3374,1939,3374,93888
3379,1881,3379,93893
3384,1805,3384,93861
3389,1767,3389,93902
3394,1855,3394,93911
3399,1857,3399,93899
3404,1889,3404,93904
3409,2102,3409,93909
3414,2411,3414,93915
3419,2532,3419,93922
3424,2415,3424,93920
3429,2259,3429,93926
3434,2127,3434,93932
3439,2144,3439,93932
3444,2096,3444,93937
3449,1987,3449,93947
3454,1968,3454,93949
3459,1942,3459,93956
3464,1927,3464,93956
3469,1969,3469,93963
3474,1935,3474,93961
3479,1833,3479,93970
3484,1840,3484,93959
3489,1919,3489,93938
3494,1947,3494,93950
3499,1920,3499,93953
3504,1866,3504,93969
3509,1903,3509,93970
3514,1918,3514,93972
3519,1901,3519,93976
3524,1865,3524,93959
3529,1835,3529,93959
3534,1904,3534,93964
3539,1875,3539,93971
3544,1856,3544,93955
3549,1905,3549,93956
3554,1954,3554,93974
3559,1837,3559,93970
3564,1777,3564,93968
3569,1877,3569,93975
3574,1923,3574,93986
3579,1909,3579,93973
3585,1834,3585,93971
3590,1855,3590,93971
3595,1898,3595,93977
3600,1854,3600,93997
3605,1789,3605,93990
3610,1869,3610,93984
3615,1881,3615,94015
3620,1869,3620,94001
3625,1819,3625,94003
3630,1819,3630,94003
3635,1811,3635,93984
3640,1819,3640,93983
3645,1828,3645,93982
3650,1883,3650,93977
3655,1903,3655,93965
3660,1903,3660,93966
3665,1872,3665,93972
3670,1904,3670,93949
3675,1907,3675,93943
3680,1853,3680,93938
3685,1847,3685,93940
3690,1895,3690,93926
3695,1945,3695,93908
3700,1989,3700,93906
3705,1941,3705,93893
3710,1879,3710,93885
3715,1916,3715,93898
3720,1937,3720,93896
3725,1915,3725,93890
3730,1927,3730,93900
3735,1931,3735,93873
3740,1936,3740,93870
3745,1931,3745,93860
3750,1899,3750,93861
3755,1959,3755,93876
3760,1984,3760,93885
3765,1915,3765,93857
3770,1926,3770,93853
3775,1922,3775,93862
3780,1936,3780,93863
3785,1937,3785,93854
3790,1972,3790,93829
3795,1954,3795,93845
3800,1939,3800,93849
3806,1961,3806,93835
3811,1947,3811,93851
3816,1926,3816,93822
3821,1918,3821,93836
3826,1956,3826,93815
3831,2006,3831,93813
3836,2014,3836,93823
3841,1915,3841,93833
3846,1901,3846,93846
3851,1951,3851,93819
3856,1966,3856,93831
3861,1943,3861,93817
3866,1899,3866,93828
3871,1986,3871,93847
3876,2011,3876,93866
3881,1904,3881,93832
3886,1869,3886,93842
3891,1952,3891,93870
3896,1987,3896,93855
3901,1979,3901,93865
3906,2000,3906,93874
3911,2001,3911,93860
3916,1956,3916,93864
3921,1905,3921,93871
3926,1891,3926,93859
3931,1900,3931,93869
3936,1890,3936,93877
3941,1873,3941,93863
3946,1968,3946,93892
3951,1983,3951,93877
3956,1939,3956,93875
3961,1935,3961,93856
3966,1936,3966,93852
3971,1971,3971,93868
3976,1937,3976,93848
3981,1912,3981,93865
3986,1923,3986,93853
3991,1909,3991,93870
3996,1921,3996,93842
4001,1967,4001,93849
4006,2014,4006,93855
4011,1995,4011,93869
4016,1927,4016,93846
4021,1891,4021,93858
4027,1909,4027,93862
4032,1945,4032,93846
4037,1936,4037,93865
4042,1883,4042,93857
4047,1931,4047,93864
4052,1923,4052,93862
4057,1987,4057,93870
4062,1888,4062,93885
4067,1872,4067,93881
4072,1938,4072,93896
4077,1974,4077,93869
4082,1887,4082,93886
4087,1891,4087,93890
4092,1937,4092,93910
4097,1907,4097,93932
4102,1904,4102,93924
4107,1960,4107,93936
4112,1934,4112,93948
4117,1930,4117,93939
4122,1953,4122,93948
4127,1930,4127,93947
4132,1999,4132,93945
4137,1970,4137,93954
4142,1966,4142,93925
4147,1936,4147,93942
4152,1914,4152,93941
4157,1963,4157,93952
4162,1894,4162,93952
4167,1856,4167,93950
4172,1798,4172,93961
4177,1797,4177,93971
4182,1847,4182,93960
4187,1840,4187,93967
4192,2109,4192,93963
4197,2490,4197,93970
4202,2579,4202,93969
4207,2425,4207,93973
4212,2342,4212,93990
4217,2246,4217,93991
4222,2137,4222,93982
4227,2083,4227,93974
4232,2036,4232,93984
4237,1940,4237,93972
4243,1907,4243,93978
4248,1943,4248,93986
4253,1920,4253,93988
4258,1856,4258,93982
4263,1885,4263,94005
4268,1942,4268,93998
4273,1968,4273,94022
4278,1917,4278,93992
4283,1822,4283,94017
4288,1872,4288,94002
4293,1939,4293,94017
4298,1939,4298,94015
4303,1874,4303,94011
4308,1895,4308,94048
4313,1933,4313,94041
4318,1929,4318,94054
4323,1883,4323,94063
4328,1852,4328,94066
4333,1873,4333,94074
4338,1882,4338,94067
4343,1845,4343,94085
4348,1825,4348,94073
4353,1909,4353,94070
4358,1923,4358,94084
4363,1878,4363,94082
4368,1878,4368,94074
4373,1882,4373,94090
4378,1840,4378,94079
4383,1826,4383,94091
4388,1845,4388,94091
4393,1890,4393,94101
4398,1872,4398,94107
4403,1840,4403,94069
4408,1815,4408,94078
4413,1842,4413,94073
4418,1893,4418,94059
4423,1799,4423,94045
4428,1811,4428,94038
4433,1873,4433,94021
4438,1884,4438,94006
4443,1855,4443,94001
4448,1881,4448,94005
4453,1907,4453,93970
4458,1908,4458,93985
4464,1902,4464,93961
4469,1953,4469,93952
4474,1963,4474,93937
4479,1907,4479,93929
4484,1899,4484,93926
4489,1927,4489,93940
4494,1955,4494,93958
4499,1937,4499,93948
4504,1940,4504,93953
4509,1939,4509,93957
4514,1946,4514,93946
4519,1924,4519,93964
4524,1961,4524,93942
4529,1984,4529,93943
4534,1968,4534,93974
4539,1927,4539,93959
4544,1893,4544,93958
4549,1879,4549,93968
4554,2034,4554,93974
4559,2038,4559,93986
4564,1915,4564,93977
4569,1941,4569,93989
4574,2001,4574,93994
4579,1971,4579,93972
4584,1881,4584,93966
4589,1913,4589,93966
4594,1993,4594,93962
4599,1997,4599,93966
4604,1917,4604,93971
4609,1959,4609,93953
4614,1983,4614,93964
4619,1943,4619,93966
4624,1877,4624,93956
4629,1919,4629,93945
4634,2001,4634,93947
4639,1936,4639,93943
4644,1867,4644,93949
4649,1929,4649,93939
4654,1983,4654,93954
4659,1931,4659,93943
4664,1904,4664,93944
4669,1930,4669,93936
4674,1978,4674,93937
4679,1983,4679,93948
4685,1890,4685,93926
4690,1905,4690,93949
4695,1921,4695,93925
4700,1955,4700,93949
4705,1904,4705,93933
4710,1875,4710,93940
4715,1903,4715,93949
4720,1881,4720,93969
4725,1899,4725,93964
4730,1978,4730,93944
4735,2025,4735,93951
4740,1935,4740,93956
4745,1904,4745,93955
4750,1904,4750,93971
4755,1904,4755,93979
4760,1926,4760,93973
4765,1897,4765,93971
4770,1911,4770,93980
4775,1947,4775,93981
4780,1920,4780,93995
4785,1851,4785,93999
4790,1890,4790,94005
4795,1970,4795,94005
4800,1981,4800,93974
4805,1954,4805,93991
4810,1968,4810,93985
4815,2004,4815,94007
4820,1985,4820,93997
4825,1886,4825,94004
4830,1881,4830,94002
4835,1923,4835,93991
4840,1948,4840,93992
4845,1903,4845,93989
4850,1899,4850,93988
4855,1939,4855,93977
4860,1905,4860,94002
4865,1883,4865,93988
4870,1907,4870,93999
4875,1904,4875,94004
4880,1901,4880,94014
4885,1891,4885,94021
4890,1924,4890,94000
4895,1941,4895,94007
4900,1936,4900,94000
4906,1895,4906,93996
4911,1904,4911,94000
4916,1940,4916,94018
4921,1935,4921,94005
4926,1889,4926,94018
4931,1937,4931,94018
4936,1951,4936,94018
4941,1917,4941,94033
4946,1899,4946,94022
4951,1920,4951,94032
4956,1973,4956,94041
4961,1969,4961,94033
4966,1923,4966,94063
4971,1840,4971,94043
4976,1835,4976,94070
4981,1823,4981,94061
4986,1795,4986,94070
4991,1806,4991,94071
4996,1863,4996,94070
5001,2081,5001,94069
5006,2395,5006,94080
5011,2621,5011,94078
5016,2548,5016,94067
5021,2368,5021,94081
5026,2184,5026,94062
5031,2100,5031,94083
5036,2109,5036,94079
5041,1989,5041,94093
5046,1903,5046,94088
5051,1882,5051,94090
5056,1919,5056,94093
5061,1932,5061,94102
5066,1904,5066,94096
5071,1907,5071,94114
5076,1887,5076,94096
5081,1840,5081,94098
5086,1840,5086,94077
5091,1858,5091,94102
5096,1859,5096,94091
5101,1865,5101,94115
5106,1870,5106,94109
5111,1883,5111,94102
5116,1899,5116,94117
5121,1898,5121,94092
5127,1872,5127,94097
5132,1867,5132,94109
5137,1833,5137,94118
5142,1792,5142,94121
5147,1806,5147,94116
5152,1889,5152,94103
5157,1936,5157,94155
5162,1871,5162,94139
5167,1829,5167,94153
5172,1853,5172,94154
5177,1879,5177,94144
5182,1840,5182,94178
5187,1810,5187,94177
5192,1815,5192,94164
5197,1849,5197,94199
5202,1840,5202,94197
5207,1867,5207,94179
5212,1888,5212,94198
5217,1854,5217,94202
5222,1812,5222,94186
5227,1808,5227,94195
5232,1851,5232,94205
5237,1869,5237,94174
5242,1829,5242,94166
5247,1829,5247,94148
5252,1875,5252,94133
5257,1923,5257,94141
5262,1895,5262,94132
5267,1847,5267,94117
5272,1898,5272,94134
5277,1895,5277,94144
5282,1921,5282,94114
5287,1927,5287,94105
5292,1945,5292,94113
5297,1906,5297,94089
5302,1870,5302,94098
5307,1866,5307,94111
5312,1899,5312,94090
5317,1953,5317,94108
5322,1936,5322,94097
5327,1907,5327,94131
5332,1911,5332,94108
5337,1946,5337,94102
5342,1911,5342,94100
5348,1914,5348,94107
5353,1939,5353,94095
5358,1925,5358,94097
5363,1886,5363,94102
5368,1874,5368,94097
5373,1894,5373,94109
5378,1931,5378,94121
5383,1955,5383,94112
5388,1966,5388,94132
5393,1955,5393,94113
5398,1994,5398,94111
5403,1937,5403,94134
5408,1927,5408,94114
5413,1934,5413,94133
5418,1906,5418,94135
5423,1906,5423,94151
5428,1890,5428,94147
5433,1907,5433,94155
5438,1914,5438,94141
5443,1882,5443,94151
5448,1877,5448,94153
5453,1911,5453,94165
5458,1917,5458,94146
5463,1900,5463,94174
5468,1914,5468,94156
5473,1939,5473,94162
5478,1898,5478,94166
5483,1886,5483,94171
5488,1897,5488,94163
5493,1921,5493,94164
5498,1936,5498,94186
5503,1904,5503,94162
5508,1877,5508,94151
5513,1904,5513,94152
5518,1939,5518,94151
5523,1891,5523,94160
5528,1909,5528,94149
5533,1917,5533,94161
5538,1910,5538,94171
5543,1899,5543,94153
5548,1904,5548,94178
5553,1950,5553,94167
5558,1970,5558,94166
5563,1935,5563,94153
5569,1920,5569,94184
5574,1936,5574,94162
5579,1925,5579,94167
5584,1886,5584,94174
5589,1845,5589,94171
5594,1841,5594,94159
5599,1904,5599,94200
5604,1892,5604,94206
5609,1895,5609,94191
5614,1923,5614,94197
5619,1945,5619,94206
5624,1917,5624,94207
5629,1929,5629,94207
5634,1936,5634,94224
5639,1908,5639,94231
5644,1885,5644,94234
5649,1925,5649,94242
5654,1941,5654,94245
5659,1933,5659,94243
5664,1902,5664,94251
5669,1915,5669,94236
5674,1942,5674,94281
5679,1918,5679,94267
5684,1909,5684,94276
5689,1872,5689,94263
5694,1858,5694,94267
5699,1904,5699,94263
5704,1904,5704,94272
5709,1915,5709,94260
5714,1949,5714,94269
5719,1923,5719,94278
5724,1884,5724,94274
5729,1901,5729,94272
5734,1919,5734,94263
5739,1930,5739,94276
5744,1902,5744,94284
5749,1897,5749,94297
5754,1910,5754,94280
5759,1928,5759,94282
5764,1901,5764,94286
5769,1873,5769,94307
5774,1909,5774,94295
5779,1914,5779,94309
5784,1893,5784,94301
5789,1871,5789,94290
5795,1911,5795,94289
5800,1922,5800,94289
5805,1911,5805,94280
5810,1890,5810,94298
5815,1903,5815,94302
5820,1885,5820,94315
5825,1854,5825,94322
5830,1870,5830,94341
5835,1915,5835,94333
5840,1926,5840,94323
5845,1883,5845,94341
5850,1883,5850,94339
5855,1937,5855,94350
5860,1946,5860,94351
5865,1904,5865,94376
5870,1920,5870,94381
5875,1972,5875,94379
5880,1985,5880,94387
5885,1907,5885,94383
5890,1909,5890,94397
5895,1938,5895,94387
5900,1955,5900,94398
5905,1929,5905,94401
5910,1904,5910,94401
5915,1872,5915,94414
5920,1809,5920,94396
5925,1749,5925,94409
5930,1766,5930,94408
5935,1862,5935,94422
5940,2033,5940,94415
5945,2356,5945,94430
5950,2670,5950,94426
5955,2724,5955,94433
5960,2517,5960,94426
5965,2269,5965,94427
5970,2141,5970,94442
5975,2125,5975,94451
5980,2080,5980,94445
5985,1954,5985,94431
5990,1874,5990,94457
5995,1867,5995,94455
6000,1903,6000,94456
6005,1877,6005,94444
6010,1889,6010,94469
6016,1888,6016,94463
6021,1889,6021,94472
6026,1885,6026,94440
6031,1889,6031,94454
6036,1904,6036,94468
6041,1870,6041,94479
6046,1839,6046,94504
6051,1858,6051,94497
6056,1892,6056,94497
6061,1911,6061,94494
